"","clues","answers"
"1","Big top features? ","DCUPS"
"2","Title for Schwarzenegger ","MROLYMPIA"
"3","Half of a TV duo ","ERNIE"
"4","One going through the exercises? ","PETEACHER"
"5","Leader of the Silver Bullet Band ","SEGER"
"6","Silence fillers ","UMS"
"7","One might be apparent ","HEIR"
"8","See ","DATE"
"9","Bit ","MITE"
"10","""Toast of the Town"" host ","EDSULLIVAN"
"11","Grunt ","PEON"
"12","Cliff dweller ","ERNE"
"13","Ambulance supply ","SPLINTS"
"14","Game with points ","DEER"
"15","Tired ","TRITE"
"16","Outfielder who was a member of baseball's All-Century Team ","COBB"
"17","Digs, with ""on"" ","GROOVES"
"18","___ glass ","OPAL"
"19","Peace Nobelist Cassin ","RENE"
"20","Crooked bones? ","LOADEDDICE"
"21","Trix alternative? ","ENNE"
"22","Construction support ","IBAR"
"23","Drying device ","OAST"
"24","Sound ","VALID"
"25","Oath ","CURSEWORD"
"26","Impala relative ","ELAND"
"27","Crisp salad ingredient from across the Pacific ","ASIANPEAR"
"28","Satisfy ","SLAKE"
"29","Child support payer, in modern lingo ","BABYDADDY"
"30","""Can't wait!"" ","IMPUMPED"
"31","Opening ","PREMIERE"
"32","Item used in an exotic massage ","HOTSTONE"
"33","Cheer with an accent ","OLE"
"34","When doubled, a taunt ","NYAH"
"35","Host ","EMCEE"
"36","Horticultural headache ","APHID"
"37","Some landings ","PIERS"
"38","From overseas? ","DES"
"39","Lending figure ","CREDITSCORE"
"40","Northern Quebec's ___ Peninsula ","UNGAVA"
"41","Some Vatican art ","PIETAS"
"42","Still ","SERENE"
"43","Athlete's booster ","ENERGYDRINK"
"44","Ally ","UNITE"
"45","Race assignments ","LANES"
"46","W.W. II inits. ","LST"
"47","Rose ","STOOD"
"48","Full of oneself ","PROUD"
"49","Roman numeral that's also a name ","LIV"
"50","Like most sandals ","OPENTOED"
"51","Moneymaker topping a Web site ","BANNERAD"
"52","Milk and milk and milk ","BLEEDDRY"
"53","Common cocktail component ","RYE"
"54","Common cocktail components ","OLIVES"
"55","Cricket violation ","NOBALL"
"56","Yellow Teletubby ","LAALAA"
"57","Antilles native ","CARIB"
"58","Bacon product ","ESSAY"
"59","Mind ","TEND"
"60","W.W. II inits. ","DDE"
"61","Meter site ","CAB"
"62","New Deal program, for short ","WPA"
