"","clues","answers"
"1","""Hey, over here!"" ","PSST"
"2","Just manage, with ""by"" ","EKE"
"3","Bits of rain or dew ","DROPS"
"4","Where Honolulu is ","OAHU"
"5","Egg to be fertilized ","OVUM"
"6","New York's ___ City Music Hall ","RADIO"
"7","Laugh ___ (something very funny) ","RIOT"
"8","Roman emperor who said before dying ""What an artist the world is losing in me!"" ","NERO"
"9","""Well, ___ we all?"" ","ARENT"
"10","Service offered by Dropbox ","CLOUDSTORAGE"
"11","F.D.R.'s successor ","HST"
"12","Computer for Apple pickers? ","MAC"
"13","Kitchenware brand ","OXO"
"14","A megalomaniac has a big one ","EGO"
"15","Firefly ","LIGHTNINGBUG"
"16","Place to play roulette ","CASINO"
"17","That guy's ","HIS"
"18","Train travel ","RAIL"
"19","""Can't we all just get ___?"" ","ALONG"
"20","Jean-___ Picard, Starfleet commander ","LUC"
"21","Get the shampoo out ","RINSE"
"22","What's pulled through a pulley ","ROPE"
"23","May honoree ","MOM"
"24","Less cooked in the center, say ","PINKER"
"25","Classic Corvette alternatives ","THUNDERBIRDS"
"26","Maple product ","SAP"
"27","GPS option: Abbr. ","RTE"
"28","Sticky stuff ","GOO"
"29","Word after school or party ","BUS"
"30","TV, newspapers, etc. ","MEDIA"
"31","""Goodbye, my friend!"" ","TATA"
"32","Lead-in to girl ","ATTA"
"33","Glass that refracts light ","PRISM"
"34","Came down, as to earth ","ALIT"
"35","To ___ a phrase ","COIN"
"36","Sorry! and Trouble, for two ","GAMES"
"37","Summer: Fr. ","ETE"
"38","Past partners ","EXES"
"39","Place to hang wind chimes ","PORCH"
"40","Goes by ship, say ","SAILS"
"41","""Dang it!"" ","SHOOT"
"42","Ballerina wear ","TUTU"
"43","Wa-a-a-ay in the past ","EONSAGO"
"44","Gripe ","KVETCH"
"45","Deutsche mark replacer ","EURO"
"46","Figure seen during Chinese New Year ","DRAGON"
"47","Happening once in a blue moon ","RARE"
"48","Tribute poem ","ODE"
"49","What you have to remember to use an A.T.M. ","PIN"
"50","Drunkard ","SOT"
"51","Completely stupid ","MORONIC"
"52","Contacting privately via Twitter or Instagram ","DMING"
"53","x, y or z, in geometry ","AXIS"
"54","Manage one's account via the internet ","EBANK"
"55","Outward appearance ","GUISE"
"56","Gawker ","OGLER"
"57","Napkins, tablecloths, etc. ","LINEN"
"58","A green one is helpful in a garden ","THUMB"
"59","Smiles ","GRINS"
"60","Grocery conveniences ","CARTS"
"61","Greeting in Hawaii ","ALOHA"
"62","Absorb, as gravy ","SOPUP"
"63","Country singer Lynn ","LORETTA"
"64","Free from ","RIDOF"
"65","Self-referential ","META"
"66","Apportion, as costs ","PRORATE"
"67","Night visions ","DREAMS"
"68","""You've said that already! Jeez!"" ","IGETIT"
"69","Injection that conceals wrinkles ","BOTOX"
"70","Loosen, as laces ","UNTIE"
"71","Is a huge fan of, in modern slang ","STANS"
"72","Like an owl, in a simile ","WISE"
"73","Patriot Nathan ","HALE"
"74","Fuel efficiency stat ","MPG"
"75","Victorian ___ ","ERA"
"76","Not bright ","DIM"
