"","clues","answers"
"1","Like an ass ","EQUINE"
"2","Field call ","CAW"
"3","Scrap ","ORT"
"4","Clodpate ","LUMMOX"
"5","""___ quiet!"" ","OHBE"
"6","It may be involved in a shell game ","PEA"
"7","Thresher shark ","SEAFOX"
"8","IHOP offering ","FLAPJACK"
"9","Signal, in a way ","NODTO"
"10","Brimless hat ","TOQUE"
"11","Some jazz performances ","JAMS"
"12","First Indian P.M. ","NEHRU"
"13","Old pro ","GURU"
"14","Outfit ","EQUIP"
"15","Dramatist Peter who won a Tony for ""Marat/Sade"" ","WEISS"
"16","Skill at picking up things? ","ESP"
"17","One way to get to Washington ","DULLES"
"18","Spontaneously ","ADLIB"
"19","Jazz dance ","STOMP"
"20","How coffee may be served ","AULAIT"
"21","Form of music files on the Net ","WAV"
"22","Much of the Beatles' ""She Loves You"" ","YEAHS"
"23","Kind of oven ","PIZZA"
"24","Tel ___ ","AVIV"
"25","Bite, say ","SNACK"
"26","Weizman of Israel ","EZER"
"27","Aspect ","FACET"
"28","Cannot stand ","ABHOR"
"29","Direction indicator of the earth's magnetic field ","FLUXGATE"
"30","Regular employment ","DAYJOB"
"31","Actor Chaney ","LON"
"32","Janet Jackson hit ""___ Lonely"" ","IGET"
"33","Part of the iris ","AREOLA"
"34","Old Spanish queen ","ENA"
"35","Washington agent ","FED"
"36","Many a marathon winner ","KENYAN"
"37","Noisy transports ","ELS"
"38","N.Y. neighbor ","QUE"
"39","World financial grp. ","IMF"
"40","It precedes one ","NOON"
"41","BP competitor ","EXXON"
"42","Half of table salt ","CHLORIDE"
"43","Org. popular with authors ","ABA"
"44","Cried ","WEPT"
"45","Unclear ","OPAQUE"
"46","Comes back ","RECURS"
"47","Begin ","TAKEUP"
"48","Nudge ","JOG"
"49","It might get your feet wet ","DEW"
"50","Soft shade ","AQUA"
"51","Chew (over) ","MULL"
"52","Potted plant sites ","SILLS"
"53","Org. that raises a racket? ","USLTA"
"54","Minor ","PETTY"
"55","Crunch ","SITUP"
"56","Sneaks, say ","SHOES"
"57","Misrepresent ","BELIE"
"58","Gave off ","EMANATED"
"59","Tease ","RAZZ"
"60","Medium, e.g. ","SIZE"
"61","Some goo ","TAR"
"62","IHOP offering ","WAFFLE"
"63","Land of the Blessed, in myth ","AVALON"
"64","Llama relative ","VICUNA"
"65","Principal location?: Abbr. ","SCH"
"66","Annoy ","VEX"
"67","Brownie maker ","KODAK"
"68","Letters of relief ","TGIF"
"69","Infrequent ","RARE"
"70","___-appropriate ","AGE"
"71","It's worth about a penny ","YEN"
"72","Rapture ","JOY"
"73","Suffix with schnozz ","OLA"
"74","Embargo ","BAN"
