"","clues","answers"
"1","Anesthetize, in a way ","GAS"
"2","Some chain clothing stores ","GAPS"
"3","Video game hub ","ARCADE"
"4","Play the part ","ACT"
"5","Zone ","AREA"
"6","Stops the tape temporarily ","PAUSES"
"7","""Little"" extraterrestrials ","GREENMEN"
"8","Passe ","OLDHAT"
"9","Had a bug ","AILED"
"10","Inspirationalist Norman Vincent ___ ","PEALE"
"11","Before, in verse ","ERE"
"12","Home on the Black Sea ","DACHA"
"13","Smart-alecky ","FLIP"
"14","Pop duo with the album ""Swamp Ophelia"" ","INDIGOGIRLS"
"15","Reply to a masher ","SLAP"
"16","Satellite ___ ","DISH"
"17","Bunk ","HOOEY"
"18","Actress Anderson ","LONI"
"19","Newton or Stern ","ISAAC"
"20","Actress Thurman and others ","UMAS"
"21","Small choir ","OCTET"
"22","Outfielder's cry ","MINE"
"23","Oct. precursor ","SEPT"
"24","Drinks with gin, Cointreau and lemon juice ","WHITELADIES"
"25","Greeting at sea ","AHOY"
"26","Undignified landing ","SPLAT"
"27","Hardly Mr. Right ","CAD"
"28","Facilitates ","EASES"
"29","Unpaid factory worker ","ROBOT"
"30","""All ___!"" ","ABOARD"
"31","Some Gainsborough forgeries ","BLUEBOYS"
"32","Ice cream parlor order ","SUNDAE"
"33","Two-wheeler ","BIKE"
"34","Sometime theater funder: Abbr. ","NEA"
"35","Be at ","ATTEND"
"36","French holy women: Abbr. ","STES"
"37","Blow it ","ERR"
"38","Crazy (over) ","GAGA"
"39","Pungent ","ACRID"
"40","Inscribed column ","STELA"
"41","Leader called Mahatma ","GANDHI"
"42","Tattoo place ","ARM"
"43","Coop sound ","PEEP"
"44","Psychologically all there ","SANE"
"45","Noted Harlem hot spot, with ""The"" ","APOLLO"
"46","Durham's twin city ","RALEIGH"
"47","Bossy's chew ","CUD"
"48","Connors opponent ","ASHE"
"49","___ John ","DEAR"
"50","Isabella d'___ (Titian subject) ","ESTE"
"51","Continental trading org. ","EEC"
"52","Khyber Pass traveler ","AFGHANI"
"53","Reverent ","PIOUS"
"54","Lets down ","DISMAYS"
"55","""Let me repeat..."" ","ISAID"
"56","Where the Vatican is ","ROME"
"57","Giant hop ","LEAP"
"58","Method: Abbr. ","SYST"
"59","Leisurely ","SLOW"
"60","Ness, for one ","LOCH"
"61","One doing a con job? ","ANTI"
"62","Michelangelo masterpiece ","PIETA"
"63","So-so grades ","CEES"
"64","Iran's capital ","TEHERAN"
"65","Stinking rich ","LOADED"
"66","Shopping binges ","SPREES"
"67","Defensive tennis shot ","LOB"
"68","Have ___ to pick ","ABONE"
"69","One who's not playing seriously ","TOYER"
"70","Home for la familia ","CASA"
"71","Go up against ","ABUT"
"72","Word of warning ","DONT"
"73","Drops off ","EBBS"
"74","Cut ","SLIT"
"75","Fruit juice ","ADE"
"76","Hawaiian music maker ","UKE"
