"","clues","answers"
"1","Frightful women ","HAGS"
"2","Push ","GOAD"
"3","Greases the wheels for, say ","EASES"
"4","Drain part ","TRAP"
"5","In the past ","ONCE"
"6","Diaper, in Britain ","NAPPY"
"7","Kind of jack ","TIRE"
"8","Nurses' responsibility ","BEDS"
"9","Wood nymph ","DRYAD"
"10","Short story? ","PAPERBACKBOO"
"11","Honey ","DOLL"
"12","""Gunsmoke"" star ","ARNESS"
"13","Partner ","SPOUSE"
"14","Rackets ","DINS"
"15","___-Mère-Église (Normandy invasion town) ","STE"
"16","Short bread? ","PUMPERNICKE"
"17","Tit for ___ ","TAT"
"18","They're found in veins ","ORES"
"19","Self-image ","EGO"
"20","Biblical verb ","HAST"
"21","Old master's work ","OIL"
"22","Short stop? ","TRAINSTATIO"
"23","How the St. Lawrence flows through Montreal: Abbr. ","NNE"
"24","""Blue Moon"" lyricist ","HART"
"25","Gentle stroke ","CARESS"
"26","Car made in Spring Hill, Tenn. ","SATURN"
"27","Potpourri containers ","JARS"
"28","Short change? ","METAMORPHOSI"
"29","African tree snake ","MAMBA"
"30","Beat badly ","MAUL"
"31","Leprechauns' land ","ERIN"
"32","Worked on Broadway ","ACTED"
"33","""Cast Away"" setting ","ISLE"
"34","Let fly ","SENT"
"35","Compote fruit ","PEARS"
"36","Dele undoer ","STET"
"37","Like some restaurant orders ","TOGO"
"38","URL starter ","HTTP"
"39","Pavarotti performance ","ARIA"
"40","Accelerations ","SPEEDUPS"
"41","Tom turkey ","GOBBLER"
"42","Adapter letters ","ACDC"
"43","Inkstand's site ","DESK"
"44","Sign ","ENDORSE"
"45","Hitter known as The Hammer ","AARON"
"46","Operative ","SPY"
"47","Clean Air Act enforcer: Abbr. ","EPA"
"48","Barrett of early Pink Floyd ","SYD"
"49","___ of Jericho ","ROSE"
"50","Possible drive-thru site ","BANK"
"51","Heir cushion? ","ESTATE"
"52","Suspended animation ","STASIS"
"53","Melees ","SETTOS"
"54","Stirrers ","SPOONS"
"55","Brand name accompanying a checkerboard logo ","PURINA"
"56","Brunch staple ","OMELET"
"57","Finger or toe ","DIGIT"
"58","On-screen image ","ICON"
"59","Fast approaching ","NEAR"
"60","Least forgiving ","HARSHEST"
"61","Clothes, slangily ","THREADS"
"62","Go on and on ","RANT"
"63","Like a tanager ","SCARLET"
"64","Canvas cover ","TARP"
"65","Brownish ","UMBER"
"66","Physics unit ","JOULE"
"67","Writer Kingsley ","AMIS"
"68","Schooner part ","MAST"
"69","Nabisco snack ","OREO"
"70","Be a rat ","SING"
"71","Passionate about ","INTO"
"72","Glove compartment item ","MAP"
"73","Big serve ","ACE"
