"","clues","answers"
"1","Well statistic ","DEPTH"
"2","Chalk ingredient ","TALC"
"3","Gardener's accessory ","PAIL"
"4","Beethoven's ""Für ___"" ","ELISE"
"5","Concrete ","REAL"
"6","This might be at the end of the line ","LURE"
"7","Like young Abe Lincoln ","LANKY"
"8","Puccini piece ","ARIA"
"9","Bay ___ ","AREA"
"10","Cartridge contents ","INK"
"11","Spooky star of ""Mo' Mummy""? ","DEMONWAYANS"
"12","Concert ticket ","SEAT"
"13","Under attack ","BESET"
"14","Spooky star of ""Broadcast Noose""? ","HOLLYHAUNTER"
"15","Moralists' targets ","EVILS"
"16","Nightclub singer's aid ","STOOL"
"17","Upstate N.Y. college ","RPI"
"18","Slangy insults ","RIPS"
"19","Restaurant row? ","SCENE"
"20","Impression ","DENT"
"21","Marketing tools ","ADS"
"22","Renaissance ___ (historical reenactment) ","FAIRE"
"23","Chart holder ","EASEL"
"24","Spooky star of ""Monster M*A*S*H""? ","ELLIOTTGHOUL"
"25","Shadow ","UMBRA"
"26","White house: Var. ","IGLU"
"27","Spooky star of ""The Boos Brothers""? ","SCARYFISHER"
"28","Fraternity letter ","RHO"
"29","""Major"" animal ","URSA"
"30","Well ","ABLY"
"31","Arise ","OCCUR"
"32","Parade stopper ","RAIN"
"33","Get ","REAP"
"34","Feudal lord ","LIEGE"
"35","Confined ","PENT"
"36","Really big show ","EXPO"
"37","Rodeo ring? ","LASSO"
"38","Kosher ___ ","DELI"
"39","Spirit ","ELAN"
"40","Lets go ","PINKSLIPS"
"41","""That wasn't nice!"" ","TSK"
"42","Primes ","HEYDAYS"
"43","One way around town ","TRAM"
"44","___ Digest (classic aviation magazine) ","AERO"
"45","Reposed ","LAIN"
"46","Manhandle ","CLAW"
"47","Cast member ","PLAYER"
"48","Glows ","AURAS"
"49","""Prizzi's Honor"" heroine ","IRENE"
"50","Not in the ___ ","LEAST"
"51","Biblical verb ending ","ETH"
"52","Biblical brother ","ABEL"
"53","Wings ","ELLS"
"54","Mother of Ares ","HERA"
"55","""Tristia"" poet ","OVID"
"56","Computer text format ","ASCII"
"57","In ___ (prior to birth) ","UTERO"
"58","Large jazz group ","NONET"
"59","Piggy ","TOE"
"60","Bibliographical content ","RESOURCES"
"61","French tire ","PNEU"
"62","""___ do"" ","ITLL"
"63","Dean's pal in Kerouac's ""On the Road"" ","SAL"
"64","Arlene of ""One Life to Live"" ","DAHL"
"65","Criticize harshly ","FLAY"
"66","Popular appetizer ","EGGROLL"
"67","Off-target ","ERRANT"
"68","Third-column stat ","TIE"
"69","Seize ","USURP"
"70","Jazz's Carmen ","MCRAE"
"71","Sink ","BASIN"
"72","Charge ","FARE"
"73","Animal with curved horns ","IBEX"
"74","Midwife's act ","SLAP"
"75","Needle, for short ","HYPO"
"76","Love signs ","HUGS"
"77","Modern ice cream flavor ","OREO"
"78","Bug group?: Abbr. ","CIA"
