"","clues","answers"
"1","Butcher's hook ","GAFF"
"2","Exam for H.S. jrs. ","PSAT"
"3","Make nuts ","CRAZE"
"4","Aunt Millie's competitor ","RAGU"
"5","Had something wrong ","AILED"
"6","""When Worlds Collide"" producer ","GEORGEPAL"
"7","Knight spot? ","MALTA"
"8","Eddying ","ASWIRL"
"9","Take the bus ","RIDE"
"10","Sweet spud ","YAM"
"11","Argo ending ","NAUT"
"12","Where to get plastered? ","PARIS"
"13","Forsake ","ABANDON"
"14","""Cosby Show"" co-star ","RASHAD"
"15","Winter bug ","FLU"
"16","Hate with a passion ","DETEST"
"17","Host Jay ","LENO"
"18","Rock groups ","LODES"
"19","Reduce the fare? ","EAT"
"20","Runs into ","MEETS"
"21","""___ partridge ..."" ","ANDA"
"22","Levy ","IMPOSE"
"23","Peppermint Twister Joey ","DEE"
"24","Yellowstone attraction ","GEYSER"
"25","A month of ___ ","SUNDAYS"
"26","Unearthly ","EERIE"
"27","Harbor boats ","TUGS"
"28","Symbol of sovereignty ","ORB"
"29","Quantico initials ","USMC"
"30","Fix ","FASTEN"
"31","Man of morals ","AESOP"
"32","Longtime Pirate pitcher ","BOBFRIEND"
"33","Lost one's balance? ","SPENT"
"34","Peter Gunn's lady ","EDIE"
"35","Capital of Yemen ","SANA"
"36","Shadings ","TONES"
"37","Split ","REND"
"38","""Enterprise"" journey ","TREK"
"39","Infatuated ","GAGA"
"40","Pub round ","ALES"
"41","Go with it ","FLOW"
"42","A Little Rascal ","FARINA"
"43","Musical intro ","PRELUDE"
"44","Enervate ","SAP"
"45","Seaweed substance ","AGAR"
"46","Haarlem bloomer ","TULIP"
"47","Tourist's tote ","CAMERA"
"48","Inlet ","RIA"
"49","""Brat pack"" actress ","ALLYSHEEDY"
"50","Epsilon follower ","ZETA"
"51","Holland export ","EDAM"
"52","Some pianos ","GRANDS"
"53","Move like a dragonfly ","DART"
"54","Indian icon ","TOTEM"
"55","South Seas site ","ISLE"
"56","Out in the cold ","ALONE"
"57","""Barnaby Jones"" star ","BUDDYEBSEN"
"58","Tide types ","NEAPS"
"59","Starts the pot ","ANTES"
"60","Pill allotment ","DOSE"
"61","Old Glory ","FLAG"
"62","Substantial ","STOUT"
"63","Let up ","EASE"
"64","Civil-rights leader Evers ","MEDGAR"
"65","Flower of one's eye? ","IRIS"
"66","Extinguished ","SNUFFED"
"67","Hits the ceiling ","ERUPTS"
"68","Shortstop's stat ","ASSIST"
"69","Barbecue leftover ","EMBER"
"70","Malt drier ","OAST"
"71","Bank take-back ","REPO"
"72","Spy writing ","CODE"
"73","Bender ","TEAR"
"74","Feminine suffix ","ENNE"
"75","Neighbor of Sas. ","NDAK"
"76","""A Chorus Line"" finale ","ONE"
"77","Hopper ","BIN"
