"","clues","answers"
"1","Sunni jihadist grp. ","ISIS"
"2","Alternatively, online ","OTOH"
"3","Impermanent hill ","DUNE"
"4","Bath-loving TV character ","ERNIE"
"5","Lionhearted sort ","HERO"
"6","College booster? ","EASYA"
"7","Fuji rival ","AGFA"
"8","Ingredient in glassmaking ","SILEX"
"9","Meal plan ","MENU"
"10","Architect of the Guggenheim Museum in Bilbao ","GEHRY"
"11","Genetic variant ","ALLELE"
"12","Melodramatic sound ","SOB"
"13","What may be forever? ","POSTAGESTAMP"
"14","High school class, briefly ","BIO"
"15","Exams that students get F's on? ","TRUEFALSETESTS"
"16","Liquid harmful to vampires ","HOLYWATER"
"17","Fully caffeinated, say ","ALERT"
"18","Stood for ","DENOTED"
"19","Singer Carlisle of the Go-Go's ","BELINDA"
"20","Yardbirds ","CONS"
"21","Lexical ref. ","OED"
"22","Land ","GET"
"23","Former Seattle pro ","SONIC"
"24","Looney Tunes ""devil,"" for short ","TAZ"
"25","Lighted icons on airplanes ","SEATBELTS"
"26","Coming down the line? ","FAMILIAL"
"27","Offshoot ","SCION"
"28","Scratches (out) ","EKES"
"29","Imaginary ","DREAMT"
"30","Former Houston athlete ","AERO"
"31","First silent film to win Best Picture since ""Wings"" ","THEARTIST"
"32","Arch locale ","INSTEP"
"33","Give a zero-star review, say ","HATE"
"34","""Once again ..."" ","ISAID"
"35","When viewed one way ","INTHATRESPECT"
"36","Opposites of fantasts ","REALISTS"
"37","Piddling ","PENNYANTE"
"38","Response deflecting blame ","HOWWASITOKNOW"
"39","More to come shortly? ","ETC"
"40","Magnetic induction unit ","GAUSS"
"41","Org. whose website has a lot of links? ","PGA"
"42","Poetic dusk ","EEN"
"43","Something to take to a beach ","PAIL"
"44","English monarch called ""the Magnificent"" ","EDMUNDI"
"45","Manhattan campus ","BARNARD"
"46","___ voce ","SOTTO"
"47","Move like groundwater ","SEEP"
"48","The devil's workshop, as the saying goes ","IDLEHANDS"
"49","Sea dog ","TAR"
"50","Peace, to Pushkin ","MIR"
"51","Over again ","AFRESH"
"52","Time for a siesta, perhaps ","ONEPM"
"53","Boot ","OUST"
"54","Whole essence ","BEALL"
"55","Having a row ","ATIT"
"56","Fibonacci, for one ","PISAN"
"57","Atop ","UPON"
"58","Shark girl in ""West Side Story"" ","ANITA"
"59","TV amazon ","XENA"
"60","Initiates ","SETSINMOTION"
"61","Tickled, and how! ","SENT"
"62","Part of an unsound argument ","LOGICALFALLACY"
"63","As a consequence ","ERGO"
"64","State bordering B.C. ","IDA"
"65","Rio de Janeiro peak ","SUGARLOAF"
"66","Something caught in the air ","INFLUENZA"
"67","Some arctic hunters ","SEALERS"
"68","[Automobiles] ","TESLA"
"69","Member of a noted quintet ","ERIE"
"70","Big inits. in comedy ","SNL"
"71","Attaches, as with rope ","TIESON"
"72","Study for a Masters? ","SEXOLOGY"
"73","One doesn't have much resistance ","OHM"
"74","Golfers drive off it ","TEEPAD"
"75","Ready follower? ","ORNOT"
"76","Mobile home ","HOUSEBOAT"
"77","[Video games] ","SEGA"
"78","___ kwon do ","TAE"
"79","Garbage collector ","ASHBIN"
"80","Multitudinous ","MYRIAD"
"81","Quid pro quo on the radio ","PAYOLA"
"82","Young salamander ","EFT"
"83","Small storage space ","BYTE"
"84","North-flowing English river ","TRENT"
"85","What might be revealed in silence ","TACT"
"86","Ibsen's ""___ Gabler"" ","HEDDA"
"87","Fresh from a shower ","WET"
"88","Crunchy snacks ","RICECAKES"
"89","Quit it ","DESIST"
"90","Mad ___ ","LIBS"
"91","Gape at ","OGLE"
"92","Some offshoots ","SECTS"
"93","[Sportswear] ","NIKE"
"94","Firm, in a way ","ALDENTE"
"95","Step above amateur ","SEMIPRO"
"96","Debtor's burden ","LIEN"
"97","Pamplona runner ","TORO"
"98","Bank deposit? ","SNOW"
"99","Getting together ","MEETINGUP"
"100","[Mattresses] ","SERTA"
"101","Fancy spread ","PATE"
"102","Foolhardy ","RASH"
"103","Paradoxically, when it's round it's not circular ","TRIP"
"104","Trick, slangily ","HOSE"
"105","Horse color ","ROAN"
"106","Suggestions ","HINTS"
"107","Improved, as relations ","THAWED"
"108","[Elevators] ","OTIS"
"109","Bean on the moon ","ALAN"
"110","Actress Cannon ","DYAN"
"111","Sneaky ","INSIDIOUS"
"112","Vessels near washstands ","EWERS"
"113","Lipton employee ","TEATASTER"
"114","Needlework ","STITCHING"
"115","Book report? ","AUDIT"
"116","General defeated by Scipio, ending the Second Punic War ","HANNIBAL"
"117","Grow tiresome ","CLOY"
"118","""Balderdash!"" ","PAH"
"119","""g,"" to a chemist ","GRAM"
"120","Relative of a halberd ","POLEAXE"
"121","Prevents ","ESTOPS"
"122","Minimal ","MEREST"
"123","""Soap"" spinoff ","BENSON"
"124","Glandular prefix ","ADRENO"
"125","Magnifying lens ","LOUPE"
"126","[Insurance] ","AFLAC"
"127","[Hotels] ","OMNI"
"128","Some madrigal singers ","ALTI"
"129","Ballet step ","PAS"
"130","Earth-shattering invention? ","TNT"
"131","Path to enlightenment ","TAO"
