"","clues","answers"
"1","Parts of churches appropriate to this puzzle ","AMENCORNERS"
"2","TV news crew ","CAMERAMEN"
"3","Decks ","TOPSIDES"
"4","Put up ","HOUSED"
"5","Really bizarre ","OUTTHERE"
"6","Loads ","ONUSES"
"7","Angular opening? ","TRI"
"8","Follower of Max or Paul? ","INE"
"9","Ones with cool jobs? ","ICEMEN"
"10","Veronica of ""Hill Street Blues"" ","HAMEL"
"11","Frenzied ","AMOK"
"12","""Do ___ others ..."" ","UNTO"
"13","Petri dish gel ","AGAR"
"14","Touch up, as text ","EDIT"
"15","Italian leaders ","DUCES"
"16","Quick change artist? ","TELLER"
"17","Pal ","MATE"
"18","Sounds of ambivalence ","ERS"
"19","Consequence ","ENDRESULT"
"20","Roast V.I.P.'s ","MCS"
"21","Old Testament book: Abbr. ","DEUT"
"22","Winter Olympics event ","SLALOM"
"23","""Midnight Cowboy"" role ","RATSO"
"24","Thumb locale: Abbr. ","MICH"
"25","Rice-A-___ ","RONI"
"26","Computer once with an egg-shaped design ","IMAC"
"27","City south of Delray Beach, for short ","BOCA"
"28","Carpenter's pin ","DOWEL"
"29","It ends with something found four times in this puzzle ","PRAYER"
"30","Sales rep's assignment: Abbr. ","RTE"
"31","Month before juin ","MAI"
"32","Writer Rushdie ","SALMAN"
"33","Graphic in a business report ","PIECHART"
"34","Rare play ","TRIPLE"
"35","Bach's Brandenburgs, e.g. ","CONCERTI"
"36","Factor in a hotel rating ","AMENITIES"
"37","Egyptian royal ","TUTANKHAMEN"
"38","""You sure said it!"" ","AMENTOTHAT"
"39","""Be brave!"" ","COURAGE"
"40","Best ","OPTIMAL"
"41","Alphabet trio ","RST"
"42","It meant nothing to Nero ","NIHIL"
"43","Fall place ","EDEN"
"44","Like favorite books, often ","REREAD"
"45","Reno-to-L.A. dir. ","SSE"
"46","Wood block for holding an object steady ","CHOCK"
"47","Primo ","AONE"
"48","Roomy dress ","MUUMUU"
"49","Perfume ","ESSENCE"
"50","Type in, as lost data ","REENTER"
"51","Adds to or subtracts from ","AMENDS"
"52","Smidgens ","IOTAS"
"53","First name in mysteries ","ERLE"
"54","Imitative ","MIMETIC"
"55","C.I.A. forerunner ","OSS"
"56","Mahler's ""Das Lied von der ___"" ","ERDE"
"57","Hollow ","DELL"
"58","Prefix with spore ","ENDO"
"59","Sitting spot ","TUSH"
"60","Buzz ","RUMOR"
"61","Hawaiian root ","TARO"
"62","Dr.'s order ","MRI"
"63","Trattoria order ","CAMPARI"
"64","Twinkly, in a way ","STARLIT"
"65","D, for one ","LOWMARK"
"66","Where ""Thy will"" will be done, in part ","ONEARTH"
"67","Citizen soldiers ","MILITIAMEN"
"68","Trattoria order ","SCAMPI"
"69","Edvard ___, Czech president and patriot ","BENES"
"70","Label of Bing Crosby's ""White Christmas"" ","DECCA"
"71","Setting for many episodes of TV's ""Gilmore Girls"" ","YALE"
"72","Roomy dress ","TENT"
"73","Filament holder ","STAMEN"
"74","Polling abbr. ","PCT"
"75","Mother ___ ","HEN"
