"","clues","answers"
"1","Fishhook feature ","BARB"
"2","Clogs' cousins ","SABOTS"
"3","File folder feature ","TAB"
"4","Siouan speaker ","OTOE"
"5","Man with all the answers? ","TREBEK"
"6","Cry's companion ","HUE"
"7","""Touched by an Angel"" star Downey ","ROMA"
"8","""Fighting"" N.C.A.A. team ","ILLINI"
"9","Depression ___ ","ERA"
"10","Fisherman's woe? ","EMPTYNETS"
"11","Fictional pachyderm ","BABAR"
"12","Indications ","SIGNS"
"13","Come in behind the others ","LOSE"
"14","Had a TV dinner, say ","ATEIN"
"15","Eyeglass prescription measurement ","DIOPTER"
"16","""___ depends..."" ","THAT"
"17","Beaus ","SWAINS"
"18","Cunning ","SLY"
"19","Barfly ","SOT"
"20","Brushwood ","THICKET"
"21","Like King George III ","MAD"
"22","Triage sites, briefly ","ERS"
"23","Like margarita glasses ","SALTED"
"24","Slalom obstacle ","GATE"
"25","Odd occurrence ","ANOMALY"
"26","Foul-up ","BONER"
"27","""Open ___!"" ","FIRE"
"28","Picket line crossers ","SCABS"
"29","Snake in the grass ","SNEAK"
"30","Lamé wear? ","GOLDCOATS"
"31","Affirmative action ","NOD"
"32","Pill bug or wood louse ","ISOPOD"
"33","Bad thing to hear at a checkup ","UHOH"
"34","Copy ","APE"
"35","Better half ","SPOUSE"
"36","Hoopla ","TODO"
"37","Compose ","PEN"
"38","Drew upon ","TAPPED"
"39","Stevenson scoundrel ","HYDE"
"40","Use an auger ","BORE"
"41","Positron's place ","ATOM"
"42","Easy win ","ROMP"
"43","Gets lost ","BEATSIT"
"44","Overcharge ","STING"
"45","""Stormy Weather"" songwriter ","ARLEN"
"46","Waist circlers ","BELTS"
"47","Waist circlers ","OBIS"
"48","Lacrosse quorum ","TEN"
"49","Sun Valley lift? ","SKIBOOST"
"50","Jimmy the Greek? ","THEBETSMAN"
"51","Nimbus ","AURA"
"52","Den denizen ","BEAR"
"53","Dark half of a Chinese circle ","YIN"
"54","Warbucks's henchman, with ""the"" ","ASP"
"55","Like a gridiron ","LINED"
"56","Perplexed ","ATSEA"
"57","Brier feature ","THORN"
"58","Adam's apple? ","EATSOFEDEN"
"59","Sandbag stack, maybe ","DIKE"
"60","Tickle ","ELATE"
"61","Golf's ___ Cup ","RYDER"
"62","Oil source ","SHALE"
"63","Cunning ","WILY"
"64","Take steps ","ACT"
"65","Russian monarch with lipstick marks on his cheek? ","TSARKIST"
"66","Leave for the winter, say ","GOSOUTH"
"67","One to remember, for short ","MIA"
"68","""Fawlty Towers"" airer ","BBC"
"69","Absorb ","SOPUP"
"70","Intimate ","CLOSE"
"71","Part of V.A.T. ","ADDED"
"72","Kind of judgment ","SNAP"
"73","""Forget it!"" ","NOPE"
"74","Sticky stuff ","GOOP"
"75","Yawl call ","AHOY"
"76","Sondheim's Sweeney ","TODD"
"77","It's about a foot ","SHOE"
"78","Workout locale ","SPA"
