"","clues","answers"
"1","Ballpark figures ","UMPS"
"2","Tourer with Carreras and Domingo ","PAVAROTTI"
"3","Genesis event, with ""the"" ","FALL"
"4","Notarized doc., e.g. ","CERT"
"5","Egg drop? ","OVULATION"
"6","Lower small intestines ","ILEA"
"7","Kowtow ","STOOP"
"8","Doesn't cry uncle ","KEEPSATIT"
"9","Basketry material ","OSIER"
"10","One who's far from a fan ","DESPISER"
"11","Like shrinking violets ","SHY"
"12","Cordovan and kid, e.g. ","LEATHERS"
"13","Camaraderies ","RAPPORTS"
"14","French mathematician Marin ___ ","MERSENNE"
"15","Image depicted by this puzzle, after it's solved ","SMILEYFACE"
"16","Throng ","HORDE"
"17","Some cosmetics ","FACECREAMS"
"18","Conseco Fieldhouse team ","PACERS"
"19","Bidding doers ","MINIONS"
"20","One with a nice bod ","HOTTIE"
"21","It has moles: Abbr. ","CIA"
"22","While getting there ","ENROUTE"
"23","Calendar mo. ","OCT"
"24","Not practiced ","ADLIB"
"25","Bit of workout gear ","SWEATBAND"
"26","Symbols of happiness ","LARKS"
"27","""Huh-uh"" ","NOPE"
"28","Something noticed at a fish market ","SMELL"
"29","Essential nutrient ","IRON"
"30","Primrose variety ","COWSLIP"
"31","Sniff around ","PRY"
"32","Refuse receptacle ","DUSTBIN"
"33","Day's end: Abbr. ","EVE"
"34","Spreadsheet fill ","DATA"
"35","Fair feature ","RIDE"
"36","Vane dir. ","ENE"
"37","Agnus ___ ","DEI"
"38","Come out of denial ","FACEFACTS"
"39","Gershwin musical ","FUNNYFACE"
"40","Env. contents ","LTR"
"41","Joule parts ","ERGS"
"42","Slight irregularities ","HICCUPS"
"43","Ran while wet ","BLED"
"44","Clown's cover-up ","WHITEFACE"
"45","Really roughs up ","MAULS"
"46","Dignity restorer ","FACESAVER"
"47","Thin mug with sharp features ","HATCHETFACE"
"48","Bill of Rights subj. ","REL"
"49","Compact things ","FACEPOWDERS"
"50","Giant of a Giant ","OTT"
"51","Hand holder? ","CLOCKFACE"
"52","It's not necessarily the real worth ","FACEVALUE"
"53","Go for the gold? ","PAN"
"54","Helmsman's headache ","BERG"
"55","Was in a meet, maybe ","SWAM"
"56","Take ___ (drop off briefly) ","ANAP"
"57","Bean source ","COCA"
"58","Hair feature ","BRAID"
"59","Memorable times ","ERAS"
"60","Senior airman's superior: Abbr. ","SSGT"
"61","Hindu wonder-worker: Var. ","FAQIR"
"62","Heroine in Bizet's ""The Pearl Fishers"" ","LEILA"
"63","Ones in charge: Abbr. ","LDRS"
"64","Conference start? ","TELE"
"65","Regular ","USUAL"
"66","Novelist O'Brien and others ","EDNAS"
"67","Out-of-commission cruisers: Abbr. ","SSTS"
"68","Operates ","USES"
"69","Feels dizzy ","REELS"
"70","School in La Jolla: Abbr. ","UCSD"
"71","She might cite you ","METERMAID"
"72","Commonplace ","PROSAICAL"
"73","Cork up ","STOPPLE"
"74","Look that says nothing ","POKERFACE"
"75","Forestall ","AVERT"
"76","Somme sight ","VUE"
"77","European river source ","ALPS"
"78","Ill-considered ","RASH"
"79","""Our Gang"" affirmative ","OTAY"
"80","Wee warbler ","TIT"
"81","Transparent linen ","TOILE"
"82","Communicate (with) ","INTERFACE"
"83","Stocking stuff ","FISHNET"
"84","Unpleasant sort ","ALIENATOR"
"85","Jack Lemmon's ""Days of Wine and Roses"" co-star ","LEEREMICK"
"86","Metallica drummer Ulrich ","LARS"
"87","Proverbial payee ","PIPER"
"88","County whose seat is Alamogordo ","OTERO"
"89","Tamari sauce and the like ","SOYS"
"90","""The Nazarene"" novelist ","ASCH"
"91","Stands out significantly ","SHINES"
"92","Like some blocks ","MENTAL"
"93","Provider of creature comforts?: Abbr. ","SPCA"
"94","Cloverleaf component ","ONRAMP"
"95","Water cannon target ","RIOTER"
"96","Twice ","DOUBLY"
"97","Goes down ","SETS"
"98","Litter box cry ","MEW"
"99","""D-OH"" person, e.g. ","SEN"
"100","Those with clout ","INS"
"101","Title type, often ","BOLDFACE"
"102","Anatomical dividers ","SEPTA"
"103","Finished off ","DIDIN"
"104","Be humiliated ","LOSEFACE"
"105","Antenna holder ","ANT"
"106","Singer called ""The Little Sparrow"" ","PIAF"
"107","First name of ""America's Mayor"" ","RUDY"
"108","Give up ","CEDE"
"109","Afflicted with root rot, perhaps ","OVERWATERED"
"110","Repeatedly raise the bar? ","WEIGHTTRAIN"
"111","Period of high artistic development ","BELLEEPOQUE"
"112","Ethnically diverse ","INTERRACIAL"
"113","Mathlete, stereotypically ","NERD"
"114","Oberhausen outburst ","ACH"
"115","""Angels of mercy,"" briefly ","RNS"
"116","Broadway lyricist Rice ","TIM"
"117","Gangster moniker ","SCARFACE"
"118","Not in profile ","FULLFACE"
"119","Airborne Express alternative ","UPS"
"120","Quotation qualification ","SIC"
"121","Nod, maybe ","CUE"
"122","Letters on undies ","BVD"
"123","Marijuana's chief intoxicant: Abbr. ","THC"
"124","Aquatic zappers ","EELS"
"125","Smallish items on rods ","FACETOWELS"
"126","Surrounders of light switches ","FACEPLATES"
"127","Extra horsepower, slangily ","SOUP"
"128","Electrify ","AWE"
"129","Limp ","HOBBLE"
"130","King and queen ","FACECARDS"
"131","Formation between two edges of a polyhedron ","FACEANGLE"
"132","Pound sounds ","SNARLS"
"133","Target alternative ","KMART"
"134","Glad supporters ","VASES"
"135","___ monster ","GILA"
"136","Matter for a judge ","CASE"
"137","Lottery-running org. ","SSS"
"138","Three-time World Series of Poker champ ___ Ungar ","STU"
"139","Warm covering ","FUR"
