"","clues","answers"
"1","Rah-rah ","AVID"
"2","Pays to play ","ANTES"
"3","Fraternal org. ","BPOE"
"4","It smells ","NOSE"
"5","Trigger, to Roy Rogers ","MOUNT"
"6","Stair unit ","STEP"
"7","Tickle pink ","ELATE"
"8","No-goodnik ","HEEL"
"9","Work units ","ERGS"
"10","Adding kick to ","LACING"
"11","Even if, for short ","ALTHO"
"12","Daze ","STUPOR"
"13","Broom ___ (comics witch) ","HILDA"
"14","Tear carrier ","DUCT"
"15","""So that's it!"" ","AHA"
"16","Clamorous protest ","OUTCRY"
"17","Busy mo. for a C.P.A. ","APR"
"18","""Wheel of Fortune"" buy ","ANE"
"19","Did an old locomotive job ","STOKED"
"20","Señora Perón ","EVA"
"21","Son of Aphrodite ","EROS"
"22","Book after Daniel ","HOSEA"
"23","Testing ","TRYING"
"24","Lip-___ ","SYNCH"
"25","Convertible, informally ","RAGTOP"
"26","Time to crow ","DAWN"
"27","Sticks up ","ROBS"
"28","Fish in a way ","TROLL"
"29","Switch end ","EROO"
"30","Ernie's TV pal ","BERT"
"31","Unfolds ","OPENS"
"32","Rock on the roll? ","LAVA"
"33","Marquis de ___ ","SADE"
"34","Home to the Masai ","KENYA"
"35","Caustic alkalis ","LYES"
"36","Show backer ","ANGEL"
"37","""Ta-da!"" ","VOILA"
"38","Hayes who sang ""Never Can Say Goodbye"" ","ISAAC"
"39","One who's down in the mouth? ","DENTIST"
"40","Roadie's burden ","AMP"
"41","Preparer for a flood ","NOAH"
"42","Bring to proper pitch ","TUNE"
"43","Make beloved ","ENDEAR"
"44","Drag one's feet ","STALL"
"45","It may produce a run in ","BASEHIT"
"46","Neighbor of Calif. ","OREG"
"47","Campsite sight ","TENT"
"48","Michael Jordan, notably ","GUARD"
"49","Plugugly ","THUG"
"50","___ Beta Kappa ","PHI"
"51","Many a John Wayne flick ","OATER"
"52","First Bond flick ","DRNO"
"53","Roll call calls ","AYES"
"54","___ no good ","UPTO"
"55","How the ecstatic walk ","ONAIR"
"56","Detach gradually ","WEAN"
"57","Princeton greenery ","IVY"
"58","Kick off the convention ","KEYNOTE"
"59","White House Easter event ","EGGROLL"
"60","Athlete of the Century Jim ","THORPE"
"61","Peacekeeping grp. ","NATO"
"62","Shepherd's staff ","CROOK"
"63","Hungarian wine ","TOKAY"
"64","Martini tidbit ","OLIVE"
"65","Nolo contendere and others ","PLEAS"
"66","Ball belles ","DEBS"
"67","Neighborhood ","AREA"
"68","""It's ___ real!"" ","BEEN"
"69","PlayStation maker ","SONY"
"70","The Gray: Abbr. ","CSA"
