"","clues","answers"
"1","Apparently floored ","SLACKJAWED"
"2","Like some fraternities nowadays ","COED"
"3","Baby's mind, e.g. ","TABULARASA"
"4","It spins its wheels ","AXLE"
"5","Longtime ""The Price Is Right"" model Parkinson ","DIAN"
"6","Chief Powhatan's son-in-law ","ROLFE"
"7","Like some Ger. nouns ","NEUT"
"8","Clean rags? ","EDIT"
"9","Much like ","ALA"
"10","Pleased ","GLAD"
"11","Ziti alternative ","ROTINI"
"12","Bat mitzvah, e.g. ","GIRL"
"13","Nut's offspring ","OSIRIS"
"14","Kind of state in the East ","ZEN"
"15","Transfuses ","ENDUES"
"16","Neighbors of Indians ","NEPALESE"
"17","""Mr. Hulot's Holiday"" Oscar nominee ","TATI"
"18","Plaza-to-plaza stretch: Abbr. ","TPKE"
"19","Putting to rest ","QUIETING"
"20","Response to ""Are you awake?"" ","IAMNOW"
"21","Freud's ""Totem ___ Tabu"" ","UND"
"22","Attempt to bypass opposition ","ENDRUN"
"23","Sun-baked ","SERE"
"24","Bit of rootless flora ","ALGA"
"25","Org. in which people get belted ","WBA"
"26","Any member of the Safavid dynasty ","SHAH"
"27","Shut up ","PENT"
"28","Christian apologist who wrote ""The Four Loves"" ","LEWIS"
"29","Crush ","ANNIHILATE"
"30","It might have red herrings ","CRIMENOVEL"
"31","What's often pounded out ","DENT"
"32","Pieces of surprising news ","EYEOPENERS"
"33","An unused item may be placed in it ","STORAGE"
"34","Ointment base ","LANOLIN"
"35","""Sic et Non"" theologian ","ABELARD"
"36","Copper bracelet? ","CUFF"
"37","Star light? ","KLIEG"
"38","Places where stands have been made ","ARENAS"
"39","Attacked energetically ","WADEDIN"
"40","The Bible's ""cunning hunter"" ","ESAU"
"41","Vacationing very briefly ","DAYTRIPPING"
"42","General starting point? ","CADET"
"43","Go from aluminum to alumina, say ","OXIDIZE"
"44","Bistro seen in ""Manhattan"" ","ELAINES"
"45","It's under a canine's coat ","DENTINE"
"46","Show featuring the scheming Dr. Zachary Smith ","LOSTINSPACE"
"47","Japanese for ""large hill"" ","OSAKA"
"48","One with a long neck and a rounded body ","LUTE"
"49","Out of practice?: Abbr. ","RET"
"50","Like items that have been put away ","EATEN"
"51","NASA's Falcon and Intrepid ","LEMS"
"52","Poll abbr. ","IND"
"53","Put to rest ","QUASHED"
"54","Expose to light ","UNSHADE"
"55","""Raid on Entebbe"" role ","IDIAMIN"
"56","Family member ","GRANNIE"
"57","Avant-garde ","NEWWAVE"
"58","NASA vehicle ","ORBITER"
"59","Sly sorts ","WEASELS"
"60","Last, to Luigi ","ULTIMO"
"61","Record producer Ertegun in the Rock and Roll Hall of Fame ","AHMET"
"62","Coat cut ","ALINE"
"63","Eliza's mentor, to Eliza ","ENRY"
"64","Piedmont university ","ELON"
"65","Tuned in ","HEP"
