"","clues","answers"
"1","French fashion monogram ","YSL"
"2","Completely lose it, with ""out"" ","FREAK"
"3","Did the backstroke, say ","SWAM"
"4","Broke a fast ","ATE"
"5","Trifling ","MERE"
"6","Handing responsibility to someone else ","PASSINGTHETORCH"
"7","Folk singer Guthrie ","ARLO"
"8","Soothing skin balm ","ALOEGEL"
"9","Major accomplishment in baseball or horse racing ","TRIPLECROWN"
"10","Sound of a diaphragm spasm ","HIC"
"11","Adamant affirmation ","YESIDO"
"12","Moe, Larry or Curly ","STOOGE"
"13","More's opposite ","LESS"
"14","""I think …,"" to texters ","IMHO"
"15","One way to deal with a pain in the neck ","ASPIRINTABLET"
"16","Air-conditioner measures, for short ","BTUS"
"17","Actor Jared ","LETO"
"18","Conan of late-night TV ","OBRIEN"
"19","Kansas City baseball team ","ROYALS"
"20","""This little piggy"" ","TOE"
"21","Two interacting communities in the home of a college ","TOWNANDGOWN"
"22","""There's another good reason!"" ","THATTOO"
"23","Historical periods ","ERAS"
"24","Hawaii's ___ Coast ","KONA"
"25","One of two on a shirt ","SLEEVE"
"26","Suffix with Egypt or Paris ","IAN"
"27","Online source of film facts ","IMDB"
"28","Threw a party for ","FETED"
"29","And so on: Abbr. ","ETC"
"30","Threaten, as a little dog might ","YAPAT"
"31","Van Gogh's ""The ___ Night"" ","STARRY"
"32","Law enforcement org. ","FBI"
"33","Campaigned for office ","RAN"
"34","London's land: Abbr. ","ENG"
"35","Rose petal fragrance ","ATTAR"
"36","Mexican artist Frida ","KAHLO"
"37","Urban air pollution ","SMOG"
"38","Comment while pulling into the driveway ","WEREHOME"
"39","Intense illumination, as in old movie projectors ","ARCLIGHT"
"40","""That doesn't do much for me"" ","MEH"
"41","Apes cats? ","MEOWS"
"42","Soaks (up) ","SOPS"
"43","Protection for an outdoor reception ","TENT"
"44","River of central Germany ","EDER"
"45","Mozart's ""___ Fan Tutte"" ","COSI"
"46","Business bigwig, for short ","CEO"
"47","Product of Shell or ExxonMobil ","OIL"
"48","NBC comedy show, in brief ","SNL"
"49","When it comes down to it ","ATBOTTOM"
"50","Steadiness, as in leadership ","SUREHAND"
"51","This Greek letter: ψ ","PSI"
"52","Trillion: Prefix ","TERA"
"53","Lots and lots ","ATON"
"54","Woody ___, bartender on ""Cheers"" ","BOYD"
"55","Program that spits out spam ","BOT"
"56","Caesar's rebuke to Brutus ","ETTU"
"57","Memos ","NOTES"
"58","James ___, author who won a posthumous Pulitzer ","AGEE"
"59","Country singer Morgan ","LORRIE"
"60","Try to hit, as a gnat ","SWATAT"
"61","Virginia who wrote ""Mrs. Dalloway"" ","WOOLF"
"62","Free, as a bank account ","NOFEE"
"63","""Bye Bye Bye"" boy band ","NSYNC"
"64","Open ___ (prepare to pay later) ","ATAB"
"65","Hit the slopes ","SKI"
"66","Permit ","LET"
"67","""Now ___ seen everything!"" ","IVE"
"68","One of three things tried by Goldilocks ","BED"
