"","clues","answers"
"1","Actress Gaynor ","MITZI"
"2","""___ la vista, baby!"" ","HASTA"
"3","Serpent's sound ","SSS"
"4","Flareup of crime? ","ARSON"
"5","Dizzying pictures ","OPART"
"6","Goon ","APE"
"7","Watch a shaky Japanese money market? ","SEEYENWAVER"
"8","Passing assistance? ","YEA"
"9","Lean and lovely ","SVELTE"
"10","Cold war foe ","SOVIETS"
"11","Contemptuous looks ","SNEERS"
"12","Unblocks ","CLEARS"
"13","Librarygoer ","READER"
"14","___ d'oeuvre ","HORS"
"15","N.Y. winter hrs. ","EST"
"16","Not straight ","WRY"
"17","What each of today's four long answers is vis-à-vis New Year's Eve ","ANAGRAM"
"18","The Seine is full of it ","EAU"
"19","Pitches ","ADS"
"20","Words for actors ","LINES"
"21","Briefs, briefly ","BVDS"
"22","Band on a limb ","ARMLET"
"23","Run in the raw ","STREAK"
"24","Dessert not for the diet-conscious ","SUNDAE"
"25","Off drugs ","CLEAN"
"26","Jean of ""Bombshell"" ","HARLOW"
"27","Get one past ","ACE"
"28","This little poem or that? ","ANYWEEVERSE"
"29","Kitten's cry ","MEW"
"30","Lighthouse sites ","CAPES"
"31","Fall away ","ERODE"
"32","Prefix with Columbian ","PRE"
"33","Forfeits fur ","SHEDS"
"34","Actress Danning of ""Hercules"" ","SYBIL"
"35","Women with shavers ","MAS"
"36","It makes one hot ","IRE"
"37","Mao ___-tung ","TSE"
"38","Asian grasses popular on lawns ","ZOYSIAS"
"39","""Well!"" ","INEVER"
"40","Bays ","HOWLS"
"41","Pit-___ (heart sound) ","APAT"
"42","Reliever's triumph ","SAVE"
"43","Three for Sophia ","TRE"
"44","Haphazardly ","ATRANDOM"
"45","Call off the debt? ","SAYWEREEVEN"
"46","Headhunter's equipment ","SPEAR"
"47","J. C. Penney rival ","SEARS"
"48","Takes home ","NETS"
"49","Wedding notice word ","NEE"
"50","Pronunciation symbol ","SCHWA"
"51","Prayer opening ","OLORD"
"52","Sheep with all its marbles? ","VERYSANEEWE"
"53","She played Darlene on ""Roseanne"" ","SARA"
"54","Writer's reference ","ROGET"
"55","Does the wrong thing ","ERRS"
"56","Author Grey ","ZANE"
"57","Wild boar features ","TUSKS"
"58","Astronomical data providers ","ALMANACS"
"59","Bank-washer in Cairo ","NILE"
"60","Suds source ","BREWERY"
"61","Cereal box info ","RDA"
"62","Shopaholic's delight ","SALE"
"63","Pirates' stashes ","TROVES"
"64","Rogue ","SCAMP"
"65","Cause of a nasty gut feeling? ","ULCER"
"66","Basketball tactic ","PRESS"
"67","Hoopla ","HYPE"
"68","Starstruck ","AWED"
"69","Down-home turndown ","NAH"
"70","Rip off ","ROB"
"71","Star Wars letters ","SDI"
"72","Electrifying swimmer ","EEL"
