"","clues","answers"
"1","U.S. disaster relief org. ","FEMA"
"2","Crackle and Pop's companion ","SNAP"
"3","""___ la vista, baby!"" ","HASTA"
"4","Lumberjacking tools ","AXES"
"5","Gondolier's need ","POLE"
"6","Thespian ","ACTOR"
"7","Jeopardy ","RISK"
"8","Step after ""write"" ","EDIT"
"9","Baseball catcher's position ","SQUAT"
"10","Spring egg distributor ","THEEASTERBUNNY"
"11","Cartoonist Browne ","DIK"
"12","Verdi aria ""___ tu"" ","ERI"
"13","Gasoline additive ","STP"
"14","Wad of gum ","GOB"
"15","Jetsam's partner ","FLOTSAM"
"16","One who leaves money under a pillow ","TOOTHFAIRY"
"17","Fork part ","TINE"
"18","Cove ","INLET"
"19","""Yoo-___!"" ","HOO"
"20","Beauty parlor ","SALON"
"21","Greenish-blue ","CYAN"
"22","Head of a major toy outfit ","SANTACLAUS"
"23","Largest city in Pakistan ","KARACHI"
"24","""Big Love"" airer ","HBO"
"25","Depot: Abbr. ","STA"
"26","Greek letter X ","CHI"
"27","Kind of date for an expectant mother ","DUE"
"28","""Keep your ___ the prize"" ","EYEON"
"29","E-mail woe ","SPAM"
"30","Band's schedule ","TOUR"
"31","Disagree (with) ","ARGUE"
"32","Heavy book ","TOME"
"33","Poet Pound ","EZRA"
"34","Sloppy ","MESSY"
"35","Adam and Eve's first residence ","EDEN"
"36","Landlord's check ","RENT"
"37","Distant ","FAR"
"38","Lighted sign above a door ","EXIT"
"39","Net ","MESH"
"40","Posed, as questions ","ASKED"
"41","Mention ","SPEAKOF"
"42","Agrees nonverbally ","NODS"
"43","Disembarked ","ALIT"
"44","___ Best of the pre-Ringo Beatles ","PETE"
"45","Owner of Scrabble ","HASBRO"
"46","Result of a ""not guilty"" verdict ","ACQUITTAL"
"47","Gobsmack ","STUN"
"48","Means ___ end ","TOAN"
"49","Pretentious ","ARTY"
"50","Start of prime time, generally ","EIGHT"
"51","Depend (on) ","RELY"
"52","Adhere ","STICK"
"53","Skater Harding ","TONYA"
"54","From the extreme north and south of the earth ","POLAR"
"55","Persian-founded faith ","BAHAI"
"56","Possible sign of rabies ","FROTH"
"57","George Eliot's ""___ Marner"" ","SILAS"
"58","Provide ___ (allow to escape) ","ANOUT"
"59","Group for geniuses ","MENSA"
"60","Stubborn ","TENACIOUS"
"61","Charged particle ","ION"
"62","Search high and low ","SCOUR"
"63","Prison weapon ","SHIV"
"64","What situps tighten up ","ABDOMEN"
"65","Biden's predecessor as vice president ","CHENEY"
"66","Write in ","ENTER"
"67","Smile from ear to ear ","BEAM"
"68","Rochester's beloved governess ","EYRE"
"69","Pants parts ","LEGS"
"70","Villa d'___ ","ESTE"
"71","Domesticated ","TAME"
"72","Seep ","OOZE"
"73","Chance to play in a game ","TURN"
"74","Mafioso informer ","RAT"
