"","clues","answers"
"1","Member of a pesky swarm ","GNAT"
"2","Brighton baby buggies ","PRAMS"
"3","Blighted urban area ","SLUM"
"4","Change the décor of ","REDO"
"5","Wash gently against, as the shore ","LAPAT"
"6","Camp shelter ","TENT"
"7","Popular grilled fish ","REDSNAPPER"
"8","___ Elevator Company ","OTIS"
"9","Not half bad ","DECENT"
"10","Concerning ","ABOUT"
"11","Jordanian cash ","DINAR"
"12","Brit. reference work ","OED"
"13","China, Japan, etc. ","FAREAST"
"14","""... man ___ mouse?"" ","ORA"
"15","Pâté de foie ___ ","GRAS"
"16","Guns, as an engine ","REVS"
"17","All wound up ","TENSE"
"18","""Cheers"" waitress ","CARLA"
"19","On the bounding main ","ASEA"
"20","""National Velvet"" author Bagnold ","ENID"
"21","Golf rarity ","ACE"
"22","Sicilian seaport ","PALERMO"
"23","Language suffix ","ESE"
"24","Charlie Parker or Dizzy Gillespie ","BEBOPPER"
"25","Car antitheft device ","ALARM"
"26","City trashed by Rodan ","TOKYO"
"27","African desert ","SAHARA"
"28","Big bash ","GALA"
"29","Da Vinci masterpiece, with ""The"" ","LASTSUPPER"
"30","A.B.A. member: Abbr. ","ATTY"
"31","Started a cigarette ","LITUP"
"32","Clearance event ","SALE"
"33","Soldiers' meal ","MESS"
"34","Signs of things to come ","OMENS"
"35","___ the Red ","ERIC"
"36","Cur's warning ","GRR"
"37","More impoverished ","NEEDIER"
"38","Tack-ons ","ADDENDA"
"39","Puccini opera ","TOSCA"
"40","Course of action ","PLAN"
"41","Totally absorbed ","RAPT"
"42","PC program, briefly ","APP"
"43","Al Capp's Daisy ___ ","MAE"
"44","Harness parts ","STRAPS"
"45","Place to sit streetside ","STOOP"
"46","Take some pressure off ","LETUPON"
"47","Opposite of dividers ","UNITERS"
"48","Appalachians, e.g.: Abbr. ","MTS"
"49","Soft ball material ","NERF"
"50","Midler of ""The Rose"" ","BETTE"
"51","Husky or hound ","DOG"
"52","Inventor ","DEVISER"
"53","Speaker with a sore throat, say ","RASPER"
"54","Actress ___ Dawn Chong ","RAE"
"55","""___ we there yet?"" ","ARE"
"56","Amuse, as with anecdotes ","REGALE"
"57","Cardinal's insignia ","STL"
"58","Poet's before ","ERE"
"59","All smiles ","HAPPY"
"60","Antistick cooking spray ","PAM"
"61","Part of a semi ","CAB"
"62","Overlay material ","ACETATE"
"63","Makes tighter, in a way ","REBOLTS"
"64","Close to its face value, as a bond ","NEARPAR"
"65","Ehud Barak or Ehud Olmert ","ISRAELI"
"66","Nancy Pelosi, e.g.: Abbr. ","DEM"
"67","Moon-landing program ","APOLLO"
"68","Pearl Harbor's site ","OAHU"
"69","Gives the go-ahead ","OKAYS"
"70","Run out, as a subscription ","LAPSE"
"71","Zap with a Taser ","STUN"
"72","Nile slitherers ","ASPS"
"73","Pinup's leg ","GAM"
"74","Align the cross hairs ","AIM"
"75","Sault ___ Marie ","STE"
"76","___ room (play area) ","REC"
