"","clues","answers"
"1","Offspring of bucks and does ","FAWNS"
"2","Tobacco mouthful ","CHAW"
"3","___ slaw ","COLE"
"4","Alaskan native ","ALEUT"
"5","Top-notch ","AONE"
"6","N.F.L. Hall-of-Famer Dickerson ","ERIC"
"7","Stretchable holder ","RUBBERBAND"
"8","Molten flow ","LAVA"
"9","""Delicious!"" ","MMM"
"10","Genre for ""The Maltese Falcon"" ","NOIR"
"11","Lose steam, with ""out"" ","PETER"
"12","Loony ","AROUNDTHEBEND"
"13","Stats in hockey and basketball ","ASSISTS"
"14","Endings with mountain and election ","EERS"
"15","Western alliance, for short ","NATO"
"16","Prefix with phobia ","ACRO"
"17","Get a move on ","HIE"
"18","Strong family connections, idiomatically ","THETIESTHATBIND"
"19","Camera choice, in brief ","SLR"
"20","French miss: Abbr. ","MLLE"
"21","Pretentiously styled ","ARTY"
"22","""That's a good one!"" ","HAHA"
"23","OPEC units ","BARRELS"
"24","Tax-free investment ","MUNICIPALBOND"
"25","Aids and ___ ","ABETS"
"26","Fed. property manager ","GSA"
"27","Basis of a lawsuit ","TORT"
"28","Tux go-with ","CUMMERBUND"
"29","Projecting edge on a roof ","EAVE"
"30","Sound heard with the phrase ""Just like that!"" ","SNAP"
"31","Country singer Tennessee ___ Ford ","ERNIE"
"32","Suffix with poll or pun ","STER"
"33","Atoms with + or - symbols ","IONS"
"34","Talks like Don Corleone ","RASPS"
"35","Reunion attendee, for short ","ALUM"
"36","Internet guru ","WEBMASTER"
"37","Heart ","NUB"
"38","Dictation takers ","STENOS"
"39","Mountain retreats ","CABINS"
"40","Stockpile ","HOARD"
"41","The Beach Boys' ""Barbara ___"" ","ANN"
"42","Thu. preceder ","WED"
"43","OK! magazine topics ","CELEBS"
"44","Talk bombastically ","ORATE"
"45","Animate ","LIVEN"
"46","Modern-day birthday greeting ","ECARD"
"47","Win by a wide margin ","ROUT"
"48","Ross who founded the Reform Party ","PEROT"
"49","Big melee ","RIOT"
"50","Wife of Zeus ","HERA"
"51","Aardvarks' fare ","ANTS"
"52","Wry comic Mort ","SAHL"
"53","Lunched, say ","ATE"
"54","Armed thugs ","HIREDGUNS"
"55","Worldwide: Abbr. ","INTL"
"56","Alternative to Häagen-Dazs ","EDYS"
"57","Apples on desktops ","IMACS"
"58","Part of a Three Stooges routine ","SLAP"
"59","One getting a single or a double, e.g. ","HITTER"
"60","Hoverers over sports stadiums ","BLIMPS"
"61","Well-suited ","ABLE"
"62","One guffawing ","ROARER"
"63","Chess endings ","MATES"
"64","W.W. II Atlantic lurker ","UBOAT"
"65","Chutzpah ","NERVE"
"66","Jordan's capital ","AMMAN"
"67","Paper doll-making sound ","SNIP"
"68","Hot-weather quenchers ","ADES"
"69","CBS forensic drama ","CSI"
"70","Numero ___ ","UNO"
"71","Victoria's Secret purchase ","BRA"
