"","clues","answers"
"1","Utah's ___ Range ","WASATCH"
"2","Snatches ","KIDNAPS"
"3","Where to check for prints? ","ARTSALE"
"4","Kind of pie ","SHOOFLY"
"5","What a blog provides ","SOAPBOX"
"6","Cornish knight of the Round Table ","TRISTAN"
"7","Bud of Nancy ","AMI"
"8","""Ghost"" character Brown ","ODAMAE"
"9","The working girl in ""Working Girl"" ","TESS"
"10","Euro dispenser ","BANCO"
"11","Freshwater predator ","GAR"
"12","Semester, e.g. ","TERM"
"13","""That ___ stupid!"" ","ISSO"
"14","Richard Gere title role ","DRT"
"15","Addresses shrilly ","YAPSAT"
"16","""Am ___ blame?"" ","ITO"
"17","Date shown on the tablet of the Statue of Liberty ","JULYIVMDCCLXXVI"
"18","Blood-typing system ","ABO"
"19","Converses ","HASACHAT"
"20","Situated near the middle line of the body ","MESIAL"
"21","Formed a junction ","MET"
"22","Gypsy people ","ROMA"
"23","Actor Hamm of ""Mad Men"" ","JON"
"24","""The accuser of our brethren,"" per Revelation ","SATAN"
"25","Digital imaging brand ","AGFA"
"26","___ oil ","SUNTAN"
"27","Port vessel ","TUG"
"28","University of Cincinnati athlete ","BEARCAT"
"29","Former Colts arena ","RCADOME"
"30","Bend backward ","RECURVE"
"31","J, F or K ","INITIAL"
"32","Turner backers ","IKETTES"
"33","Scale often used in a laboratory ","CELSIUS"
"34","Condiment that can make your eyes water ","WASABI"
"35","Coffee and fresh-baked cookies have them ","AROMAS"
"36","Adds color to ","STAINS"
"37","""Antony and Cleopatra"" prop ","ASP"
"38","Banned ","TABOO"
"39","Lug ","CLOD"
"40","""I Ching"" figures ","HEXAGRAMS"
"41","Orange dwarf ","KSTAR"
"42","German possessive pronoun ","IHRE"
"43","""___ ever!"" ","DOI"
"44","Jet wing warning ","NOSTEP"
"45","When to wear a cocktail dress, traditionally ","AFTERSIX"
"46","Sports bar feature ","PLASMATV"
"47","Aid and abet: Abbr. ","SYNS"
"48","Oscar winner once named Sexiest Man Alive by People ","MATTDAMON"
"49","Record label for the Miracles and Stevie Wonder ","TAMLA"
"50","Massachusetts governor ___ Patrick ","DEVAL"
"51","French pronoun ","TOI"
"52","Drum kit part ","HIHAT"
"53","Odd ","ECCENTRIC"
"54","Preserves, perhaps ","JAM"
"55","Epithet for a computer whiz ","UBERGEEK"
"56","Eat crow ","LOSEFACE"
"57","Bonus, in ads ","XTRA"
"58","Mired ","INARUT"
"59","Holy Roman emperor known as ""the Red"" ","OTTOII"
"60","Fighters for Kenyan independence ","MAUMAU"
"61","Little dears ","ANGELS"
"62","Early invaders of Britain ","JUTES"
"63","Slow racer ","SNAIL"
"64","Shelter dug into a hillside ","ABRI"
"65","Pitching stat ","SAVE"
"66","Middle school marks? ","ACNE"
"67","Monitor, for short ","CRT"
"68","Shakes ","DTS"
