"","clues","answers"
"1","Mark your card! ","BSEVEN"
"2","Items in an ed.'s in-box ","MSS"
"3","Covered, in a way ","PAID"
"4","Briefly, after ""in"" ","AWORD"
"5","On one's ___ ","OWN"
"6","Companion of Artemis whom Zeus changed into a spring ","AURA"
"7","It comes after a ""long time"" ","NOSEE"
"8","The Pequod, e.g. ","WHALER"
"9","Giggle syllable ","HEE"
"10","Mark your card! ","GFORTYNINE"
"11","Slacken (off) ","EASE"
"12","Sign off on ","AGREETO"
"13","Emperor who married his stepsister ","NERO"
"14","Plumbing or heating ","TRADE"
"15","Endangered Everglades mammal ","MANATEE"
"16","Starbucks size bigger than grande ","VENTI"
"17","Diagram used for brainstorming ","IDEAMAP"
"18","Other side ","ENEMY"
"19","Classic Disney film that includes ""The Nutcracker Suite"" ","FANTASIA"
"20","Gravy holder ","BOAT"
"21","Hulu, e.g. ","NETTV"
"22","Enter ","COMEINTO"
"23","Pair ","DYAD"
"24","The Equality State: Abbr. ","WYO"
"25","Mark your card! ","ISIXTEEN"
"26","Parking lot mishap ","DENT"
"27","Lose luster ","TARNISH"
"28","State with the least populous capital ","VERMONT"
"29","Raison d'___ ","ETRE"
"30","Thrown off course ","DERAILED"
"31","Mark your card! ","BFIFTEEN"
"32","Genetic stuff ","RNA"
"33","Tailors ","SEWS"
"34","What ""prn"" on a prescription means ","ASNEEDED"
"35","Muscular Charles ","ATLAS"
"36","Any trump ","SUIT"
"37","Worry words ","OHMEOHMY"
"38","Writer Zora ___ Hurston ","NEALE"
"39","Opposite of charge ","RETREAT"
"40","Exposed sandbar, maybe ","ISLET"
"41","Prodded ","NEEDLED"
"42","Pigs ","SLOBS"
"43","Golfer Michelle ","WIE"
"44","Org. headquartered in Detroit ","UAW"
"45","Cover girl Carol ","ALT"
"46","Placed ","LAID"
"47","""This round's ___"" ","ONME"
"48","Mark your card! ","ISEVENTEEN"
"49","Deuce, e.g. ","TIE"
"50","Paris couturier Pierre ","CARDIN"
"51","Prefix with directional ","OMNI"
"52","What an aurilave cleans ","EAR"
"53","Affirm, with ""to"" ","ATTEST"
"54","Elates ","SENDS"
"55","Horse of a different color? ","ROAN"
"56","Genetic stuff ","DNA"
"57","Mark your card! ","NFORTY"
"58","Mark your card! ","BTWELVE"
"59","""Me too"" ","SOHAVEI"
"60","Writing's opposite ","ERASING"
"61","Depraved ","VILE"
"62","Chemical suffix ","ENE"
"63","Singer Jones ","NORAH"
"64","Jay who once hosted ""Last Comic Standing"" ","MOHR"
"65","Better, as an offer ","SWEETEN"
"66","Mock ","SNEERAT"
"67","Places of worship ","PAGODAS"
"68","""___ Wiedersehen"" ","AUF"
"69","Monopoly token ","IRON"
"70","Statement of self-confidence ","DAREME"
"71","""Who wants to go next?"" ","ANYONE"
"72","Mark your card! ","OSIXTYONE"
"73","Combine that makes combines ","DEERE"
"74","Second-most common Vietnamese family name, after Nguyen ","TRAN"
"75","Mark your card! ","GFIFTYTHREE"
"76","Novelist Janowitz ","TAMA"
"77","Hollywood crosser ","VINE"
"78","Prefix with center ","EPI"
"79","Circuit ","AMBIT"
"80","Bone attachment ","TENDON"
"81","World Economic Forum host city ","DAVOS"
"82","Base's opposite ","ACID"
"83","Put away ","ATE"
"84","Sick ","TWISTED"
"85","Mark your card! ","OSEVENTYTWO"
"86","Banned insecticide ","DDT"
"87","Vote for ","YEA"
"88","Mo. when the Civil War started ","APR"
"89","Number of wonders of el mundo antiguo ","SIETE"
"90","Department store department ","MISSES"
"91","Roar for a toreador ","OLE"
"92","Untested ","NEW"
"93","Football stat. ","TDS"
"94","Within: Prefix ","ENDO"
"95","Soap opera, e.g. ","DRAMA"
"96","Undergrad degs. ","BAS"
"97","The A.C.C.'s Seminoles ","FSU"
"98","Mark your card! ","ININETEEN"
"99","Celebrated in style ","FETED"
"100","""... blackbirds baked in ___"" ","APIE"
"101","Baseball stat. ","HRS"
"102","Skin colorer ","MELANIN"
"103","School near Windsor Castle ","ETON"
"104","Went around ","ORBITED"
"105","German mercenary ","HESSIAN"
"106","Spoils ","PLUNDER"
"107","Sailor's vision obstructer ","SEAMIST"
"108","Mark your card! ","ITWENTY"
"109","Get ready to fall, maybe ","LEAN"
"110","Star employee ","EDITOR"
"111","Does perfectly ","NAILS"
"112","Like some pyramids ","INCAN"
"113","Try it out ","DEMO"
"114","Trillion: Prefix ","TERA"
"115","""___ put it another way ..."" ","ORTO"
"116","YouTube clip, for short ","VID"
"117","Bambi's aunt ","ENA"
"118","Agcy. regulating guns ","ATF"
