"","clues","answers"
"1","""Unquestionably"" ","YES"
"2","Creators of quipus, knotted strings used to record census data and other information ","INCA"
"3","Make disappear ","DISPEL"
"4","Show the door ","USHEROUT"
"5","Iris feature ","AREOLA"
"6","It adds color to a sidewalk ","CHALKART"
"7","Part of certain percussion instruments ","MALLET"
"8","Ones making good use of the hands? ","CARDSHARKS"
"9","Singer India.___ ","ARIE"
"10","Whose house might be in Aarhus ","DANE"
"11","Not very bright ","DRAB"
"12","Start of a romance ","SPARKS"
"13","One of many that Bugs Bunny appeared in ","CEL"
"14","The eucharist, e.g. ","RITE"
"15","Going out for a while? ","SIESTA"
"16","Embroidery loop ","PICOT"
"17","Field of product liability ","TORTLAW"
"18","Retries ","DOOVERS"
"19","Like some queens ","APIAN"
"20","Basilica di Santa Chiara locale ","ASSISI"
"21","___ State, home of the Golden Flashes ","KENT"
"22","Powerhouse ","DYNAMO"
"23","Over the ___ ","EDGE"
"24","Aromatic attire ","LEIS"
"25","Italian sculptor ___ Lorenzo Bernini ","GIAN"
"26","Some Craigslist listings: Abbr. ","APTS"
"27","Protector of a quarterback's blind side, often ","LEFTTACKLE"
"28","Hurt ","HARMED"
"29","Words in a foreign language that bear a deceptive resemblance to those in another, like the French ""décevoir"" (""disappoint"") and the English ""deceive"" ","FAUXAMIS"
"30","Pet from the tropics ","IGUANA"
"31","Showbiz's ""Mr. Showmanship"" ","LIBERACE"
"32","Lilliputian ","TEENSY"
"33","Rules might define them ","ERAS"
"34","Major chip maker ","NEC"
"35","Joshua trees, e.g. ","YUCCAS"
"36","F equivalent ","ESHARP"
"37","""The way,"" in Islam ","SHARIA"
"38","Ruffles ","IRKS"
"39","Organizer of a couples cruise? ","NOAH"
"40","Big name in bandages ","CURAD"
"41","Draw ","ATTRACT"
"42","Maiden ","DAMSEL"
"43","Keogh alternative ","IRA"
"44","Something for which a dealer might tell customers ""Hands off!"" ","SELFDRIVINGCAR"
"45","Cap material ","POLARICE"
"46","Kind of music or pitch ","ELEVATOR"
"47","No-nos at a racetrack ","LATEBETS"
"48","Respected figure ","ELDERSTATESMAN"
"49","Works with the hands ","KNEADS"
"50","Lime might be added to one ","KILN"
"51","""Hands Across the ___"" (John Philip Sousa march) ","SEA"
"52","River of song ","SWANEE"
"53","Bunch of flowers ","POSY"
"54","Suffer some damage ","TAKEAHIT"
"55","It has its opinions ","OPEDPAGE"
"56","Add up, so to speak ","RINGTRUE"
"57","Suffix with prism ","OID"
"58","Cold evidence ","SNIFFLE"
"59","From dawn to dusk ","ALLDAY"
"60","Venom ","MALICE"
"61","""Be right with you"" ","ONESEC"
"62","Locale near a landing ","STAIR"
"63","One likely to end on a low note? ","TUBA"
"64","Chops ","AXES"
"65","Couple of pennies? ","ENS"
