"","clues","answers"
"1","Judge's no-no ","BIAS"
"2","Like some responsibilities ","CIVIC"
"3","German-born tennis star Tommy ","HAAS"
"4","Start of ""A Visit From St. Nicholas"" ","TWAS"
"5","Spree ","ORGY"
"6","""The Bad News Bears"" actress ","ONEAL"
"7","Film character who actually does not say ""Play it again, Sam"" ","ILSA"
"8","""Take it easy!"" ","CHILL"
"9","Robbers' gain ","HAUL"
"10","""Winnie-the-Pooh"" character ","KANGA"
"11","Signal for a programmer's jump ","GOTO"
"12","Macho guys like their pie cold? ","REALMENDONTHEATQUICHE"
"13","Second ","AIDE"
"14","Some dates ","GALS"
"15","You might play something by this ","EAR"
"16","Ignore ","LETBE"
"17","Potential cause of a food recall ","ECOLI"
"18","Name often followed by a number ","MACH"
"19","Bad actor's philosophy? ","ITHINKTHEREFOREIHAM"
"20","""___ doubt but they were fain o' ither"": Burns ","NAE"
"21","Org. with the motto ""For the benefit of all"" ","NASA"
"22","Fair-hiring inits. ","EOE"
"23","Kim Jong-il, for one ","DYNAST"
"24","James or Jackie of Hollywood ","GLEASON"
"25","Carrier with a frequent flier program called EuroBonus ","SAS"
"26","It may be snowy or spotted ","OWL"
"27","Emmy-winning actress ___ de Matteo ","DREA"
"28","Johnny ___ ","REB"
"29","Concerns of middle-aged guys in lower Louisiana? ","DELTAHAIRLINES"
"30","Cute ","ADORABLE"
"31","Org. for electing candidates ","PAC"
"32","Whales, at times ","SPOUTERS"
"33","Lengthy military sign-up? ","SEVENYEARHITCH"
"34","Cpl.'s inferior ","PVT"
"35","Presidential straw poll city ","AMES"
"36","Bauxite, e.g. ","ORE"
"37","Place for mounted antlers, maybe ","DEN"
"38","Club Meds, e.g. ","RESORTS"
"39","Way in ","PORTAL"
"40","Conductors of many exams, for short ","MDS"
"41","R.E.M.'s ""The ___ Love"" ","ONEI"
"42","Chit ","IOU"
"43","Put the dentures aside while gardening? ","SETONESTEETHONHEDGE"
"44","___ Park, Queens ","REGO"
"45","News show assemblage ","PANEL"
"46","Eye parts ","UVEAS"
"47","Disco fan on ""The Simpsons"" ","STU"
"48","Reed in music ","LOU"
"49","Shiites or Sunnis ","SECT"
"50","View from Catania ","ETNA"
"51","Starboard food fish? ","HERRINGONTHERIGHTSIDE"
"52","Contest ","ARGUE"
"53","Away from the storm ","ALEE"
"54","What a beatnik beats ","BONGO"
"55","Kind of theater ","IMAX"
"56","Not so tied up ","FREER"
"57","Sail problem ","TEAR"
"58","Maine college ","BATES"
"59","[sigh] ","OHME"
"60","""___ of the Storm Country"" ","TESS"
"61","Lawn starters ","SODS"
"62","Wear away ","ERODE"
"63","Vetoes ","NOES"
"64","Atom modeler ","BOHR"
"65","""Dies ___"" ","IRAE"
"66","Content of la mar ","AGUA"
"67","Course outlines ","SYLLABI"
"68","Out of one's mind, in a way, with ""up"" ","COKED"
"69","Vacuous ","INANE"
"70","Hawk ","VEND"
"71","""Were I the Moor, I would not be ___"" ","IAGO"
"72","Loud ringing ","CLANGOR"
"73","It's symbolized by caviar and Champagne ","HIGHLIFE"
"74","Athol Fugard's ""A Lesson From ___"" ","ALOES"
"75","Portuguese-speaking island off the African coast ","SAOTOME"
"76","Like some spicy food ","THAI"
"77","Pain result ","WINCE"
"78","Honolulu's ___ Stadium ","ALOHA"
"79","More cunning ","SLIER"
"80","Very religious ","CHURCHY"
"81","Bearing ","MIEN"
"82","Chaucer piece ","TALE"
"83","Actor Dennis ","QUAID"
"84","Diminutive suffix ","LING"
"85","List ender ","ETAL"
"86","Replies from the hard of hearing ","EHS"
"87","Stop ","CEASE"
"88","Give due credit ","HANDITTO"
"89","Not smooth ","KNOBBY"
"90","Result of some time in a bed? ","TAN"
"91","Cry of delight ","OOOH"
"92","Scrub over ","REWASH"
"93","Seine tributary ","MARNE"
"94","Nostradamus, for one ","SEER"
"95","Soviet news group ","TASS"
"96","One who takes people in ","ARRESTER"
"97","A Lennon ","SEAN"
"98","Xanadu river ","ALPH"
"99","Sobersided ","STAID"
"100","Back talk ","LIP"
"101","""Alas"" ","DEARME"
"102","Part of a Molière play ","ACTE"
"103","Snag ","ROPEIN"
"104","Huggies competitor ","LUVS"
"105","Quick-like ","ASAP"
"106","Item in a music producer's in-box ","DEMO"
"107","Cricket units ","OVERS"
"108","MGM symbol ","LEO"
"109","Bordeaux, e.g. ","REDS"
"110","Benjamin ","CNOTE"
"111","Old touring car ","REO"
"112","Fair attraction ","RIDE"
"113","Feature of much ancient Roman statuary ","TOGA"
"114","Goes after ","SUES"
"115","Artist's workplace ","ATELIER"
"116","Gain access, in a way ","LOGON"
"117","Roman square ","STPETERS"
"118","Chewy treats ","NOUGATS"
"119","Apiece ","EACH"
"120","Go after ","HUNT"
"121","Dodge ","EVASION"
"122","Give a raw deal ","SHAFT"
"123","Third planet from le soleil ","TERRE"
"124","Impulses ","URGES"
"125","Hogan contemporary ","SNEAD"
"126","Pushed, with ""on"" ","EGGED"
"127","""___ were the days"" ","THOSE"
"128","Streets of Québec ","RUES"
"129","Fleischmann's product ","OLEO"
"130","Surf sound ","ROAR"
"131","Word after bang, break or bump ","INTO"
"132","Letters of faux modesty ","IMHO"
"133","Title for Helen Mirren ","DAME"
"134","Couples no more ","EXES"
