"","clues","answers"
"1","Semiprecious stone ","JADE"
"2","Railroad fixtures ","TIES"
"3","Searches (through) ","SIFTS"
"4","Declare ","AVOW"
"5","Progress slowly ","INCH"
"6","Siouan language ","OMAHA"
"7","Characteristic carrier ","GENE"
"8","Plantation of literature ","TARA"
"9","The opposition ","ANTIS"
"10","Some legal tender ","TREASURYNOTES"
"11","One going back and forth ","SAW"
"12","Route abbr. ","NNE"
"13","Short walker? ","PED"
"14","Time of anticipation ","EVE"
"15","Extreme action ","DRASTICMEASURES"
"16","""Peer Gynt"" dancer ","ANITRA"
"17","Urban transportation ","ELS"
"18","""Get the lead out!"" ","CMON"
"19","Court conclusion ","THEDEFENSERESTS"
"20","Bedevil ","VEX"
"21","Stuff in a pit ","TAR"
"22","Cry at a light show ","OOH"
"23","Goal of most games (and a hint to this puzzle's theme) ","SCORINGPOINTS"
"24","Renaissance ruler ","TUDOR"
"25","Bugs ","IRKS"
"26","Primo ","AONE"
"27","Bad treatment ","ABUSE"
"28","Fuzzy Wuzzy features ","ZEES"
"29","Country cousin ","RUBE"
"30","Leveled, in London ","RASED"
"31","College endower Cornell ","EZRA"
"32","___ glass ","OPAL"
"33","Sporty car, briefly ","JAG"
"34","Park in N.Y.C., say ","AVE"
"35","""Act now!"" ","DONTWAIT"
"36","Subject of some still lifes ","EWER"
"37","""A Midsummer Night's Dream"" queen ","TITANIA"
"38","Not exactly now ","INASEC"
"39","Like raw silk ","ECRU"
"40","Whets ","SHARPENS"
"41","One who shall remain nameless ","SOANDSO"
"42","More round ","FATTER"
"43","Lift, so to speak ","THIEVE"
"44","Answers with an attitude ","SASSES"
"45","___'acte ","ENTR"
"46","Oenophile's concern ","YEAR"
"47","Mt. Rushmore's place: Abbr. ","SDAK"
"48","Ligurian Sea feeder ","ARNO"
"49","Endured ","STOOD"
"50","Breakfast or dessert dish ","MELON"
"51","Family man ","UNCLE"
"52","Perk up ","ENERGIZE"
"53","Sushi bar order ","MISOSOUP"
"54","Not duped by ","ONTO"
"55","""The Turtle"" poet ","NASH"
"56","No longer in service ","RETIRED"
"57","In the wink ___ eye ","OFAN"
"58","Girl's name from Greek for ""a bee"" ","MELISSA"
"59","""Mourning Becomes Electra"" role ","ORIN"
"60","Johnny Carson, notably ","TVSTAR"
"61","""Iliad"" wife ","HECUBA"
"62","Major departure ","EXODUS"
"63","One working on a puff piece? ","SMOKER"
"64","Pink potable ","ROSE"
"65","Firm honcho ","PREZ"
"66","South Seas starch source ","TARO"
"67","Warriors' grp. ","NBA"
"68","Sushi bar order ","EEL"
