"","clues","answers"
"1","Slice, for one ","SODAPOP"
"2","Where to find free spirits ","OPENBAR"
"3","Be cautious ","USECARE"
"4","Half of a former sitcom duo ","LAVERNE"
"5","Part of a militaristic ""Star Trek"" race ","ROMULAN"
"6","Social position ","STATION"
"7","German automaker ","OPEL"
"8","Existed ","BEEN"
"9","Big export of Myanmar ","TIN"
"10","Summa cum laude spoiler ","BPLUS"
"11","They might make waves ","FANS"
"12","Numismatist's rating ","FINE"
"13","Sports reporter Andrews ","ERIN"
"14","Paul McCartney and Elton John ","SIRS"
"15","Supports for a naval expedition ","MASTS"
"16","Opaque ","NOTCLEAR"
"17","Item worn diagonally ","SASH"
"18","Romantic gray area ","SITUATIONSHIP"
"19","What most pop-ups are ","OUTS"
"20","Restaurant listings are often organized by them ","CUISINES"
"21","Horror, e.g. ","GENRE"
"22","Bad thing on a record ","WARP"
"23","You might get your mitts on this ","OVEN"
"24","Renaissance Faire descriptor ","OLDE"
"25","Subtle signals ","NODS"
"26","Traffic jam ","SNARL"
"27","Tribute of a sort ","ODE"
"28","The stuff of legends ","LORE"
"29","Bad things on records, for short ","DUIS"
"30","Animals whose name is derived from the Latin for ""little thief"" ","FERRETS"
"31","Having a bad trip, perhaps ","CARSICK"
"32","Mouse hole? ","USBPORT"
"33","""Almost finished!"" ","ONETOGO"
"34","Foils ","STYMIES"
"35","""Ghostbusters"" co-star Rick ","MORANIS"
"36","Big ___ ","SUR"
"37","Attraction at un zoológico ","OSO"
"38","Smashing good time ","DEMOLITIONDERBY"
"39","Some needlework ","ACUPUNCTURE"
"40","Hardly measures up ","PALES"
"41","Spoken ","ORAL"
"42","Pig's place ","PEN"
"43","Mary-Kate and Ashley ","OLSENS"
"44","Spreads out on the table ","PATES"
"45","Broadway's ""Dear ___ Hansen"" ","EVAN"
"46","Get in the end ","NET"
"47","Apply oil to ","ANOINT"
"48","City in NW France ","RENNES"
"49","Block off ","BARRICADE"
"50","Big ___ ","BEN"
"51","All those in favor ","PROS"
"52","Maserati's parent company ","FIAT"
"53","Many a Vogue subscriber ","FASHIONISTA"
"54","Some of them are described as red and yellow, but not orange ","SEAS"
"55","Midnight ___ ","MASS"
"56","Troubadour's accompaniment ","LUTE"
"57","Classic editing room sound ","SNIP"
"58","Not just for me ","OURS"
"59","Equal ","PEER"
"60","""Black Jeopardy!"" show, for short ","SNL"
"61","Stupid person, in slang ","GOOFUS"
"62","First in line ","ELDEST"
"63","Razzie Award winners ","WORSTS"
"64","Dame lead-in ","NOTRE"
"65","Having fewer reservations ","SURER"
"66","Sainted fifth-century pope who met with Attila the Hun ","LEOI"
"67","Actor Paul of ""There Will Be Blood"" ","DANO"
"68","Dot follower ","COM"
"69","Pixar specialty, in brief ","CGI"
"70","Some M.M.A. victories ","KOS"
