"","clues","answers"
"1","*Fringe benefits ","PLUSSES"
"2","*Cathedral sights ","CROSSES"
"3","Insult follower, perhaps ","RIPOSTE"
"4","Saintly glow ","AUREOLA"
"5","Travelers, e.g. ","INSURER"
"6","Picked up ","CLEANED"
"7","Act like a baby ","MEWL"
"8","Burning evidence ","SMOKE"
"9","Searchers for a baby ","MAGI"
"10","Self-examiner's query ","AMI"
"11","Harry Potter's Hedwig, e.g. ","OWL"
"12","Profs may employ them ","TAS"
"13","Some bills ","TENS"
"14","Cynic's response ","SNEER"
"15","Be in need of air, perhaps ","PANT"
"16","Meshes with ","ENGAGES"
"17","Cuts it out ","DESISTS"
"18","Self starter? ","HER"
"19","The best man may be in it ","TUX"
"20","Kind of knowledge ","APRIORI"
"21","Least ","TINIEST"
"22","Not keep secret ","BLAB"
"23","Series finales?: Abbr. ","ETCS"
"24","At least six games ","SET"
"25","""Told ya!"" ","SEE"
"26","""Told ya!"" ","HAH"
"27","Lots are seen in lots ","AUTOS"
"28","Saharan land ","MALI"
"29","Relate ","NARRATE"
"30","Aging agent ","RIPENER"
"31","One with a lot of pull ","TRACTOR"
"32","August ","EMINENT"
"33","*They may be at the end of the line ","HYPHENS"
"34","*Bad points ","MINUSES"
"35","Man, e.g. ","PRIMATE"
"36","Ends, e.g. ","LINEMEN"
"37","Improvement ","UPSWING"
"38","Abbr. on old maps ","SSR"
"39","Times when le mercure rises ","ETES"
"40","Service deliveries ","SERMONS"
"41","Imitated a witch ","CACKLED"
"42","It may be standing ","RULE"
"43","Rush attraction ","ORE"
"44","Recital numbers ","SONATAS"
"45","Polished ","ELEGANT"
"46","Cruel bunch ","SADISTS"
"47","What borrowers do ","OWE"
"48","Indian title ","SAHIB"
"49","Junípero ___, founder of San Francisco ","SERRA"
"50","Tighten, maybe ","RETIE"
"51","Sprite ","PIXIE"
"52","Prefix with metric ","GEO"
"53","Daily riser ","SUN"
"54","Bitter liqueur: Var. ","ABSINTH"
"55","Fully attended ","PLENARY"
"56","Ramshackle structure ","RATTRAP"
"57","They put out ","ISSUERS"
"58","Something to prove ","THEOREM"
"59","Some fuels ","ETHANES"
"60","Like some triangles ","SCALENE"
"61","Souvenir shop stock ","TSHIRTS"
"62","Lunar holiday ","TET"
"63","Its players know the score: Abbr. ","ORCH"
"64","Gobs ","ATON"
"65","___ Valley, Calif. ","SIMI"
"66","It's taken after an order is given ","MENU"
"67","Match ender, maybe ","PIN"
