"","clues","answers"
"1","Playground section ","SWINGS"
"2","Canonized monk who introduced the custom of dating events from the birth of Christ ","STBEDE"
"3","Lowered ","DEMOTED"
"4","Poe called her ""the most lovely dead / That ever died so young!"" ","LENORE"
"5","Indulged in good feeling ","PRIDED"
"6","Boost ","ELEVATE"
"7","Naked ","UNCLAD"
"8","Calculate good commissions? ","FIGUREAFINECUT"
"9","URL ending ","EDU"
"10","Cry of disgust ","YAH"
"11","Trickster ","SCAMP"
"12","Bit of progress ","STRIDE"
"13","Run naked through a pornographer's presentation? ","STREAKABLUETALK"
"14","Rehem ","ALTER"
"15","Off-the-set living quarters ","TRAILER"
"16","Five in the morning, say ","EARLY"
"17","Chilling ","ONICE"
"18","White House nickname ","RON"
"19","Not long ago ","OFLATE"
"20","___-pitch ","SLO"
"21","Become sticky, as piano keys? ","GETHARDTOPLAY"
"22","Newsman in a bow tie ","OSGOOD"
"23","Treaty grp. ","OAS"
"24","Canon camera ","EOS"
"25","John Waterhouse painting ""The Awakening of ___"" ","ADONIS"
"26","Football Hall-of-Famer Herber ","ARNIE"
"27","""Annus Mirabilis"" poet ","DRYDEN"
"28","Light bark ","ARF"
"29","Paternity test factor ","DNA"
"30","Civic group ","LIONS"
"31","Pack up election materials? ","BOXTHEBALLOTSTUFF"
"32","Corrupt ","TAINT"
"33","Reuters alternative ","UPI"
"34","Department of Bourg, France ","AIN"
"35","Get ","ATTAIN"
"36","Fur tycoon ","ASTOR"
"37","Chairwomen ","MADAMS"
"38","""Sunrise at Campobello"" subj. ","FDR"
"39","High-shouldered animal ","GNU"
"40","Trattoria stock ","PASTAS"
"41","Look at a traffic problem? ","EYEABLINDTURN"
"42","Shadow, maybe ","SPY"
"43","Individually wrapped candies ","KISSES"
"44","Suffix with Euclid ","EAN"
"45","Arrest ","RUNIN"
"46","Coat material? ","PAINT"
"47","Low-altitude cloud ","STRATUS"
"48","Bears, to Brutus ","URSAE"
"49","Catches sight of a homer? ","SPOTSTHEHIGHHIT"
"50","Brownie ___ ","POINTS"
"51","Fighting ","ATWAR"
"52","Lose oomph ","SAG"
"53","Memphis-to-Nashville dir. ","ENE"
"54","Spar rhythmically? ","PUNCHTOTHEBEAT"
"55","Magazine contents ","RIFLES"
"56","Cerebral one ","EGGHEAD"
"57","Slips ","ERRATA"
"58","Maintain ","ASSERT"
"59","Beachfront locales ","RESORTS"
"60","Didn't just criticize ","REAMED"
"61","Double features? ","STUNTS"
"62","Turns about ","SLUES"
"63","George of ""Cheers"" ","WENDT"
"64","Run up ","INCUR"
"65","Lon ___ of Cambodia ","NOL"
"66","Middle ground ","GRAYAREA"
"67","It prevents burn out: Abbr. ","SPF"
"68","Prefix with sodium ","TRI"
"69","California state park south of Monterey ","BIGSUR"
"70","Bring out ","EDUCE"
"71","Clear of vermin ","DERAT"
"72","Diuretic target ","EDEMA"
"73","Ivy League squad ","ELIS"
"74","Kind of health ","MENTAL"
"75","Too ","OVERLY"
"76","Not in so many words ","TACIT"
"77","Opening play? ","ETUDE"
"78","Scare off ","DETER"
"79","Cop ___ ","APLEA"
"80","Bob, for one ","HAIRDO"
"81","Make some designs ","ETCH"
"82","Bad marks ","BLOTS"
"83","Member of a long-running TV duel ","LENO"
"84","""Krazy"" one ","KAT"
"85","The Flying Cloud, of old autodom ","REO"
"86","Prayer start ","OGOD"
"87","Around ","NEAR"
"88","Wee ","ITSYBITSY"
"89","Exes, of a sort ","OLDFLAMES"
"90","___ Schwarz ","FAO"
"91","Landslide ___ (impolite presidential nickname) ","LYNDON"
"92","""I'll be darned!"" ","SONOFAGUN"
"93","Cut of beef ","LOIN"
"94","Paeans ","ODES"
"95","Not own, say ","RENT"
"96","Legal aide, briefly ","PARA"
"97","French greeting ","SALUT"
"98","Swindle, in a way ","GRIFT"
"99","Football turnover: Abbr. ","INT"
"100","Copenhagen flier ","SAS"
"101","Prohibition opener ","DONOT"
"102","Add-on ","EXTRA"
"103","Tolerates ","ABIDES"
"104","Be busy ","HUM"
"105","Org. with a superfund ","EPA"
"106","Lake formed by glaciation ","TARN"
"107","Begins to use ","TAPS"
"108","Order request ","ASAP"
"109","Cross reference? ","INRI"
"110","Former Georgia senator ","NUNN"
"111","""Check, mate"" ","AYE"
"112","Emergency equipment ","FLARE"
"113","Washington and others ","DINAHS"
"114","Item on a car rack ","SKI"
"115","___ Israel ","BETH"
"116","Apothecary ","DRUGGIST"
"117","Rear ","TUSH"
"118","Party in power ","INS"
"119","Hist. figure with a holiday named after him ","STPAT"
"120","Cisco Kid's sidekick ","PANCHO"
"121","Heavens: Var. ","AETHER"
"122","Bedmaker? ","STREAM"
"123","Bridal goods ","TIARAS"
"124","Certain berth ","UPPER"
"125","Blush ","ROUGE"
"126","Squeals ","SINGS"
"127","Questionnaire choice ","OTHER"
"128","Quaint contraction ","TWERE"
"129","Native Israeli ","SABRA"
"130","Beauty who was born from an egg, in Greek myth ","HELEN"
"131","Still ","INERT"
"132","Diagnostics ","TESTS"
"133","Boxer's reach, e.g. ","STAT"
"134","Some hosp. cases ","ODS"
"135","Stopped fasting ","ATE"
"136","Jot ","TAD"
"137","Seminoles' sch. ","FSU"
