"","clues","answers"
"1","South Seas paradise ","BALI"
"2","Put in the cup ","HOLED"
"3","Attempt ","STAB"
"4","""___ a Teen-Age Werewolf"" ","IWAS"
"5","Taste stimulus ","AROMA"
"6","Sci-fi weapon, formally? ","RAYMONDGUN"
"7","""A Prayer for ___ Meany"" ","OWEN"
"8","Holy wars ","CRUSADES"
"9","Had title to ","OWNED"
"10","With it, once ","HEP"
"11","Neptune's domain ","SEA"
"12","Growing locale ","FARM"
"13","Highway sight, formally? ","WILLIAMBOARD"
"14","Elaborate tapestry ","ARRAS"
"15","G.I. with chevrons ","NCO"
"16","Crosby, Stills and Nash, e.g. ","TRIO"
"17","Café au ___ ","LAIT"
"18","Two-time U.S. Open tennis champ ","SELES"
"19","Bedevilers ","IMPS"
"20","Ferrara family name ","ESTE"
"21","Dream Team's team ","USA"
"22","Armed band ","POSSE"
"23","Western chow dispenser, formally? ","CHARLESWAGON"
"24","Rats run it ","MAZE"
"25","Ad word ","NEW"
"26","Unexplained ","ODD"
"27","Man of many words ","ROGET"
"28","Sensational headline ","SCREAMER"
"29","One gone but not forgotten ","AWOL"
"30","No-show's score ","ZERO"
"31","Vidal Sassoon's workplace ","SALON"
"32","Turkish bigwigs ","AGAS"
"33","Genesis setting ","EDEN"
"34","Dubbing need ","SWORD"
"35","Giant great ","MAYS"
"36","Hazel's cousin ","BIRCH"
"37","In the know ","AWARE"
"38","Michael Jordan shot ","LAYUP"
"39","Doctrines ","ISMS"
"40","""Water Music"" composer ","HANDEL"
"41","Tough going ","ORDEAL"
"42","Captain Kirk's records ","LOGS"
"43","Feathered six-footer ","EMU"
"44","Fancy one ","DAN"
"45","Replay feature ","SLOWMOTION"
"46","Atlas dot ","TOWN"
"47","Sheltered, nautically ","ALEE"
"48","Boston or Chicago, e.g. ","BAND"
"49","Kalahari stopover ","OASIS"
"50","Celestial sphere ","ORB"
"51","Mug ","FACE"
"52","Book after Joel ","AMOS"
"53","Summer snack ","WATERMELON"
"54","Archie or Edith, to Mike ","INLAW"
"55","Weaponry ","ARMS"
"56","Tears ","RIPS"
"57","He played Obi-Wan ","ALEC"
"58","Baby's problem ","RASH"
"59","The Beatles' meter maid ","RITA"
"60","Red Sea access ","SUEZ"
"61","Being, to Caesar ","ESSE"
"62","Authority ","POWER"
"63","Back muscle, for short ","LAT"
"64","Rather, e.g. ","ANCHOR"
"65","Verb-turned-noun ","GERUND"
"66","The end, in Athens ","OMEGA"
"67","Rot ","DECAY"
"68","Smelting refuse ","DROSS"
"69","Bring down the house ","RAZE"
"70","Had markers out ","OWED"
"71","Reason for an R rating ","GORE"
"72","Historic Normandy city ","STLO"
"73","Balaam's mount ","ASS"
"74","Cold and wet ","RAW"
