"","clues","answers"
"1","Museum wings? ","EMS"
"2","""Wonder Woman"" actress Gadot ","GAL"
"3","Novelty brand with the slogan ""Watch it grow!"" ","CHIAPET"
"4","Got hitched ","SAIDIDO"
"5","Jimi in the Rock & Roll Hall of Fame ","HENDRIX"
"6","""Who's your favorite roguish 'Star Wars' character? Han ___?"" ","ORLANDO"
"7","""How famous is that actress? Is she unknown ___?"" ","ORALIST"
"8","Partner of born ","BRED"
"9","AOL, e.g., in brief ","ISP"
"10","Actor Wilson ","OWEN"
"11","One, in Berlin ","EINS"
"12","Fashion line ","SEAM"
"13","Have a fight ","ARGUE"
"14","One of several in a Venn diagram ","SET"
"15","Genre of the ""Broken Earth"" trilogy by N. K. Jemisin ","FANTASY"
"16","Permissive ","LAX"
"17","Fixing a faucet or mending a fence, say ","ODDJOB"
"18","Dramatic segment ","ACT"
"19","Running event ","MEET"
"20","""How do you handle losing? Do you feel calm ___?"" ","ORANGERED"
"21","Flu fighter ","SHOT"
"22","Plaza de la Raza locale in SoCal ","EASTLA"
"23","""Mazel ___!"" ","TOV"
"24","Most prone to preening ","VAINEST"
"25","Unedited ","RAW"
"26","Work of art ","PIECE"
"27","Flippers ","FINS"
"28","Polynesian crop with medicinal properties ","KAVA"
"29","Where to find lots of Letts ","RIGA"
"30","Hound sound ","ARF"
"31","Declare ","AVER"
"32","""What's the best way to spend less on shopping? Coupons ___?"" ","ORDEALS"
"33","""What kind of greens do you want? Spinach ___?"" ","ORCHARD"
"34","Active during the day ","DIURNAL"
"35","Like the king of the jungle ","LEONINE"
"36","Envoy's workplace ","EMBASSY"
"37","Latin law ","LEX"
"38","Director Spike ","LEE"
"39","Got hitched ","MARRIED"
"40","Handsome trait? ","SILENTD"
"41","Drink flavored with juniper berries ","GIN"
"42","Capital of Ethiopia ","ADDISABABA"
"43","Let out a notch, perhaps ","LOOSEN"
"44","Actor John who plays Sulu in ""Star Trek"" films ","CHO"
"45","Knight in shining armor ","HERO"
"46","""Ish"" ","INAWAY"
"47","Irene who's central to the scandal of ""A Scandal in Bohemia"" ","ADLER"
"48","Chip in a tube ","PRINGLE"
"49","German winter hazard ","EIS"
"50","Palindromic alternative to .exe ","TXT"
"51","Root beer brand ","DADS"
"52","Southern part of South America ","PATAGONIA"
"53","Weapon with a heavy head ","MACE"
"54","Home of the Burj Khalifa, for short ","UAE"
"55","Office no. ","EXT"
"56","In favor of ","FOR"
"57","Like a day off, ideally ","STRESSFREE"
"58","Write (down) ","JOT"
"59","Some O.R. and E.R. staffers ","MDS"
"60","Credulous sort ","NAIF"
"61","Swallow ","EAT"
"62","Valvoline rival ","STP"
"63","___ polloi ","HOI"
"64","Augment, as a musical track ","OVERDUB"
"65","Labor ","TRAVAIL"
"66","One accepting an Oscar, e.g. ","AWARDEE"
"67","Ones unlikely to enjoy the land of milk and honey? ","VEGANS"
"68","Register ","ENROLL"
"69","Olds of old ","CIERA"
"70","""Blazing Saddles"" actress Madeline ","KAHN"
"71","""So it goes"" ","ALAS"
"72","Bobbie Gentry's ""___ to Billie Joe"" ","ODE"
"73","Salted part of a margarita glass ","RIM"
"74","Crafty ","SLY"
