"","clues","answers"
"1","Old ship's cargo ","CHEST"
"2","Like kiddie rides ","TAME"
"3","Cry to a stray ","SCAT"
"4","Mars Pathfinder, for one ","ROVER"
"5","Research paper abbr. ","ETAL"
"6","Tennis's Mandlikova ","HANA"
"7","Neighbor of a Turk ","IRAQI"
"8","Center of Catholicism ","ROME"
"9","Extra, in ads ","ADDL"
"10","Little 'un ","TAD"
"11","Laser beam target ","COMPACTDISC"
"12","Onetime delivery people ","ICEMEN"
"13","R-V interior? ","STU"
"14","Frequently flexing Ferrigno ","LOU"
"15","Grant ","CEDE"
"16","Pitcher part ","EAR"
"17","Race with flags ","SLALOM"
"18","Sliding rod in an engine ","TAPPET"
"19","Make ___ out of ","AMAN"
"20","One who's good under the hood ","CARMECHANIC"
"21","New Year's song title starter ","AULD"
"22","Inveighed ","RAILED"
"23","Good to go ","ALLSET"
"24","Calif. and Wash. are on it ","PST"
"25","Kind of sheet ","SPEC"
"26","""Way cool!"" ","RAD"
"27","It's searched for online info ","NET"
"28","Straight ","HETERO"
"29","Come in like a whirlwind ","CREATEHAVOC"
"30","Joule division ","ERG"
"31","When repeated, not to be repeated ","HUSH"
"32","Sea predator ","ORCA"
"33","""Sounds like ___!"" ","APLAN"
"34","Muslim leader ","IMAM"
"35","Loads of mutual funds ","FEES"
"36","Whence St. Catherine ","SIENA"
"37","Suffix with fluor- ","ESCE"
"38","Slug follower ","FEST"
"39","It starts and ends seven answers in this puzzle ","HARDC"
"40","Role played by everyone, it's said ","CRITIC"
"41","""Satires"" author ","HORACE"
"42","Got around ","EVADED"
"43","Follow-up: Abbr. ","SEQ"
"44","Instant ","TRICE"
"45","Four years, maybe ","TERM"
"46","Looking down from ","ATOP"
"47","Biker women ","MAMAS"
"48","Puts into position, in a way ","ELECTS"
"49","Alewife's cousin ","SHAD"
"50","Detroit's founder ","CADILLAC"
"51","""Yadda, yadda, yadda"" ","ANDSOON"
"52","Soft powder ","TALCUM"
"53","Early aft. ","ONEPM"
"54","Green Wave's home ","TULANE"
"55","Mint supplies ","METALS"
"56","Impressionist ","APER"
"57","Précis ","RECAP"
"58","In a crowd of ","AMIDST"
"59","Rarin' to go ","ARDENT"
"60","Walk-way connector ","THIS"
"61","It provides no outlets ","CULDESAC"
"62","Regardless of the fact that, briefly ","ALTHO"
"63","Old-fashioned warnings ","ALARUMS"
"64","Irritate ","TEEOFF"
"65","Kitchen thingie ","PEELER"
"66","It may be run ","ERRAND"
"67","Crêpe suzette flavorer ","COGNAC"
"68","Babe Ruth, for the Yankees ","THREE"
"69","What online shoppers may spend ","ECASH"
"70","Words of wistfulness ","AHME"
"71","Does perfectly ","ACES"
"72","Like tundras ","VAST"
"73","Carrier to Karachi ","PIA"
