"","clues","answers"
"1","Bombing, e.g. ","ACTOFWAR"
"2","Pôrto ___, Brazil ","ALEGRE"
"3","One whose crush was caped ","LOISLANE"
"4","Frank ","WIENER"
"5","Player of the evil Blofeld in ""Never Say Never Again"" ","VONSYDOW"
"6","Make more efficient ","STREAMLINE"
"7","All-inclusive ","WIDE"
"8","All targets ","STAINS"
"9","Troubled ","BESET"
"10","Pulitzer-winning sports reporter Berkow ","IRA"
"11","Sight-seeing need in Spain? ","OJO"
"12","What a weaver may be guilty of, briefly ","DUI"
"13","Inner city, e.g. ","CONCRETEJUNGLE"
"14","Words of betrayal ","ETTU"
"15","Cheese ___ ","STEAK"
"16","Eat ","HAVE"
"17","It's cut and dried ","HAY"
"18","One often seen in drag ","BOA"
"19","Dir. from Gramercy Park to Central Park ","NNE"
"20","Stage part ","APRON"
"21","Record producer Talmy ","SHEL"
"22","People who see what you're saying? ","LIPREADERS"
"23","Didn't approve ","SAIDNOTO"
"24","Some dishwashers ","AMANAS"
"25","Prescription proviso ","ASNEEDED"
"26","Herald ","RINGIN"
"27","Quaint introduction ","DEARSIRS"
"28","Picks up ","LEARNS"
"29","Awesome parts of a Museum of Natural History display ","JAWS"
"30","Cut ","SLIT"
"31","Georgia's ___ Scott College ","AGNES"
"32","Tyra Banks, vis-à-vis ""America's Next Top Model"" ","CREATOR"
"33","Lead-in to some royal names ","HERMAJESTY"
"34","Masked scavengers ","COONS"
"35","Sticker on a plate ","TINE"
"36","""Inglourious Basterds"" org. ","OSS"
"37","Boxing class ","FLYWEIGHT"
"38","Relatives of arroyos ","WADIS"
"39","Part of an ignitron ","ANODE"
"40","Keep from drying out ","REWET"
"41","Coll. elective ","ROTC"
"42","Broadway acronym ","ANTA"
"43","Place for some car fluid ","CUPHOLDER"
"44","Shocker, perhaps ","EEL"
"45","Al-___ (one of the names of God in Islam) ","JABBAR"
"46","Grass roots development? ","LAWN"
"47","Form of ""John"" ","EVAN"
"48","Good looker? ","EYE"
"49","Form of ""John"" ","IAN"
"50","North Platte feeder ","LARAMIE"
"51","Name of father-and-son world leaders ","ASSAD"
"52","Period ","PHASE"
"53","Palacio resident ","REINA"
"54","Junkyard dog, probably ","BITER"
"55","They may help people tune out conversations ","IPODS"
"56","Turkish city or province ","ADANA"
"57","California wine locale ","LODI"
"58","Many a Lockheed Martin employee: Abbr. ","ENGR"
"59","Pavement pounder ","RAIN"
"60","ID theft targets ","SSNS"
"61","Video game letters ","NES"
