"","clues","answers"
"1","Having surmounted ","ATOP"
"2","Semicircular room ","APSE"
"3","Poor box contents ","ALMS"
"4","Pleasure seeker ","ROUE"
"5","Respectable ","NICE"
"6","Obtain ","REAP"
"7","Acupressure technique ","SHIATSU"
"8","Tree sacred to Druids ","YEW"
"9","Regular at Kelsey's Bar, on TV ","ARCHIE"
"10","Crow's nest? ","TEEPEE"
"11","Rebel yell ","WAHOO"
"12","One may hold the mayo ","JAR"
"13","Mend ","ATONE"
"14","""Hurry!"" ","ASAP"
"15","It could easily go up ","FIRETRAP"
"16","Candied side dish ","YAM"
"17","Oswald Cobblepot's nom de crime ","PENGUIN"
"18","Boxer's hand ","PAW"
"19","Prig ","BLUENOSE"
"20","Backsplash component ","TILE"
"21","""The Female Eunuch"" author ","GREER"
"22","Cézanne colleague ","MONET"
"23","Contains ","HOUSES"
"24","___ Paradise, protagonist of ""On the Road"" ","SAL"
"25","Impatient ","ANXIOUS"
"26","Antler feature ","TINE"
"27","Roast setting ","DAIS"
"28","Big ___ Conference ","EAST"
"29","Reason to say ""Now what do we do?"" ","SNAG"
"30","Being, to Brutus ","ESSE"
"31","First batter to hit a home run against every Major League Baseball team ","SOSA"
"32","Half a huge cost? ","ARM"
"33","Unduly ","TOO"
"34","Lord's Prayer start ","OUR"
"35","Place to pick up a puppy ","PETSHOP"
"36","Musical with the song ""Easy Street"" ","ANNIE"
"37","Arno city ","PISA"
"38","Ignore the lyrics? ","SCAT"
"39","Sniggler's take ","EELS"
"40","Bol. neighbor ","ARG"
"41","Ring around the collar? ","LEI"
"42","Caretaker for the Banks household ","MARYPOPPINS"
"43","Ill will ","SPLEEN"
"44","Allegheny + Monongahela ","OHIO"
"45","Famous nine-year-old king ","TUT"
"46","Itty-bitty ","WEE"
"47","Vacationing ","AWAY"
"48","Tabula description ","RASA"
"49","Churchill predecessor ","CHAMBERLAIN"
"50","Have coming ","EARN"
"51","Fraternity chapter ","ETA"
"52","Bottled spirit ","JINNI"
"53","Element whose name roughly means ""lazy"" ","ARGON"
"54","Do something else with ","REUSE"
"55","Charge ","FEE"
"56","Undo a lead ","TIE"
"57","Untarnished ","PURE"
"58","Out of harm's way ","ALEE"
"59","Moistens ","WETS"
"60","Half a huge cost? ","LEG"
"61","Dishevels ","TOUSLES"
"62","Literary monogram ","GBS"
"63","Isn't stoic ","REACTS"
"64","Grimace ","MOUE"
"65","Passing obstruction? ","NAY"
"66","Silver, for one ","HORSE"
"67","Art class figure ","NUDE"
"68","Opening day? ","XMAS"
"69","Everglades denizen ","IBIS"
"70","Genetics abbr. ","RNA"
"71","___ U.S. Pat. Off. ","REG"
"72","Seven-faced doctor of film ","LAO"
"73","Ninny ","ASS"
"74","RR bldg. ","STA"
