"","clues","answers"
"1","Some pricey undergarments ","SILKBOXERS"
"2","Beach patrol conveyances, for short ","ATVS"
"3","""Brace yourselves!"" ","UHOH"
"4","Item requiring special handling on planes ","PETCARRIER"
"5","Place that may have your number ","DELI"
"6","Historic aircraft inits. ","SST"
"7","Sticky pad? ","NEST"
"8","Something hanging near Christmas lights, maybe ","ICICLE"
"9","Org. concerned with broadband access ","FCC"
"10","Pirates' terms of address ","HEARTIES"
"11","Word derived from the Egyptian for ""great house"" ","PHARAOH"
"12","Nose-in-the-air ","SNOOTY"
"13","Cartoon character with a noted football prank ","LUCY"
"14","Orange-brown hue ","RUST"
"15","Kvetches ","CRABS"
"16","A.T.M. input: Abbr. ","AMT"
"17","""E-Z"" or ""xtra"" ","ADSPEAK"
"18","T as in telegraph? ","DAH"
"19","Larva of a dragonfly, named after Greek myth ","NAIAD"
"20","Alpine lake ","TARN"
"21","Athlete who once served as his country's Extraordinary Minister for Sport ","PELE"
"22","Routine ","NORMAL"
"23","Walks along the boardwalk, say ","STROLLS"
"24","Guard ","SENTINEL"
"25","Sauce ingredient in a Londoner's ""pie and mash"" ","EEL"
"26","Hoops star during the N.B.A.-A.B.A. merger ","ERVING"
"27","Singer/dancer/actress Falana ","LOLA"
"28","Terminus for some BART riders ","SFO"
"29","___ Fronteras (area where Brazil, Peru and Colombia meet) ","TRES"
"30","Green ","ECOLOGICAL"
"31","Fraud, for example ","TORT"
"32","Annual New Year's Day event ","ROSEPARADE"
"33","Planets, e.g. ","ORBS"
"34","Elton John and Lady Gaga, for two ","STAGENAMES"
"35","Concessions ","SOPS"
"36","Fashion designer Di Santo ","INES"
"37","Neighbor of a Belarusian ","LETT"
"38","Inits. on a bucket of food ","KFC"
"39","""The Taming of the Shrew"" role ","BIANCA"
"40","Published ","ONRECORD"
"41","Wharton, for one ","EDITH"
"42","Issa of comedy ","RAE"
"43","For whom Homs might be home ","SYRIAN"
"44","One for the books? ","AUDITOR"
"45","South Carolina college ","THECITADEL"
"46","Setter's activity ","VOLLEYBALL"
"47","Backs (away) ","SHIES"
"48","Stew vessel ","CROCK"
"49","Really overdo the sunbathing ","FRY"
"50","Chemical compounds in bubble gum ","ESTERS"
"51","""Here's the ___"" ","PLAN"
"52","What robots might be used to reduce ","HUMANERROR"
"53","Spring or fall, e.g. ","ACTIONVERB"
"54","Swindle ","HUSTLE"
"55","Cryotherapy setting ","SPA"
"56","Post master? ","ADMIN"
"57","Quick buck, say ","ANTELOPE"
"58","Party person ","POL"
"59","Gets hot ","ANGERS"
"60","""Morning in America"" campaigner ","REAGAN"
"61","Scrap ","SETTO"
"62","Literature Nobelist Mario Vargas ___ ","LLOSA"
"63","Man's name that becomes a toy when its first letter is moved to the end ","OLEG"
"64","Hairstyle that's short on the sides ","FADE"
"65","Chorus for picadores ","OLES"
"66","Hotel room extra ","COT"
"67","Good Friday Agreement grp. ","IRA"
