"","clues","answers"
"1","Biblical verb ","HAST"
"2","Actress Dench ","JUDI"
"3","Defraud ","RIPOFF"
"4","Lawyer: Abbr. ","ATT"
"5","Mixed bag ","OLIO"
"6","Worldly ","SECULAR"
"7","Even if, briefly ","THO"
"8","Runs out of gas ","TIRES"
"9","Abruzzi's locale ","ITALIA"
"10","""Whenever"" ","ANYTIME"
"11","Misstep ","ERR"
"12","Other side ","FOE"
"13","Romantically involved with ","SEEING"
"14","Exuberance ","ELAN"
"15","N.Y.C. subway line ","IRT"
"16","Badly agitated, with ""up"" ","HET"
"17","Kitt who sang ""Santa Baby"" ","EARTHA"
"18","Alternative to café ","THE"
"19","Struggle ","VIE"
"20","Grp. involved in a cleanup ","EPA"
"21","Spring times ","EASTERS"
"22","On cloud nine ","ELATED"
"23","""Rhyme Pays"" singer ","ICET"
"24","Guys ","HES"
"25","Most-used edition: Abbr. ","STD"
"26","Contrary ","OPPOSED"
"27","""That Thing ___!"" (Tom Hanks film) ","YOUDO"
"28","On the ball ","ASTUTE"
"29","Unfounded rumor ","CANARD"
"30","Kruger National Park sight ","RHINO"
"31","Romance novelist's creation ","HEROINE"
"32","Scatter ","SOW"
"33","Tail ","DOG"
"34","Close up ","FOLD"
"35","Bother ","HASSLE"
"36","Liking a lot ","SWEETON"
"37","Sizable duration ","ERA"
"38","Plaintive cry ","MAA"
"39","Maximilian's realm: Abbr. ","HRE"
"40","Get ready to take more pictures ","RELOAD"
"41","King of France ","ROI"
"42","Mauna ___ ","KEA"
"43","Priest's subordinate ","DEACON"
"44","California's Fort ___ ","ORD"
"45","Hawaiian wedding ring? ","LEI"
"46","Stage setters ","ROADIES"
"47","Commodities futures listing ","GASOIL"
"48","River through Grenoble ","ISERE"
"49","End of the definition ","SOMEFRESHGROUNDPEPPER"
"50","He put people on the ropes ","ALI"
"51","Fools ","SILLIES"
"52","Initiative ","STEP"
"53","""___ Girls"" (Gene Kelly movie) ","LES"
"54","Green-lighted ","OKAYED"
"55","Long stretches ","EONS"
"56","The fox in Disney's ""The Fox and the Hound"" ","TODD"
"57","Traditional remedy ","HOTTEA"
"58","Bourbon Street legend ","ALHIRT"
"59","___ Club ","SIERRA"
"60","Lug ","TOTE"
"61","Part of a political debate ","JAB"
"62","More revolting ","UGLIER"
"63","Losing cause? ","DIET"
"64","Rashly ","INHASTE"
"65","Garage work ","REPAIR"
"66","Here, to Henri ","ICI"
"67","""Queen of denial,"" e.g. ","PUN"
"68","Yellowish brown ","FAWN"
"69","Wear out by rubbing ","FRAY"
"70","Gaul invader ","ATTILA"
"71","Sign at a bicycle shop or boardinghouse ","TORENT"
"72","Peeping Tom ","SPIER"
"73","Concerning ","ASFOR"
"74","Salt of a certain acid ","OLEATE"
"75","Rote learning method ","ITERATION"
"76","Beat at the ballot box ","OUTVOTE"
"77","Laura Bush, ___ Welch ","NEE"
"78","Agcy. created by Truman ","GSA"
"79","Declarations of disgust ","FIES"
"80","Illustrator Silverstein ","SHEL"
"81","In a corner ","TREED"
"82","Slightly ","ATAD"
"83","Uncertain reactions ","UHS"
"84","A good thing to steal ","THESHOW"
"85","Like some witnesses ","HOSTILE"
"86","Not the party sort: Abbr. ","IND"
"87","Crazy as ___ ","ALOON"
"88","Guayaquil's land ","ECUADOR"
"89","Papal vestment ","REDROBE"
"90","Dull plodder ","STODGE"
"91","Fishing places ","WHARFS"
"92","___ Perpetua (Idaho's motto) ","ESTO"
"93","Letter ender? ","YOURS"
"94","Fools ","ASSES"
"95","Summer wear ","TEE"
"96","It's usually hidden ","UNDERSIDE"
"97","Anatomical foot ","PES"
"98","Loan signer, at times ","COMAKER"
"99","Le Duc Tho's city ","HANOI"
"100","Hang on to ","HOLD"
"101","Give out ","EMIT"
"102","Become friendlier ","THAW"
"103","Sci-fi drug ","TEK"
"104","Melodic passage ","ARIOSO"
"105","Far-away connection ","AND"
"106","Sandra of ""A Summer Place"" ","DEE"
"107","Unhelpful ","OFNOUSE"
"108","Singer Gorme ","EYDIE"
"109","Ankle-related ","TARSAL"
"110","Player of Priam in ""Troy"" ","OTOOLE"
"111","Popular fragrance ","ARAMIS"
"112","Unkempt ","RAGGED"
"113","Enduring marks ","SCARS"
"114","Moon of Neptune ","NEREID"
"115","Like Carnegie Hall ","TIERED"
"116","In the event it's true ","IFSO"
"117","Composer Satie ","ERIK"
"118","Ward of Hollywood ","SELA"
"119","Grooving on ","INTO"
"120","Kind of check ","SPOT"
"121","Disingenuous ","SLY"
"122","Hurry ","HIE"
"123","Letter ender? ","PPS"
