"","clues","answers"
"1","""Home, ___!"" ","JAMES"
"2","Finish for Jacob or Joseph ","ITE"
"3","Meat avoider ","VEGAN"
"4","St. Teresa's birthplace ","AVILA"
"5","Kill ","NIX"
"6","Phantasm, e.g. ","IMAGE"
"7","Sole food? ","PICKLEDPIGSFEET"
"8","Dir. the Ebro flows ","ESE"
"9","""Orlando Furioso"" poet ","ARIOSTO"
"10","The junk of junk mail ","ADS"
"11","Constitution writer ","DRAFTER"
"12","Hind's partner ","STAG"
"13","French caricaturist Comte de ___ ","NOE"
"14","Faithful dog, affectionately ","SHEP"
"15","Whence the song ""Mack the Knife,"" with ""The"" ","THREEPENNYOPERA"
"16","Dog used as a wartime dispatch bearer ","AIREDALETERRIER"
"17","What some paths offer ","LEASTRESISTANCE"
"18","Crescent ","LUNE"
"19","Mom-and-pop org.? ","PTA"
"20","Guillotined part ","TETE"
"21","Witnesses ","BEHOLDS"
"22","Bit of pollution ","ASH"
"23","Like some Kurds ","IRANIAN"
"24","Hollywood employee: Abbr. ","AGT"
"25","Small toy, at times ","STOCKINGSTUFFER"
"26","Souchong alternative ","PEKOE"
"27","Sound of reproach ","TUT"
"28","Strength ","FORTE"
"29","Issues (forth) ","SPEWS"
"30","""Le coeur a ___ raisons..."" ","SES"
"31","Stood still ","FROZE"
"32","Make fun of ","JAPE"
"33","Dollar competitor ","AVIS"
"34","Nursery rhyme threesome ","MICE"
"35","Soft leather ","ELK"
"36","Kind of plate ","SALAD"
"37","Howdah holders ","INDIANELEPHANTS"
"38","Where the right word is, often ","TIPOFONESTONGUE"
"39","Karl Jaspers and others ","EXISTENTIALISTS"
"40","Helmet part ","VISOR"
"41","It's expressed in volts: Abbr. ","EMF"
"42","Mother of the Titans ","GAEA"
"43","Let sit ","AGED"
"44","Trawlers' trailers ","NETS"
"45","Be off base ","ERR"
"46","WorldCom competitor ","GTE"
"47","Hold off ","STALL"
"48","Vietnam War name ","THIEU"
"49","Firth of Clyde island ","ARRAN"
"50","Ones in a flight pattern? ","GEESE"
"51","Lover of lean cuisine ","SPRAT"
"52","""Buch der Lieder"" poet ","HEINE"
"53","Set up ","ERECT"
"54","It starts in April in Fla. ","EDT"
"55","Bond principal ","PAR"
"56","Final word of ""Ulysses"" ","YES"
"57","Crumb ","ORT"
"58","Common campus transportation ","BIKES"
"59","Verdi's ""___ tu"" ","ERI"
"60","""Can't Help Lovin' ___ Man"" ","DAT"
"61","Put (out) ","SNUFF"
"62","""Raiders of the Lost Ark"" menaces ","ASPS"
"63","Part of an aerobics exercise ","STEP"
"64","Nonsense ","HOKE"
"65","Old-fashioned do ","AFRO"
"66","Noted Woody Herman band member ","GETZ"
"67","Kind of diagram ","TREE"
"68","Bully ","COW"
"69","Because ","FOR"
