"","clues","answers"
"1","Salon concern ","HAIR"
"2","Case for the consumer affairs bureau ","SCAM"
"3","One-two link for Welk ","ANDA"
"4","Motor ","AUTO"
"5","River to the Ligurian Sea ","ARNO"
"6","Show displeasure ","FROWN"
"7","Gradually passed ","DREWAHEAD"
"8","""Two Women"" Oscar winner ","LOREN"
"9","Tie-up ","JAM"
"10","Insolence ","LIP"
"11","Mogadishu resident ","SOMALI"
"12","Take an overly young bride ","ROBTHECRADLE"
"13","Drugstore cowboys, often ","OGLERS"
"14","Shampoo ingredient ","ALOE"
"15","It follows St. or Mrs. ","PAULS"
"16","Lower the price of ","MARKDOWN"
"17","Actor Morales ","ESAI"
"18","Fence stairs ","STILE"
"19","Gallic girlfriend ","AMIE"
"20","Discard ","CHUCKOUT"
"21","Switch ","TRADE"
"22","Half of Mork's greeting ","NANU"
"23","Get mad ","SEERED"
"24","Have some Halloween fun ","BOBFORAPPLES"
"25","Turns away ","AVERTS"
"26","Berliner's article ","EIN"
"27","Soft splashing sound ","LAP"
"28","""I ___ my way"" ","DIDIT"
"29","Ingratiate oneself with ","BUDDYUPTO"
"30","One of the seven principles of Kwanzaa ","UNITY"
"31","Concerning ","INRE"
"32","Years and years ","AGES"
"33","Little chap of the comics ","NEMO"
"34","Life stories, in short ","BIOS"
"35","Dwindle ","WANE"
"36","General look ","AURA"
"37","Particular ","ITEM"
"38","Brawl ","ROW"
"39","Mahouts' masters ","SAHIBS"
"40","Stole ","CREPT"
"41","Literary olio ","ANA"
"42","Bakery treat? ","AROMA"
"43","""WarGames"" locale ","NORAD"
"44","Live ","DWELL"
"45","Sharpshooter Oakley ","ANNIE"
"46","Dann of TV's ""Law & Order"" ","FLOREK"
"47","Then, in Thiers ","ALORS"
"48","Go over big ","SCORE"
"49","Museum piece ","RELIC"
"50","Overact ","HAMITUP"
"51","Mideast carrier ","ELAL"
"52","Fuel price setter, for short ","OPEC"
"53","Knife mark ","GASH"
"54","Pearl City party ","LUAU"
"55","Braves ","DARES"
"56","Gen. Bradley ","OMAR"
"57","Astray ","WIDE"
"58","Straits ","NEED"
"59","Skyrockets ","SOARS"
"60","Casserole staple ","TUNA"
"61","Complex ","KNOTTY"
"62","Minute ","TEENY"
"63","Vacation souvenirs ","SLIDES"
"64","Reprobate, in slang ","BADUN"
"65","Sheeplike ","OVINE"
"66","Obscure ","BEDIM"
"67","Popular corn chip ","FRITO"
"68","Peter, in Puebla ","PEDRO"
"69","Nancy Lopez's org. ","LPGA"
"70","Egyptian sun god ","ATEN"
"71","Put forward ","POSE"
"72","Chest protector ","BIB"
"73","Prefix with cameral ","UNI"
"74","A.F.L.-C.I.O. constituent ","UAW"
