"","clues","answers"
"1","Means of interstellar travel ","STARSHIPS"
"2","Supreme Court colleague of Ruth and Neil ","SONIA"
"3","Oklahoma tribe originally from the Southeast ","CHICKASAW"
"4","Parts of nerve cells ","AXONS"
"5","An anchor is at its end ","RELAYRACE"
"6","Five-time winner of FIFA's player of the year award ","MESSI"
"7","Sport ___ ","UTE"
"8","Loser ","DWEEB"
"9","Garners ","NETS"
"10","What might hurt a celebrity's Q Score ","BADPR"
"11","Top of Scotland ","TAM"
"12","Main ","SEA"
"13","Word with Pacific or basketball ","RIM"
"14","Sheep's milk product ","FETA"
"15","Arm muscle, informally ","TRI"
"16","""This isn't over"" ","TOBECONTINUED"
"17","Advice column query ","WHATSHOULDIDO"
"18","Some facial treatments ","CHEMICALPEELS"
"19","Ad ___ ","REM"
"20","Forty-niners' equipment ","PANS"
"21","Delta Air Lines hub in the Mountain time zone, for short ","SLC"
"22","State capital known as the Cherry City ","SALEM"
"23","Great-great-great-great-great-great-grandfather of Noah ","SETH"
"24","This clue's number divided by this clue's answer ","SEVEN"
"25","Cells joined by other cells ","OVA"
"26","Alternative to tea leaves ","TAROT"
"27","Modern information analyst ","DATAMINER"
"28","Who sings ""Some Enchanted Evening"" in ""South Pacific"" ","EMILE"
"29","Shortly ","INAMOMENT"
"30","Kind of cup ","DIXIE"
"31","Travels like the fly in sci-fi's ""The Fly"" ","TELEPORTS"
"32","Cancel ","SCRUB"
"33","Letter found between two vowels in the alphabet ","THETA"
"34","Felt off ","AILED"
"35","___ Dome (former Indianapolis venue) ","RCA"
"36","Something on the horizon ","SKY"
"37","Like a rock and many a roll ","HARD"
"38","Part of Caesar's boast ","ISAW"
"39","Something to set or pick up ","PACE"
"40","Make nice to in a manipulative way ","SWEETENUP"
"41","""The Lord of the Rings"" role ","SAM"
"42","Farm team ","OXEN"
"43","Certain facial piercings ","NOSESTUDS"
"44","Like the sound of surround sound, typically ","INSTEREO"
"45","""Again ..."" ","ASISAID"
"46","Much of military history ","BATTLES"
"47","Competition at Pebble Beach ","PROAM"
"48","Meat cuts that are often barbecued ","RIBTIPS"
"49","Valkyries, e.g. ","MAIDENS"
"50","Drinks made from agave ","MESCALS"
"51","Tricks ","FOOLS"
"52","Took a gamble ","CHANCEDIT"
"53","Nabisco brand ","NILLA"
"54","Question asked after opening one's eyes and blinking repeatedly ","WHEREAMI"
"55","Like cockatoos and iguanas ","CRESTED"
"56","Unlikely partygoer ","LONER"
"57","Party, e.g. ","EVENT"
"58","Selling points ","MARTS"
"59","Colorful Hindu festival ","HOLI"
"60","One providing directions ","VANE"
"61","Driving aid ","TEE"
"62","Its head is usually at the bottom ","MOP"
"63","""If u ask me ..."" ","IMO"
