"","clues","answers"
"1","Drink every last drop from ","SUCKDRY"
"2","Give a sop to, maybe ","APPEASE"
"3","Was naturally a part of something ","INHERED"
"4","Street protester or Tibetan monk ","CHANTER"
"5","Duds ","THREADS"
"6","Largest of the British Virgin Islands ","TORTOLA"
"7","Bad vibrations ","SEISMS"
"8","Things picked up on beaches ","TANLINES"
"9","Pipe filler ","HASHEESH"
"10","Epoch when modern mammals arose ","EOCENE"
"11","""See you then"" ","ITSADATE"
"12","Soft leathers ","SUEDES"
"13","Like bodybuilders' arms ","VEINY"
"14","Fruity and fragrant compounds ","ESTERS"
"15","Ending with many fruit names ","ADE"
"16","Marijuana, in older slang ","TEA"
"17","Be in charge of ","HEADUP"
"18","Subjects of baseless charges? ","AWOLS"
"19","Food that's cured ","SALAMI"
"20","Dangers for swimmers ","RIPTIDES"
"21","Benchmark test for British students ","ALEVEL"
"22","Young hares ","LEVERETS"
"23","Takes stock? ","LADLES"
"24","Millinery items ","HATPINS"
"25","Source of running water ","OPENTAP"
"26","Chanel fragrance with a French name ","EGOISTE"
"27","S.R.O. ","NOSEATS"
"28","Units in a horse race ","LENGTHS"
"29","Mourn, in a way ","SITSHIVA"
"30","Cold ","UNHEATED"
"31","Hynde of the Pretenders ","CHRISSIE"
"32","Bob of old children's TV ","KEESHAN"
"33","Theater portmanteau ","DRAMEDY"
"34","It had a major part in the Bible ","REDSEA"
"35","N.F.L. stat: Abbr. ","YDS"
"36","Official proceedings ","ACTA"
"37","Call on a hot line? ","PHONESEX"
"38","British sitting room ","PARLOUR"
"39","Draws in ","ENTICES"
"40","Made up (for) ","ATONED"
"41","Sister of Helios ","SELENE"
"42","Gets the lead out ","ERASES"
"43","What are depicted in some blue prints? ","THESMURFS"
"44","Knight mare? ","STEED"
"45","Jungle herbivore ","TAPIR"
"46","Chewed out ","RAILEDAT"
"47","Personal agenda ","TODOLIST"
"48","Desperate hour ","ELEVENTH"
"49","Judges ","ASSESSES"
"50","""Here, try this"" ","HAVEONE"
"51","Title for a retired professor ","EMERITA"
"52","Had plateful after plateful ","ATEATON"
"53","Animal hunted in ""Lord of the Flies"" ","WILDPIG"
"54","Site of a western gunfight ","SALOON"
"55","Third-largest city of the later Ottoman Empire, surpassed only by Constantinople and Cairo ","ALEPPO"
"56","Duties ","LEVIES"
"57","Fur ","PELAGE"
"58","Cough syrup amts. ","TSPS"
"59","Daughter of Loki, in Norse myth ","HEL"
