"","clues","answers"
"1","Indian state that exports tea ","ASSAM"
"2","Trade blows ","SPAR"
"3","Grade sch. class ","SCI"
"4","John or son Julian ","LENNON"
"5","Renée Fleming performance ","ARIA"
"6","Still-life object ","URN"
"7","Identifications on left-hand pages, traditionally [the Bible] ","EVENNUMBERS"
"8","Blue expanse ","SEA"
"9","Peace sign ","VEE"
"10","Letter before Peter in a phonetic alphabet ","OBOE"
"11","""Oh, hogwash!"" ","PSHAW"
"12","Something a bug might produce ","ERROR"
"13","Setting for a popular show [dimensions] ","PRIMETIME"
"14","Still-life object ","VASE"
"15","Wood in some closets ","CEDAR"
"16","Notwithstanding ","ALBEIT"
"17","Hanoi holiday ","TET"
"18","""___ be surprised"" ","YOUD"
"19","Dense megalopolis that includes Hong Kong, Macau and Guangzhou [Greek alphabet] ","PEARLRIVERDELTA"
"20","Handle ","TEND"
"21","Goddess who captured Orion, in Greek myth ","EOS"
"22","Gobs ","OODLES"
"23","Tennis great Ivanisevic ","GORAN"
"24","""Money ___ object"" ","ISNO"
"25","Govt. debt instrument ","TNOTE"
"26","Ran gracefully ","LOPED"
"27","Device sold with earbuds ","IPOD"
"28","Word with press or mess ","KIT"
"29","Small, medium or large: Abbr. ","ADJ"
"30","Opposite of paleo- ","NEO"
"31","Away from the wind ","ALEE"
"32","Showstopper, literally ","FINALE"
"33","Male swan ","COB"
"34","Dirty, as tricks ","MEAN"
"35","Shock dispenser ","TASER"
"36","Motrin alternative ","ALEVE"
"37","Cut, as ties ","SEVER"
"38","Scoffing look ","SNEER"
"39","Massachusetts' Cape ___ ","ANN"
"40","Interterminal transport ","MONORAIL"
"41","Cousin of an épée ","SABER"
"42","___-K ","PRE"
"43","Bring out of the closet? ","AIR"
"44","Spoke like Gollum in ""The Lord of the Rings"" ","RASPED"
"45","Food item ordered at a bar ","SUSHIROLL"
"46","Destroy, as an opponent ","CREAM"
"47","Speechless, perhaps ","INAWE"
"48","Small protuberance ","NUB"
"49","Something one might do after an embarrassing loss ","MOPE"
"50","Didn't leave after everyone else left ","STAYEDON"
"51","Trite ","OVERDONE"
"52","Summer refresher ","ICEE"
"53","Subways ","METROS"
"54","Netflix transmission ","STREAM"
"55","Apropos ","APT"
"56","Bruce or son Brandon ","LEE"
"57","Tremendous piece of work ","BANGUPJOB"
"58","Remote things? ","TVS"
"59","County prosecutors, for short ","DAS"
"60","Macbeth's Scottish burial isle ","IONA"
"61","""Stop! You'll be sorry!"" ","DONTDOIT"
"62","Hillary Clinton's maiden name ","RODHAM"
"63","Kids' road trip game ","ISPY"
"64","Like some vin ","BLANC"
"65","""It's not my first ___"" ","RODEO"
"66","Come to fruition ","RIPEN"
"67","Plants also known as ladies' fingers ","OKRAS"
"68","World champion, e.g. ","TITLE"
"69","Bygone anesthetic ","ETHER"
"70","Out of whack ","OFF"
"71","Stout, maybe ","ALE"
"72","Subject of early genetic study ","PEA"
"73","___ voce (without dissent) ","UNA"
