"","clues","answers"
"1","On the ocean ","ATSEA"
"2","Andy's radio partner ","AMOS"
"3","Dish that sticks to your ribs ","STEW"
"4","Hunky-dory ","SWELL"
"5","Chair-raising experience? ","HORA"
"6","Miami sights ","PALMS"
"7","Kind of hygiene ","ORAL"
"8","Singer Redding ","OTIS"
"9","Don Shula or Knute Rockne ","FOOTBALLCOACH"
"10","""___ Misérables"" ","LES"
"11","Doc for a boxer ","VET"
"12","Expenditure ","OUTLAY"
"13","Single-celled protozoa ","AMEBAS"
"14","Place to have a pint ","PUB"
"15","Less common ","RARER"
"16","Mickey's creator ","WALT"
"17","Comics canine ","ODIE"
"18","Scold severely ","GIVETHEBUSINESS"
"19","Cheers for banderilleros ","OLES"
"20","Bitter drinks ","ALES"
"21","Seashore ","COAST"
"22","Insect in a colony ","ANT"
"23","Goodness ","VIRTUE"
"24","On the train ","ABOARD"
"25","Luau food ","POI"
"26","""___ Haw"" ","HEE"
"27","Rosa Parks Day ","DECEMBERFIRST"
"28","Bread spread ","OLEO"
"29","""Oh, that'll happen!"" ","ASIF"
"30","Heart outlet ","AORTA"
"31","Blueprint ","PLAN"
"32","Intent look ","GAZE"
"33","Plane seating division (and the key to this puzzle's theme) ","CLASS"
"34","Change for a twenty ","TENS"
"35","Sought damages ","SUED"
"36","Part of a ruble ","KOPEK"
"37","Killer snake ","ASP"
"38","U.S. Airways competitor ","TWA"
"39","Like buffet restaurants ","SELFSERVE"
"40","Ticklish doll guy ","ELMO"
"41","In addition ","ALSO"
"42","Building brick ","ADOBE"
"43","French radical murdered in his bathtub ","MARAT"
"44","White House office shape ","OVAL"
"45","Events with no empty seats ","SELLOUTS"
"46","Make a film ","SHOOT"
"47","Horribly wreck ","TOTAL"
"48","""Fear of Flying"" writer Jong ","ERICA"
"49","Wishy-___ ","WASHY"
"50","Attachments to VCR's ","TVS"
"51","Chicago athlete ","CUB"
"52","Key ___ ","LARGO"
"53","Correspondence that may come with attachments ","EMAIL"
"54","Apiary residents ","BEES"
"55","High school elective ","ART"
"56","In addition ","PLUS"
"57","Whip mark ","WELT"
"58","Homer Simpson's dad ","ABE"
"59","___ about (approximately) ","ONOR"
"60","Ira Levin play ","DEATHTRAP"
"61","Matter of dispute ","ISSUE"
"62","Cosmetician Lauder ","ESTEE"
"63","Lipstick holders ","HANDBAGS"
"64","Here, in France ","ICI"
"65","Radius's place ","ARM"
"66","The Henry who founded the Tudor line ","VII"
"67","Take in, as a stray cat ","ADOPT"
"68","""Beauty and the Beast"" beauty ","BELLE"
"69","Indian ___ ","OCEAN"
"70","Ages and ages ","AEONS"
"71","Trophy ","PRIZE"
"72","Killed, slangily ","OFFED"
"73","Rebecca and Isaac's eldest ","ESAU"
"74","Spice holder ","RACK"
"75","Fly without a co-pilot ","SOLO"
"76","Mao ___-tung ","TSE"
"77","Interview ","ASK"
