"","clues","answers"
"1","Enlighten ","TEACH"
"2","A couple CBS spinoffs ","CSIS"
"3","Metal giant ","ALCOA"
"4","Evict ","OUST"
"5","Area ","ZONE"
"6","Surface again, as a road ","RETOP"
"7","Pirate or Padre, briefly ","NLER"
"8","Camera feature ","ZOOM"
"9","Barracks artwork, perhaps ","PINUPPICTURE"
"10","River to the Ligurian Sea ","ARNO"
"11","Keg necessity ","TAP"
"12","""... ___ he drove out of sight"" ","ERE"
"13","___ St. Louis, Ill. ","EAST"
"14","Preen ","PRIMP"
"15","Greek peak ","MTOSSA"
"16","Vice president after Hubert ","SPIRO"
"17","Patient wife of Sir Geraint ","ENID"
"18","Action to an ante ","UPPING"
"19","Gain ___ ","ALAP"
"20","French artist Odilon ___ ","REDON"
"21","Grape for winemaking ","PINOT"
"22","Single-dish meal ","POTPIE"
"23","Broad valley ","DALE"
"24","Artery inserts ","STENTS"
"25","Offspring ","YOUNG"
"26","Mexican mouse catcher ","GATO"
"27","Medical procedure, in brief ","MRI"
"28","""Wheel of Fortune"" option ","SPIN"
"29","Animal with striped legs ","OKAPI"
"30","Editorial ","OPINIONPIECE"
"31","It gets bigger at night ","PUPIL"
"32","""Hold your horses!"" ","WAIT"
"33","Idiots ","JERKS"
"34","Europe/Asia border river ","URAL"
"35","Suffix with launder ","ETTE"
"36","Leaning ","ATILT"
"37","Brownback and Obama, e.g.: Abbr. ","SENS"
"38","Yegg's targets ","SAFES"
"39","Mastodon trap ","TARPIT"
"40","""Mefistofele"" soprano ","ELENA"
"41","Misbehave ","ACTUP"
"42","Pen ","COOP"
"43","More pleased ","HAPPIER"
"44","Treated with disdain ","CONTEMNED"
"45","Enterprise crewman ","SULU"
"46","Rhone feeder ","ISERE"
"47","Many a webcast ","STREAM"
"48","Mushroom, for one ","PIZZATOPPING"
"49","Unfortunate ","POOR"
"50","Nevada's state tree ","PINON"
"51","Disney fish ","NEMO"
"52","Poker champion Ungar ","STU"
"53","Self-medicating excessively ","POPPINGPILLS"
"54","Book part ","SPINE"
"55","Powder, e.g. ","SNOW"
"56","Drains ","SAPS"
"57","Stove feature ","PILOT"
"58","Feet per second, e.g. ","RATE"
"59","Italian range ","DOLOMITES"
"60","Prefix with surgery ","NEURO"
"61","Captain's announcement, for short ","ETA"
"62","Tucked away ","STOWED"
"63","Stealthy fighters ","NINJAS"
"64","Sedative ","OPIATE"
"65","Letter feature ","SERIF"
"66","Jam ","PICKLE"
"67","Settles in ","NESTS"
"68","Symphony or sonata ","OPUS"
"69","Japanese city bombed in W.W. II ","KURE"
"70","Beelike ","APIAN"
"71","Evening, in ads ","NITE"
"72","Religious artwork ","PIETA"
