"","clues","answers"
"1","Adam and Eve locale ","EDEN"
"2","Pecan or poplar ","TREE"
"3","Track official ","TIMER"
"4","Fully cooked ","DONE"
"5","Do damage to ","HARM"
"6","Become used (to) ","INURE"
"7","Chew like a beaver ","GNAW"
"8","Radiate ","EMIT"
"9","Out of practice ","RUSTY"
"10","Popular topping ","ANCHOVIES"
"11","Fire-gone conclusion ","ASHES"
"12","Film extras? ","RETAKES"
"13","German-Polish border river ","ODER"
"14","Industrial tub ","VAT"
"15","Buttermilk's rider ","DALE"
"16","Metal-in-the-rough ","ORE"
"17","Comfortably inviting ","HOMEY"
"18","Thick strings ","CORDS"
"19","Fix a squeak ","OIL"
"20","Prayer ending ","AMEN"
"21","Mock-innocent query ","WHOME"
"22","Some med. insurance cos. ","HMOS"
"23","___ good turn (help) ","DOA"
"24","Suspicious ","CHARY"
"25","""All That Jazz"" director Bob ","FOSSE"
"26","Write hastily ","JOT"
"27","""Gilligan's Island"" homes ","HUTS"
"28","Hasty escape ","LAM"
"29","Pager's sound ","BEEP"
"30","Put away (for) ","SAVEDUP"
"31","Ahab's sighting ","WHALE"
"32","Popular topping ","PEPPERONI"
"33","Corridors ","HALLS"
"34","Shirt brand name ","IZOD"
"35","""Do ___ others as..."" ","UNTO"
"36","Kate's TV mate ","ALLIE"
"37","Suffix with switch ","EROO"
"38","No de Cologne? ","NEIN"
"39","Heston role ","MOSES"
"40","Called up ","RANG"
"41","Matches a bet ","SEES"
"42","The F.B.I.'s J. ___ Hoover ","EDGAR"
"43","""No man is an island"" writer ","DONNE"
"44","Pass, as laws ","ENACT"
"45","Yale's home ","NEWHAVEN"
"46","Phillies park, familiarly ","THEVET"
"47","Film director Harold ","RAMIS"
"48","Cleveland's lake ","ERIE"
"49","Irrational speeches ","TIRADES"
"50","Occupied, as a bathroom ","INUSE"
"51","Popular topping ","MUSHROOMS"
"52","Art Deco artist ","ERTE"
"53","Alejandro and Fernando ","REYS"
"54","Say yes to ","OKAY"
"55","Ye ___ Book Shoppe ","OLDE"
"56","Jim Morrison's group, with ""the"" ","DOORS"
"57","Palmer's gallery ","ARMY"
"58","Ocho ___, Jamaica ","RIOS"
"59","Choice word ","ELSE"
"60","Muslim pilgrim ","HADJ"
"61","Melville romance ","OMOO"
"62","Popular topping ","MEATBALLS"
"63","Schmooze ","CHAT"
"64","Defeat, a la Ali ","WHUP"
"65","Base clearers ","HOMERUNS"
"66","Gouda and Edam, e.g. ","CHEESES"
"67","Top choice, so to speak ","FAVE"
"68","Pomeranian, for one ","LAPDOG"
"69","Miss ___ of ""Dallas"" ","ELLIE"
"70","Dish's beloved, in rhyme ","SPOON"
"71","Gift recipient ","DONEE"
"72","Loosen the laces ","UNTIE"
"73","Subatomic particles ","PIONS"
"74","Smack! ","WHAM"
"75","Angel's headgear ","HALO"
"76","Berth place ","PIER"
"77","Nehemiah preceder ","EZRA"
