"","clues","answers"
"1","""Cool!"" ","NEAT"
"2","Tie at a derby? ","ASCOT"
"3","Singer Guthrie ","ARLO"
"4","Melodramatic ","SOAPY"
"5","Baby bear reconnoiterers? ","CUBSCOUTS"
"6","President before Polk ","TYLER"
"7","Person of note? ","COMPOSER"
"8","___ Diavolo (seafood sauce) ","FRA"
"9","Puts on an act ","FAKESIT"
"10","Actress Lena ","OLIN"
"11","Resorts of sorts ","SPAS"
"12","Give the heave-ho ","OUST"
"13","Cowpoke competitions ","RODEOS"
"14","Klingons and Vulcans ","ALIENS"
"15","Coming-out party? ","DEB"
"16","Baby fox carriers? ","KITBAGS"
"17","Form filer, for short ","CPA"
"18","Platforms ","RISERS"
"19","Lords and ladies ","NOBLES"
"20","Dundee denizen ","SCOT"
"21","Charlie Brown expletive ","RATS"
"22","Security concern ","LEAK"
"23","Player who's good with a bat ","HITTER"
"24","Bishops' subordinates ","PRIESTS"
"25","German cry ","ACH"
"26","Caterpillar competitor ","DEERE"
"27","Baby bird vegetables? ","CHICKPEAS"
"28","Boo-boo ","ERROR"
"29","Computer clickers ","MICE"
"30","Oscar winner Kazan ","ELIA"
"31","Medicine measures ","DOSES"
"32","Said ""not guilty,"" e.g. ","PLED"
"33","It's in a pickle ","DILL"
"34","""N.Y.P.D. Blue"" network ","ABC"
"35","Winter woe ","FLU"
"36","Rip off ","ROB"
"37","Really awful ","OBSCENE"
"38","One of the Judds ","NAOMI"
"39","Blows one's top ","ERUPTS"
"40","Kind of clef ","ALTO"
"41","Not sleep peacefully ","TOSS"
"42","Houston player ","ASTRO"
"43","Sauce source ","SOY"
"44","Baby moose movers? ","CALFMUSCLES"
"45","Met productions ","OPERAS"
"46","Tough boss to work for ","TYRANT"
"47","Comedian Bill, informally ","COS"
"48","Naval Academy grad ","ENSIGN"
"49","Escort company ","FORD"
"50","Mother Nature's burn balm ","ALOE"
"51","Baby goat siblings? ","KIDBROTHERS"
"52","Blue Ribbon maker ","PABST"
"53","In the style of ","ALA"
"54","Green-lights ","OKS"
"55","Environmentalists' club name ","SIERRA"
"56","That, to Tomás ","ESO"
"57","Caroler's syllable ","TRA"
"58","Marsh material ","PEAT"
"59","Questions ","ASKS"
"60","___ Industries (defense contractor) ","ITT"
"61","Censored ","BLEEPED"
"62","Protected from the sun ","SHADED"
"63","""O tempora! O mores!"" orator ","CICERO"
"64","Piece together, as tape ","SPLICE"
"65","Water servers ","EWERS"
"66","Sped ","RACED"
"67","Press coverage ","INK"
"68","Dudley Do-Right's org. ","RCMP"
"69","Pop singer Collins ","PHIL"
"70","Seafood delicacy ","ROE"
"71","Actor Wallach ","ELI"
"72","Be laid up ","AIL"
"73","Mule of song ","SAL"
