"","clues","answers"
"1","Rowdydow ","ADO"
"2","Its logo's letters have a stripe running through them ","ESPN"
"3","Fix ","RIG"
"4","African healer ","ALOE"
"5","Eerie phenomenon ","DEJAVU"
"6","*Some vacation travel ","CARTRIPS"
"7","Atom who directed ""The Sweet Hereafter"" ","EGOYAN"
"8","Say inaudibly ","MUTTER"
"9","Flamenco shout ","OLE"
"10","Border ","CUSP"
"11","Will certainly receive ","ISINFOR"
"12","Tay and Fyne ","LOCHS"
"13","""Toddlers & Tiaras"" airer ","TLC"
"14","Cream ___ ","PUFF"
"15","Loan letters ","APR"
"16","Nicole Polizzi, familiarly ","SNOOKI"
"17","Toned ","BUFF"
"18","Place to gambol ","LEA"
"19","*Caboose ","REAREND"
"20","Long in Hollywood ","NIA"
"21","Start of many a tale ","ONCE"
"22","English word derived from Tswana ","TSETSE"
"23","Seventh-century start ","DCI"
"24","___-Lo (""I Wish"" rapper) ","SKEE"
"25","___ equivalent (measure of explosive energy) ","TNT"
"26","Chicken for a chicken dinner ","FRYER"
"27","Flips ","GOESAPE"
"28","Palindromic emperor ","OTTO"
"29","Birth control option, briefly ","IUD"
"30","He wrote ""Hell is other people"" ","SARTRE"
"31","Mauna ___ ","LOA"
"32","Acts the curmudgeon ","GRIPES"
"33","Understood by few ","OCCULT"
"34","Axe target? ","ODOR"
"35","Fraternity character ","ETA"
"36","Pint-size ","TEENSY"
"37","Next word after ""Wherefore art thou Romeo?"" ","DENY"
"38","Not too smart ","DIM"
"39","Tangent starter? ","ARC"
"40","""Hop-o'-My-Thumb"" figure ","OGRE"
"41","Mr. Potato Head piece ","EAR"
"42","Virginia ___ ","SLIMS"
"43","*What makes bread rise? ","POPUPTOASTER"
"44","Natural hatchery ","NEST"
"45","___ fixes ","IDEES"
"46","Fix, in a way, as golf clubs ","REGRIP"
"47","Eye, south of the border ","OJO"
"48","*Area with the world's highest tides ","BAYOFFUNDY"
"49","*Bushes were once found there ","OVALOFFICE"
"50","One concerned with pitches ","TUNER"
"51","Virginia ___ ","TECH"
"52","Apt anagram of ""Russ."" ","USSR"
"53","Small lump ","NUB"
"54","French composer Édouard ","LALO"
"55","*Like Linux ","OPENSOURCE"
"56","*Frozen daiquiri ingredient ","CRACKEDICE"
"57","Rim attachment ","NET"
"58","Trade-___ ","INS"
"59","Nimble ","DEFT"
"60","Certain M.I.T. grads ","EES"
"61","Gallery supporters? ","EASELS"
"62","Hershey brand ","ROLO"
"63","Political commentator Paul ","GIGOT"
"64","Sickly pale ","PASTY"
"65","Dovetail joint part ","TENON"
"66","Like most movies ","TWOD"
"67","Was behind, in a way ","OWED"
"68","Palazzo Alfieri's locale ","ASTI"
"69","""Poultry in motion,"" e.g. ","PUN"
"70","Like claret ","DRY"
