"","clues","answers"
"1","Game with the figures ""soldier's bed"" and ""fish in a dish"" ","CATSCRADLE"
"2","Real-estate mogul Olenicoff ","IGOR"
"3","Superpower with which Clark Kent shaves himself ","HEATVISION"
"4","Boulevardier's accessory ","CANE"
"5","Waffling ","IRRESOLUTE"
"6","Fangorn Forest denizens ","ENTS"
"7","Source of the line ""Hope springs eternal ..."" ","POPE"
"8","Larder lineup ","JARS"
"9","It moves along via a series of belts ","FIGHT"
"10","Greg Evans comic strip ","LUANN"
"11","Dental patient, often ","RINSER"
"12","Daughter of Zeus and Leda ","HELEN"
"13","Drum that might accompany a fife ","TABOR"
"14","Garment made of Gore-Tex, maybe ","ANORAK"
"15","They're no longer tender in a typical trattoria ","LIRE"
"16","Yellowfin, on some menus ","AHI"
"17","Tangles with, in the country ","RASSLES"
"18","Classic Chrysler ","LEBARON"
"19","Lead characters in ""Mork & Mindy""? ","EMS"
"20","Impart ","LEND"
"21","Coaching concern ","MORALE"
"22","Tillis or Tormé ","MEL"
"23","Place to moor ","INLET"
"24","Full of adrenaline, informally ","AMPED"
"25","West Point newcomers ","PLEBES"
"26","Aids in marketing? ","CARTS"
"27","O. Henry is known for one ","AWARD"
"28","Baccarat cousin ","FARO"
"29","Estrangement ","RIFT"
"30","Zip ","NADA"
"31","Like shellfish ","TREF"
"32","Regime change catalyst ","PALACECOUP"
"33","Hard worker ","SERF"
"34","Site near an outdoor recording session in ""Help!"" ","STONEHENGE"
"35","Pot item ","CHIP"
"36","Prefix with -stat ","AERO"
"37","Pool protector ","TARP"
"38","Six-time Lombardi Trophy winners ","STEELERS"
"39","Rx chain ","CVS"
"40","Spanish wine ","RIOJA"
"41","Leaning ","ASLANT"
"42","Like the snowy owl ","DIURNAL"
"43","Very much ","LOTS"
"44","Shanghai-to-Tokyo dir. ","ENE"
"45","Block during a blizzard ","ICEIN"
"46","Genre that glorifies gunplay ","GANGSTARAP"
"47","Mostly ","ONTHEWHOLE"
"48","Checked ","RESTRAINED"
"49","Emergency oil rig visitor ","FIREBOAT"
"50","Out of one's league? ","UNALLIED"
"51","""Whitman Cantata"" composer ","ROREM"
"52","Part of an iconic Eden outfit ","HAREMPANTS"
"53","Durable kitchen items ","ENAMELWARE"
"54","Low-priced item, maybe ","LOSSLEADER"
"55","Cartoonist Keane ","BIL"
"56","Ululates ","KEENS"
"57","TV show that has spawned many movies, briefly ","SNL"
"58","Cold war concern ","ARMSRACE"
"59","Yvonne of ""The Munsters"" ","DECARLO"
"60","Striped identifier ","TARTAN"
"61","Zach ___, ""Garden State"" actor/director ","BRAFF"
"62","Early automaker Frederick Henry ___ ","ROYCE"
"63","Direction from on high ","FIAT"
"64","Weights, colloquially ","IRON"
"65","""Hullabaloo"" dance ","FRUG"
"66","Bang out ","TYPE"
"67","Fielding feats, for short ","DPS"
"68","When repeated, a sneaky laugh ","HEH"
