"","clues","answers"
"1","Verdi duet ""Madre, non ___?"" ","DORMI"
"2","Gucci rival ","FENDI"
"3","Wheelwright's tool ","ADZ"
"4","Cousins of foils ","EPEES"
"5","Strange ","ALIEN"
"6","Narrow inlet ","RIA"
"7","Cows, pigs and chickens ","FARMANIMALS"
"8","Equivalent of about seven cases of beer ","KEG"
"9","Watery ","AQUEOUS"
"10","Deep-toned instrument ","TUBA"
"11","Sister ","NUN"
"12","Location of Mount McKinley ","ALASKARANGE"
"13","Mural surface ","GESSO"
"14","___ the Lip (major-league nickname) ","LEO"
"15","Buddy of ""The Beverly Hillbillies"" ","EBSEN"
"16","UPS delivery: Abbr. ","PKG"
"17","Masculine side ","YANG"
"18","Gen. Robt. ___ ","ELEE"
"19","Otto's vehicle on ""The Simpsons"" ","BUS"
"20","Italian article ","UNA"
"21","Frighten ","ALARM"
"22","Do a voice-over for ","DUB"
"23","Out of touch with reality ","SPACY"
"24","A.M. or F.M. news dispatch ","RADIOREPORT"
"25","Baseball scoreboard letters ","RHE"
"26","Cream-toned ","ECRU"
"27","Certain sedatives ","OPIATES"
"28","Gun, as an engine ","REV"
"29","Sprain, say ","ANKLEINJURY"
"30","Alcindor : Abdul-Jabbar :: Clay : ___ ","ALI"
"31","Direct (to) ","STEER"
"32","French square ","CARRE"
"33","Inits. on a bottle of Parisienne ","YSL"
"34","Tin Pan Alley output ","SONGS"
"35","Aikman and Donahue ","TROYS"
"36","Render harmless, as a snake ","DEFANG"
"37","Impossible to see through ","OPAQUE"
"38","""Seinfeld"" episodes, now ","RERUNS"
"39","Idea that may spread via the Internet ","MEME"
"40","Japanese-born P.G.A. star ","ISAOAOKI"
"41","Former Saudi king ","FAISAL"
"42","Blight victim ","ELM"
"43","Actress Vardalos ","NIA"
"44","The Mississippi has a big one ","DELTA"
"45","Cover, in a way ","INSURE"
"46","Bill Clinton, by birth ","ARKANSAN"
"47","Go out, as a fire ","DIE"
"48","Turn back sharply ","ZAG"
"49","Void, in Versailles ","NUL"
"50","Where one might get one's first pair of overalls ","BABYGAP"
"51","Lampoons ","SENDSUP"
"52","There's one for curly hair ","GENE"
"53","Ball-like ","SPHERIC"
"54","Hunk ","GOB"
"55","Tempe sch. ","ASU"
"56","Be frightened ","FEAR"
"57","Teatro ___ Scala ","ALLA"
"58","Manta ","SEADEVIL"
"59","Like the athletes in the ancient Olympics ","NUDE"
"60","You might not think to use it ","INSTINCT"
"61","Quagmire ","MORASS"
"62","Pro wrestling fans, frequently ","BOOERS"
"63","Conductor Toscanini ","ARTURO"
"64","Sundae topper ","CHERRY"
"65","""You're right, absolutely"" ","YESYES"
"66","Total ","RUNTO"
"67","Upstate N.Y. sch. ","RPI"
"68","Like a door that doesn't afford complete privacy ","AJAR"
"69","Manta, e.g. ","RAY"
"70","Loop transports ","ELS"
"71","""Brainiac"" author Jennings ","KEN"
"72","Calf's place ","LEG"
