"","clues","answers"
"1","French cleric ","ABBE"
"2","Enthusiasm ","ZEAL"
"3","Slightly open ","AJAR"
"4","Art ___ ","DECO"
"5","Bushy do ","AFRO"
"6","Birds' homes ","AVIARIES"
"7","Stabbed ","KNIFED"
"8","Job application attachments ","RESUMES"
"9","Carrier to Sweden ","SAS"
"10","Before: Abbr. ","PREV"
"11","Necessary: Abbr. ","REQ"
"12","___ Parks, former ""Miss America"" host ","BERT"
"13","Two under par ","EAGLE"
"14","Man's nickname that's an alphabetic run ","STU"
"15","W.C., in England ","LOO"
"16","Metal in rocks ","ORE"
"17","Popular card game ","UNO"
"18","When some TV news comes on ","ATTEN"
"19","Change for a five ","ONES"
"20","Superman's symbol ","ESS"
"21","Brings into play ","USES"
"22","Singer Sumac ","YMA"
"23","Faux pas ","ERROR"
"24","Fierce one ","BEARCAT"
"25","Vance of ""I Love Lucy"" ","VIVIAN"
"26","Place to buy a yacht ","BOATSHOW"
"27","Mimicked ","APED"
"28","S. Dakota monument ","MTRUSHMORE"
"29","___ of Man ","ISLE"
"30","Happening ","EVENT"
"31","Johnson who said ""Ver-r-r-y interesting!"" ","ARTE"
"32","Loads ","LOTS"
"33","Puts in extra ","ADDS"
"34","Spick and span ","NEAT"
"35","Battling ","ATWAR"
"36","Foundation ","BASIS"
"37","Tire out ","EXHAUST"
"38","Cutups ","ZANIES"
"39","A sphere lacks them ","EDGES"
"40","Computer keys: Abbr. ","ALTS"
"41","Neighbor of a Vietnamese ","LAO"
"42","Firefighter Red ","ADAIR"
"43","Farm unit ","ACRE"
"44","Crucifix ","ROOD"
"45","Place to dip an old pen ","INKWELL"
"46","Actor David of ""Separate Tables"" ","NIVEN"
"47","Laser gas ","ARGON"
"48","Walks outside the delivery room? ","PACES"
"49","To be, in France ","ETRE"
"50","Opposite of an ans. ","QUES"
"51","Ocean-colored ","BLUE"
"52","Millions of years ","EONS"
"53","Set foot in ","ENTER"
"54","Mrs. Bush ","LAURA"
"55","""My treat!"" ","ITSONME"
"56","One who rows, rows, rows the boat ","OARSMAN"
"57","Breadmakers' needs ","YEASTS"
"58","Algebra or trig ","MATH"
"59","Disney World attractions ","RIDES"
"60","Headed (for) ","BOUND"
"61","Taking out the trash, for one ","CHORE"
"62","Heart line ","AORTA"
"63","Chirp ","TWEET"
"64","Colorado resort ","VAIL"
"65","___ facto ","IPSO"
"66","Partner of born ","BRED"
"67","Dam project: Abbr. ","TVA"
