"","clues","answers"
"1","Comic improvisations ","RIFFS"
"2","Jacket material ","COVERART"
"3","Muralla de ___ (Spanish landmark) ","AVILA"
"4","Categorized by district ","ZONAL"
"5","""Ooh ... impressive!"" ","NEATTRICK"
"6","Function with no limits? ","ORGY"
"7","Simple shot ","GIMME"
"8","Facility ","EASE"
"9","Sazerac cocktail ingredient ","RYE"
"10","Share a course, perhaps ","COTEACH"
"11","Perambulate ","STROLL"
"12","Supporting frame ","CHASSIS"
"13","Drag enthusiast ","HOTRODDER"
"14","""This is too much for me"" ","ICANT"
"15","Things relied on in desperation ","AWINGANDAPRAYER"
"16","Takes a ride? ","REPOS"
"17","Car feature with hands-free steering ","AUTODRIVE"
"18","Staged attention-getter ","PRSTUNT"
"19","Teddy bear ","SOFTIE"
"20","Discount shoe retailer ","PAYLESS"
"21","In-person setting for the Emmys, but not the Oscars: Abbr. ","PDT"
"22","Passing options ","ABCD"
"23","Hole maker ","SPADE"
"24","Not kosher ","TREF"
"25","Going from petticoats to pants, once ","BREECHING"
"26","Icelandic currency ","KRONA"
"27","Challenge for an infielder ","BADBOUNCE"
"28","Sans ___ (carefree) ","SOUCI"
"29","Eternally, in religious parlance ","AGETOAGE"
"30","Sedated ","UNDER"
"31","Superquick on the uptake ","RAZORSHARP"
"32","Intellectual property? ","IVORYTOWER"
"33","Digital access points ","FINGERTIPS"
"34","Savagely criticize ","FLAY"
"35","___ fraîche ","CREME"
"36","The Hokies of the A.C.C., for short ","VATECH"
"37","Suffix with insist ","ENT"
"38","Pink or close to it ","RARE"
"39","""This is prophetic"" in ""Nixon in China,"" e.g. ","ARIA"
"40","Requests made to profs for postgrad programs ","RECS"
"41","Word with hot or spit ","TAKE"
"42","Tesla, for one ","UNIT"
"43","First name of Israel's first female prime minister ","GOLDA"
"44","Obstructs ","CLOGSUP"
"45","Arrangements of locks ","HAIRDOS"
"46","""... eh, scratch that"" ","ORNOT"
"47","Quaint accessory for an aviator ","SCARF"
"48","Speak up boldly ","SAYITPROUD"
"49","Noticeable ","INEVIDENCE"
"50","Local celebration, of a sort ","STREETFAIR"
"51","Forensic lab activity ","DNATYPING"
"52","Squad ","POSSE"
"53","New Hampshire's ""Gate City"" ","NASHUA"
"54","Charging implement ","LANCE"
"55","Engage in rodomontade ","BRAG"
"56","Give up ","CEDE"
"57","Pileup after digging a hole ","DEBT"
"58","""___: Uprising"" (Disney animated series) ","TRON"
"59","Say ""You're so-o-o cute!,"" say ","COO"
