"","clues","answers"
"1","Faux finish ","SILENTX"
"2","Ancient fertility goddess ","ASTARTE"
"3","A position of prominence ","THEFORE"
"4","Fundamental group ","THREERS"
"5","Pedigree, e.g. ","DOGFOOD"
"6","Father's Day gift, perhaps ","TIECLIP"
"7","Prefix with center ","EPI"
"8","Bowwows ","POOCHES"
"9","Wait at the motor vehicle bureau, say ","EON"
"10","Ball material ","NERF"
"11","Closer to perfection ","PURER"
"12","Its motto is ""Lux et veritas"" ","YALE"
"13","Capri, e.g. ","ISOLA"
"14","Identify ","TAG"
"15","Alter ","RESEW"
"16","Scarlatti's ""Capriccio,"" e.g. ","SONATA"
"17","Composes ","TYPESETS"
"18","Kind of support ","TECH"
"19","When doubled, a shore dinner order ","MAHI"
"20","Persian attraction ","CATNIP"
"21","Time after retiring? ","ONEAM"
"22","General Mills brand ","KIX"
"23","Tundra or rain forest ","BIOME"
"24","Back parts of keels ","SKEGS"
"25","Suffix with game ","STER"
"26","Flight board abbr. ","ARR"
"27","Headdress wearer ","PHARAOH"
"28","Call ","UMP"
"29","Home of the Moai statues ","RAPANUI"
"30","Certain Playgirl centerfold ","MRAPRIL"
"31","Trapped ","INABIND"
"32","French politician ___ de Silhouette, from whom the word ""silhouette"" comes ","ETIENNE"
"33","Italian city, setting of a Walpole novel ","OTRANTO"
"34","Like some couples ","SAMESEX"
"35","Martyred bishop of Paris ","STDENIS"
"36","Wishful reply ","IHOPESO"
"37","Shackle ","LEGIRON"
"38","Informal denial ","NOOP"
"39","March ","TROOP"
"40","Struck ","XEDOUT"
"41","Where to work out, maybe ","ATTHEGYM"
"42","Less social ","SHIER"
"43","""___ bon"" ","TRES"
"44","Post-Manhattan Project org. ","AEC"
"45","Issue ","RELEASE"
"46","French poetic form ","TRIOLET"
"47","Cable program with team coverage? ","ESPNEWS"
"48","Political suffix ","CRAT"
"49","Recurring economic proposal ","FLATTAX"
"50","Answer to ""No, that's not!"" ","YESITIS"
"51","Doctor's order ","REHAB"
"52","Maryland and Virginia are in it: Abbr. ","ACC"
"53","Campaign grp. ","PAC"
"54","Seikan Tunnel terminus ","HOKKAIDO"
"55","""Will & Grace"" maid ","ROSARIO"
"56","Competitor ","ENTRANT"
"57","Like some bond prices ","NEARPAR"
"58","Debarking point ","PIER"
"59","Intersection interdiction ","NOTURNS"
"60","Last song recorded by the Beatles ","IMEMINE"
"61","Puzzle ","PERPLEX"
"62","Surgical implant ","SHUNT"
"63","A little, colloquially ","SORTA"
"64","Nabokov novel ","PNIN"
"65","Corey of ""The Lost Boys"" ","HAIM"
"66","Grp. concerned with defense ","ABA"
