"","clues","answers"
"1","Rock salt ","HALITE"
"2","[I'm shocked!] ","GASP"
"3","Item in a belt-maker's tool belt ","AWL"
"4","Grps. ","ORGS"
"5","Distinguished ","EMINENT"
"6","AARP part: Abbr. ","AMER"
"7","Formerly ","NEE"
"8","Wickfield's scheming partner in ""David Copperfield"" ","HEEP"
"9","Felt suspicion ","MISGAVE"
"10","Like early Beatles recordings ","MONO"
"11","Becomes peeved ","GETSSORE"
"12","Cartoon skunk ","PEPE"
"13","Frowning ","DISPLEASED"
"14","Shell shape ","SPIRAL"
"15","Give up, slangily ","PUNT"
"16","Not offering traction, in a way ","ICY"
"17","___ del Sol ","COSTA"
"18","Medicinal syrups ","IPECACS"
"19","""Law & Order: ___"" ","SVU"
"20","Epitome of simplicity ","ABC"
"21","Attorneys' org. ","ABA"
"22","One who goes a-courting? ","SUER"
"23","""___ bad"" ","TOO"
"24","Bright spot in the night sky ","DOGSTAR"
"25","Politico Ross and family ","PEROTS"
"26","Ages and ages ","EPOCH"
"27","Came through the wall, maybe ","SEEPED"
"28","Stairway part ","RAIL"
"29","Punk rock club activity ","SLAMDANCE"
"30","Catch ","RUB"
"31","You are: Sp. ","ERES"
"32","Marisa's role in ""My Cousin Vinny"" ","MONA"
"33","Word repeated before ""go away"" ","RAIN"
"34","Word with chair or street ","EASY"
"35","Schools in Albany and Oneonta are part of it: Abbr. ","SUNY"
"36","Suffix with adverb ","IAL"
"37","Idling ","INNEUTRAL"
"38","Fivers ","ABES"
"39","Layered rock ","GNEISS"
"40","Hard-nosed ","STERN"
"41","Eyeball covering ","SCLERA"
"42","Plumlike shade ","MAGENTA"
"43","Gaping opening ","MAW"
"44","Newsman Huntley ","CHET"
"45","""Farewell, ___"" (Dylan song popularized by Joan Baez) ","ANGELINA"
"46","Tap site ","KEG"
"47","Huck Finn, e.g. ","LAD"
"48","Refrigerator part ","CRISPER"
"49","Horseshoers' tools ","RASPS"
"50","Some batteries ","AAS"
"51","""Aye, aye!"" hearer: Abbr. ","CAPT"
"52","Bug ","HARASS"
"53","Sounds familiar ","RINGSABELL"
"54","""... but I could be wrong"" ","ORNOT"
"55","Places to graze ","LEAS"
"56","Took ","ACCEPTED"
"57","Org. for singles? ","USTA"
"58","Rehnquist's successor ","ROBERTS"
"59","Good time for suntanning ","NOON"
"60","Native's suffix ","ITE"
"61","Spice Girl Halliwell ","GERI"
"62","Fizz ingredient ","SLOEGIN"
"63","Tech. school ","INST"
"64","Univ. aides ","TAS"
"65","Many unread messages ","SPAM"
"66","Small mistakes ","LAPSES"
"67","Crop grown by George Washington ","HEMP"
"68","Billet-doux recipient ","AMIE"
"69","Orator's challenge ","LISP"
"70","Swallow ","INGEST"
"71","Caffeine source ","TEA"
"72","End of a ballade ","ENVOI"
"73","Cause of a limp ","GAMELEG"
"74","Son of Venus ","AMOR"
"75","Something D.C. does not have ","SEN"
"76","Film V.I.P. ","PRODUCER"
"77","Unsettled feeling ","ANGST"
"78","Boo-hoo ","WEEP"
"79","Spare ","LETLIVE"
"80","Key opening? ","OHSAY"
"81","Vintage cars ","REOS"
"82","Careered ","SPED"
"83","Game pursuer ","TERRIER"
"84","In the hold, say ","SECURED"
"85","Suckers ","SAPS"
"86","Entrances ","INS"
"87","""What's My Line?"" features ","PANELS"
"88","Heartbreaker types ","CADS"
"89","""O"" in the old Army phonetic alphabet ","OBOE"
"90","Mint relative ","SAGE"
"91","Knockoffs ","COPIES"
"92","Best-selling novelist about whom Gore Vidal said ""She doesn't write, she types!"" ","SUSANN"
"93","Lacking a key ","ATONAL"
"94","Game with balls ","BOCCIE"
"95","Songwriter Leonard and others ","COHENS"
"96","Really ought to ","HADBEST"
"97","Exterminator's tool ","SPRAYER"
"98","Diffuse slowly ","OSMOSE"
"99","Recent release? ","PAROLEE"
"100","Simulate, as an event ","REENACT"
"101","Historic Scottish county ","ARGYLL"
"102","Amy of ""Field of Dreams"" ","MADIGAN"
"103","Prefix with graph ","SEISMO"
"104","Flying Kangaroo company ","QANTAS"
"105","Longtime Time rival, informally ","USNEWS"
"106","Puckered ","PURSED"
"107","Packs again, as groceries ","REBAGS"
"108","Buildings on some bases ","HANGARS"
"109","""Phooey!"" ","DARNIT"
"110","Remove, as a necklace ","UNCLASP"
"111","Closes, as a deal ","INKS"
"112","Instructions part ","STEP"
"113","Doesn't look at all youthful ","SAGS"
"114","Silencers? ","EARPLUGS"
"115","Duplicates exactly ","MIRRORS"
"116","Attacks ","HASATIT"
"117","Patriarch of a tribe of Israel ","EPHRAIM"
"118","Show a preference ","LEAN"
"119","Political columnist Thomas ","CAL"
"120","Not up ","ASLEEP"
"121","Representative ","AGENT"
"122","Hands over ","CEDES"
"123","Transpacific landing site ","ATOLL"
"124","Eastern queen ","RANI"
"125","Something to click ","ICON"
"126","PX patrons ","NCOS"
"127","Test stage ","BETA"
"128","Other, in Oaxaca ","OTRA"
"129","In ___ (even) ","ATIE"
"130","Some IDs: Abbr. ","SSNS"
"131","Natl. Library Card Sign-Up Month ","SEP"
"132","Diva's wrap ","BOA"
