"","clues","answers"
"1","Boston orchestra ","POPS"
"2","Seaboard ","COAST"
"3","Once more ","ANEW"
"4","God of the Koran ","ALLAH"
"5","Mixed bag ","OLIO"
"6","X-rated dance ","STRIPTEASE"
"7","Miniature plateau ","MESA"
"8","Top secret? ","TOUPEE"
"9","""Thar ___ blows!"" ","SHE"
"10","Something to cram for ","EXAM"
"11","Banjo picker Scruggs ","EARL"
"12","Org. that publishes American Hunter ","NRA"
"13","Some Caribbean music ","SKA"
"14","Beach find ","SANDDOLLAR"
"15","Referred to ","CITED"
"16","Rotgut ","BOOZE"
"17","""___ of Two Cities"" ","ATALE"
"18","Fabergé collectible ","EGG"
"19","Acquire, as a debt ","INCUR"
"20","___ badge, boy scout's award ","MERIT"
"21","Dover's state: Abbr. ","DEL"
"22","Initial power source ","PRIMEMOVER"
"23","Oodles ","GOBS"
"24","""You've ___ Mail"" ","GOT"
"25","Lose all one's money in gambling ","TAPOUT"
"26","Thomas Edison's middle name ","ALVA"
"27","Pinto ","PAINTHORSE"
"28","Plane assignment ","SEAT"
"29","Ryan of ""The Beverly Hillbillies"" ","IRENE"
"30","Julia Roberts's role in ""Ocean's Eleven"" ","TESS"
"31","Golfer's target ","HOLE"
"32","Krupp Works city ","ESSEN"
"33","Alphabetize, e.g. ","SORT"
"34","It might be checkered ","PAST"
"35","Not fooled by ","ONTO"
"36","Llama country ","PERU"
"37","Slide, as a credit card through a reader ","SWIPE"
"38","Supplies, as food for a party ","CATERS"
"39","Cheer for El Cordobés ","OLE"
"40","""Ah, me!"" ","ALAS"
"41","Part of a girl scout's uniform ","SASH"
"42","Finis ","THEEND"
"43","The ""A"" in A-Rod ","ALEX"
"44","Kudrow of ""Friends"" ","LISA"
"45","Cappuccino head ","FOAM"
"46","___ brain (nitwit) ","PEA"
"47","""Streets of ___"" (classic cowboy song) ","LAREDO"
"48","Bird that comes ""bob, bob, bobbin'"" ","ROBIN"
"49","Little rascal ","SCAMP"
"50","Ben Franklin, famously, in an electrical storm ","KITER"
"51","Arcade game maker ","ATARI"
"52","Israeli desert ","NEGEV"
"53","Sharp turn on a golf course ","DOGLEG"
"54","Sources of Scottish streams ","LOCHS"
"55","Sky-blue ","AZURE"
"56","Twice-seen TV show ","RERUN"
"57","Scare off ","DETER"
"58","Chatterbox ","MAGPIE"
"59","Spoiled ","ROTTEN"
"60","Scrooge's cry ","BAH"
"61","Dalmatian markings ","SPOTS"
"62","Launder ","WASH"
"63","Margarine ","OLEO"
"64","White House office shape ","OVAL"
"65","Crew's control? ","OARS"
"66","Deadlocks ","TIES"
"67","Cookie with a creme center ","OREO"
"68","Stalingrad's land, for short ","USSR"
"69","The ""T"" of S.A.T. ","TEST"
"70","U-turn from SSW ","NNE"
