"","clues","answers"
"1","Bologna is in it ","ITALIA"
"2","Look out for, say ","ABET"
"3","Pilot's point? ","NIB"
"4","What may come between two friends? ","OFA"
"5","Co-writer and star of ""Bridesmaids"" ","KRISTENWIIG"
"6","Part of the former U.A.R.: Abbr. ","SYR"
"7","Blocks of history ","ERAS"
"8","One concerned with blocking ","STAGEACTOR"
"9","More reasonable ","SANER"
"10","Caucus call ","AYE"
"11","Sports org. ","AAU"
"12","Coal-rich valley ","SAAR"
"13","""Are you up for it?"" ","SHALLWE"
"14","One helping with filing, for short ","CPA"
"15","Momentary disruption ","BLIP"
"16","""Gotcha"" ","IDIGIT"
"17","Where to see the writing on the wall? ","FACEBOOKPROFILE"
"18","A. J. who wrote ""The Citadel"" ","CRONIN"
"19","Will of ""Jeremiah Johnson"" ","GEER"
"20","Lou Gehrig's disease, for short ","ALS"
"21","Abnormally small ","STUNTED"
"22","Little middle? ","TEES"
"23","Terre Haute sch. ","ISU"
"24","Cousin of the cassowary ","EMU"
"25","Messing around on TV? ","DEBRA"
"26","Melodious birdsong, maybe ","MATINGCALL"
"27","Composer Khachaturian ","ARAM"
"28","Peabody Museum patron, perhaps ","ELI"
"29","Wind instrument? ","AEOLIANHARP"
"30","Abbr. after several examples ","ETC"
"31","Playwright who became a president ","VACLAVHAVEL"
"32","Big hits, for short ","KOS"
"33","Artist whose moniker is the pronunciation of his initials ","ERTE"
"34","Vice president from Tennessee ","ALGORE"
"35","Official in the Clinton White House ","ICKES"
"36","___ nullius (no man's land) ","TERRA"
"37","Gals across the pond ","LASSES"
"38","N.Y.C. subway inits. ","IRT"
"39","Father of Harmonia, in myth ","ARES"
"40","Distributor of Nutrilite vitamins ","AMWAY"
"41","Sandy shades ","BEIGES"
"42","City on Presque Isle Bay ","ERIE"
"43","___ party ","TOGA"
"44","It ""isn't what it used to be,"" said Simone Signoret ","NOSTALGIA"
"45","So to speak ","IFYOUWILL"
"46","One side of the Detroit River ","ONTARIO"
"47","Part of U.S.C.: Abbr. ","CALIF"
"48","Hopper ","RABBIT"
"49","Exclusively ","ALONE"
"50","New worker ","HIREE"
"51","Dear ","ADORED"
"52","""Vous ___ ici"" ","ETES"
"53","Ozone destroyers, for short ","CFCS"
"54","Liking ","PARTIALTO"
"55","Sound system? ","ACOUSTICS"
"56","Env. alternative ","PKG"
"57","Lassitude ","ENNUI"
"58","Extract the essence of by boiling ","DECOCT"
"59","Cartoon villain who sails the Black Barnacle ","SEAHAG"
"60","Filmmaker Louis ","MALLE"
"61","Applause accompanier ","BRAVO"
"62","More bloody, so to speak ","RARER"
"63","Big ","AMPLE"
"64","Easily imposed upon ","MEEK"
"65","Mass gathering place ","NAVE"
"66","Tour de France setting? ","GEAR"
"67","Source of venanzite ","LAVA"
"68","The Stars may play the Blues in it, briefly ","NHL"
