"","clues","answers"
"1","Peeved mood ","HUFF"
"2","Band-Aid co. ","JANDJ"
"3","Worshiped one ","ICON"
"4","___ the Tentmaker ","OMAR"
"5","Basketball's Stoudemire ","AMARE"
"6","Joe Clark in ""Lean on Me,"" e.g. ","SCHOOLPRINCIPAL"
"7","Hockey's Sid the Kid ","CROSBY"
"8","Overly compliant ","MEEK"
"9","Singer ___ Rose ","AXL"
"10","Innsbruck locale: Abbr. ","AUS"
"11","Patio bug-killer sounds ","ZAPS"
"12","Re-serve cause ","LET"
"13","Item on a superintendent's chain ","SKELETONKEY"
"14","Davis who portrayed a president ","GEENA"
"15","Indolent ","OTIOSE"
"16","Rock's Cream, e.g. ","TRIO"
"17","Genesis craft ","ARK"
"18","""Hair"" producer Joseph ","PAPP"
"19","Grand Canal site ","VENICE"
"20","Ranch units ","ACRES"
"21","Ripe territory for pirates, once ","SPANISHMAIN"
"22","Watson's creator ","IBM"
"23","Bewildered look ","GAPE"
"24","Slugger's stat ","RBI"
"25","Depression-era agcy. ","NRA"
"26","Try to win ","WOO"
"27","Cheats ","GYPS"
"28","Brought in ","EARNED"
"29","Losing player in the first Super Bowl ","KANSASCITYCHIEF"
"30","Butler who didn't give a damn ","RHETT"
"31","Post-marathon feeling ","ACHE"
"32","Automobile builder Ferrari ","ENZO"
"33","It may be checked in a checkup ","PULSE"
"34","Fight stoppers, for short ","TKOS"
"35","Ripening agent ","AGER"
"36","Word before year or conservative ","FISCAL"
"37","Build up ","ACCRUE"
"38","Fox News's Gretchen Carlson or Steve Doocy ","COHOST"
"39","Slaughter in baseball ","ENOS"
"40","Mount ___ (Seven Sisters college) ","HOLYOKE"
"41","Whisk broom-wielding official, for short ","UMP"
"42","Raise things ","FARM"
"43","Architectural decoration ","FRIEZE"
"44","Lottery lure ","JACKPOT"
"45","Friend in Montréal ","AMI"
"46","Big name in auto parts ","NAPA"
"47","""Moonraker"" villain ","DRAX"
"48","Take shape ","JELL"
"49","Needing a seat belt extender, say ","OBESE"
"50","""Peachy!"" ","NEATO"
"51","Uses shears ","SNIPS"
"52","Former West Coast N.F.L.'er ","LARAM"
"53","Org. for R.V. owners ","KOA"
"54","Disputed ability ","ESP"
"55","""Yer darn tootin'"" ","YEP"
"56","Part of an auctioneer's cry ","GOING"
"57","Some Samsungs ","TVS"
"58","Public regard, informally ","REP"
"59","""___ pig's eye!"" ","INA"
"60","The Plame affair, informally ","CIAGATE"
"61","Cable sports awards ","ESPYS"
"62","Some steaks ","RIBEYES"
"63","Jazz lover, in old slang ","HEPCAT"
"64","One of nine for nine ","INNING"
"65","Piece of cake ","BREEZE"
"66","Crazy about ","MADFOR"
"67","Les Nessman's station ","WKRP"
"68","Diamond Head's isle ","OAHU"
"69","Scott Turow memoir ","ONEL"
"70","Green around the gills ","SICK"
"71","Ostrich's cousin ","RHEA"
"72","Some GPS lines: Abbr. ","STS"
"73","Albeit, briefly ","THO"
