"","clues","answers"
"1","Sound triggered by pollen ","ACHOO"
"2","Frozen dessert chain ","TCBY"
"3","""Porgy and ___"" ","BESS"
"4","Faintest amount ","TRACE"
"5","Kind of row with extra legroom ","EXIT"
"6","""This hot dog is absolute perfection!,"" said Tom ___ ","WITHRELISH"
"7","Lhasa ___ (dog) ","APSO"
"8","Iowa State's home ","AMES"
"9","In addition ","ALSO"
"10","""Er ... well ... um ..."" ","IMEAN"
"11","Opposite of FF ","REW"
"12","""You're making a grave mistake,"" said Tom ___ ","CRYPTICALLY"
"13","Cleaned one's plate ","ATE"
"14","Pencil at the end of its life ","NUB"
"15","End of a walk down the aisle ","ALTAR"
"16","___ of the moment ","SPUR"
"17","Like some minds and marriages ","OPEN"
"18","""I can't find a flower for 'She loves me, she loves me not,'"" said Tom ___ ","LACKADAISICALLY"
"19","Court legend Arthur ","ASHE"
"20","Advantage ","EDGE"
"21","Greeted the day ","AROSE"
"22","Org. that cares what's in your pockets ","TSA"
"23","""I've learned my lesson about feeding the tigers,"" said Tom ___ ","OFFHANDEDLY"
"24","Possesses ","HAS"
"25","Place with balls and strikes ","ALLEY"
"26","Native American tribe with a namesake lake ","ERIE"
"27","Where choirs sing and artists paint ","LOFT"
"28","Fly high ","SOAR"
"29","""Many thanks for your help in Paris,"" said Tom ___ ","MERCIFULLY"
"30","Olympic champion Lipinski ","TARA"
"31","Gait faster than a walk ","TROT"
"32","Shaq's surname ","ONEAL"
"33","Designer Wang ","VERA"
"34","Moisten, as a turkey ","BASTE"
"35","Battling ","ATWAR"
"36","Perjury or piracy ","CRIME"
"37","View in order to mock or criticize, perhaps ","HATEWATCH"
"38","Counterculture singer Phil ","OCHS"
"39","""___ the fields we go ..."" ","OER"
"40","Add up ","TALLY"
"41","Like a brand-new dollar bill ","CRISP"
"42","Intoxicate ","BESOT"
"43","""Fargo"" assent ","YAH"
"44","Transport onto the Enterprise, in a way ","BEAMABOARD"
"45","Kick out ","EXPEL"
"46","Rope fiber ","SISAL"
"47","Like New England fields ","STONY"
"48","Musician's asset ","EAR"
"49","Where R.N.s treat critical patients ","ICU"
"50","Actor Michael of ""Juno"" ","CERA"
"51","Crucifix inscription ","INRI"
"52","Accept blame ","TAKETHERAP"
"53","Pie ___ mode ","ALA"
"54","Vegas intro ","LAS"
"55","Low-spirited ","SAD"
"56","Truffle-finding animal ","PIG"
"57","""___ the Force, Luke"" ","USE"
"58","Glaring inconsistencies in story lines ","PLOTHOLES"
"59","Golfer Ernie ","ELS"
"60","Science educator Bill ","NYE"
"61","Student leader? ","DEAN"
"62","Women's rights pioneer Elizabeth ___ Stanton ","CADY"
"63","Perhaps ","SAY"
"64","Ovens for drying hops ","OASTS"
"65","Parade entry ","FLOAT"
"66","Lighted distress signal ","FLARE"
"67","Big name in farm equipment ","DEERE"
"68","Authoritative pronouncements ","DICTA"
"69","Ring around Hawaii? ","LEI"
"70","Black piano key above G ","AFLAT"
"71","""Gangnam ___"" (first YouTube video to pass a billion views) ","STYLE"
"72","Moon goddess ","LUNA"
"73","Keyless car key ","FOB"
