"","clues","answers"
"1","Brake components ","PADS"
"2","Actress Pia ","ZADORA"
"3","Intimidate ","COW"
"4","Edgar-winning writer Larson ","ERIK"
"5","Presently ","INABIT"
"6","Title role about a titleholder ","ALI"
"7","Elegance in road construction? ","PAVINGGRACE"
"8","Rtes. ","RDS"
"9","Turban wearer, maybe ","SWAMI"
"10","Singer Sumac ","YMA"
"11","Big word in advertising ","FREE"
"12","Desirable guy to rent from? ","PLUMLANDLORD"
"13","Anatomical pouch ","SAC"
"14","Historical chapter ","ERA"
"15","Nosebag tidbit ","OAT"
"16","Big chunk of ice ","FLOE"
"17","Band jobs ","GIGS"
"18","Lake of TV ","RICKI"
"19","Hit ""snooze"" with force? ","POUNDEDTHEALARM"
"20","Al ___ ","DENTE"
"21","Blackener of Santa's suit ","SOOT"
"22","Not attend ","SKIP"
"23","Boy in ""A Christmas Carol"" ","TIM"
"24","Like, awesome ","RAD"
"25","Feminine suffix ","ESS"
"26","Council of Guinness drinkers? ","PUBCOMMITTEE"
"27","""Dies ___"" ","IRAE"
"28","Scull ","OAR"
"29","Alternative to high heels ","FLATS"
"30","Fleur-de-___ ","LIS"
"31","""Love Story"" composer Francis ","LAI"
"32","Old war story ","AENEID"
"33","Cookbook writer Rombauer ","IRMA"
"34","Donna Summer's ""___ Works Hard for the Money"" ","SHE"
"35","Slowly ","ADAGIO"
"36","""Careful now"" ","EASY"
"37","Energizes, with ""up"" ","PEPS"
"38","Get ___ deal ","ARAW"
"39","Opera star ","DIVA"
"40","Economize ","SKIMP"
"41","Make a sharp turn ","ZIG"
"42","Director Lee ","ANG"
"43","Hall of fame ","DARYL"
"44","Costa ___ ","RICAN"
"45","Had a hero? ","ATE"
"46","It often has cream cheese frosting ","CARROTCAKE"
"47","Grayer, maybe ","OLDER"
"48","Smartened (up) ","WISED"
"49","View from Abu Simbel ","NILE"
"50","Thrashes about ","FLAILS"
"51","Yen ","URGE"
"52","Hotel employees ","MAIDS"
"53","TV explorer ","DORA"
"54","Org. in TV's ""Nash Bridges"" ","SFPD"
"55","Soothing plant ","ALOE"
"56","""Jumpin' at the Woodside"" composer/bandleader ","COUNTBASIE"
"57","Tempt ","ENTICE"
"58","Classic muscle car ","GTO"
"59","Brief ","SHORT"
"60","___ Kringle ","KRIS"
"61","Some tricksters ","IMPS"
"62","Mailing to a record exec ","DEMO"
"63","Floride, e.g. ","ETAT"
"64","Stare down, say ","DEFY"
"65","Aspirin and such ","PILLS"
"66","Heep of fiction ","URIAH"
"67","Lowed ","MOOED"
"68","___ Loa ","MAUNA"
"69","Markdown abbr. ","IRREG"
"70","Borden cow ","ELSIE"
"71","Trac II alternative ","ATRA"
"72","___ of Maine toothpaste ","TOMS"
"73","Neuter ","SPAY"
"74","Sky safety org. ","FAA"
"75","Fuss ","ADO"
