"","clues","answers"
"1","Benedictine monk who founded Scholasticism ","ANSELM"
"2","Fire ","ZEAL"
"3","Initial request? ","RSVP"
"4","One of three in Toyota's logo ","OVAL"
"5","Lunchtime errand ","NOONER"
"6","Have an ___ grind ","AXTO"
"7","What a koala really isn't ","BEAR"
"8","Horseplay? ","POLO"
"9","*Ready for the present? ","GIFTWRAPPED"
"10","*Makeshift swing ","INNERTUBE"
"11","Pennsylvania city or county ","ERIE"
"12","Blocks ","OPPOSES"
"13","Hockey feint ","DEKE"
"14","Call from a crow's nest ","CAW"
"15","Sit on it ","REAR"
"16","Chimera, e.g. ","BEAST"
"17","They're seen but not recognized ","UFOS"
"18","Bit of fallout ","ASH"
"19","___ populi ","VOX"
"20","Grievances ","BEEFS"
"21","Ring around the collar? ","LASSO"
"22","Vessel commanded by J.F.K. ","PTBOAT"
"23","*Brushback pitch ","INSIDEFASTBALL"
"24","*All-in-one ","SELFCONTAINED"
"25","Lot to take in ","EYEFUL"
"26","Soulful Baker ","ANITA"
"27","""Yeah, right"" ","ASIF"
"28","Bub ","MAC"
"29","___ Martin Cognac ","REMY"
"30","Pickup capacity, maybe ","ONETON"
"31","Bit to split ","ATOM"
"32","Wife of Uranus ","GAEA"
"33","*Animal that gives birth to identical quadruplets ","NINEBANDEDARMADILLO"
"34","Don't fess up to ","DENY"
"35","Kind of counter ","DELI"
"36","""Excalibur"" role ","MERLIN"
"37","Protest singer Phil ","OCHS"
"38","Comical Charlotte ","RAE"
"39","South Pacific capital ","APIA"
"40","Silent goodbyes ","WAVES"
"41","Cry of delight popularized by Homer Simpson ","WOOHOO"
"42","*Saturn and others ","RINGEDPLANETS"
"43","*Contents of a chest? ","INTERNALORGANS"
"44","Heated patch ","IRONON"
"45","Broken off ","ENDED"
"46","Maker of watches and calculators ","CASIO"
"47","Signs off on ","OKS"
"48","Unlock, poetically ","OPE"
"49","""Jabberwocky"" starter ","TWAS"
"50","Slack-jawed ","AGAPE"
"51","Title acquired the moment someone is born? ","MAMA"
"52","Five-spots ","ABES"
"53","Salon supply ","HAIRGEL"
"54","Curbside buys ","ADES"
"55","*Surfaced, in a way ","BUBBLEDUP"
"56","*Be repetitive ... or what parts of the answers to the starred clues do? ","GOINCIRCLES"
"57","Lipstick print, maybe ","CLUE"
"58","Co-worker of Clark ","LOIS"
"59","Alternatively ","ELSE"
"60","It's got chops ","KARATE"
"61","Like some praises ","SUNG"
"62","Start to matter? ","ANTI"
"63","Keeps the nest warm ","SITS"
"64","Narcissus, e.g. ","EGOIST"
"65","Get riled up ","ANGER"
"66","Afrique ___ ","NOIRE"
"67","World capital that's also a girl's name ","SOFIA"
"68","Embark (on) ","ENTER"
"69","""Ben-Hur"" novelist Wallace ","LEW"
"70","Styx song with some Japanese lyrics ","MRROBOTO"
"71","Frank with the album ""Sheik Yerbouti"" ","ZAPPA"
"72","Nationals, before they were Nationals ","EXPOS"
"73","Big blast, informally ","ATEST"
"74","Rock band composition? ","LODE"
"75","Diamond stat ","RBI"
"76","Party for departing parties ","SENDOFF"
"77","Redgrave of ""Atonement"" ","VANESSA"
"78","Nursery school, briefly ","PREK"
"79","Decide (to) ","OPT"
"80","Deign ","VOUCHSAFE"
"81","Big name in cinemas ","LOEW"
"82","Tiptop ","APEX"
"83","Lots and plots ","REALTY"
"84","Hush Puppies material ","SUEDE"
"85","Oats, e.g. ","FEED"
"86","___-toothed ","SABER"
"87","Cleared out ","VACATED"
"88","Recycling holder ","BIN"
"89","Gentrification target, maybe ","SLUM"
"90","Nonsense word repeated before ""oxen free"" ","OLLY"
"91","Antidrug ad, e.g., briefly ","PSA"
"92","Half a dovetail joint ","TENON"
"93","Shrovetide pancakes ","BLINI"
"94","Repeatedly ","OFTEN"
"95","""___ open!"" ","ITS"
"96","Greek water nymph ","NAIAD"
"97","Searched (through) ","SIFTED"
"98","Be a union buster? ","SECEDE"
"99","Repeating part of ""Hey Jude"" ","NANANA"
"100","___ Grand ","MGM"
"101","TripTik, e.g. ","AAAMAP"
"102","""A Midsummer Night's Dream"" fairy king ","OBERON"
"103","Uplifting piece ","ODE"
"104","Spanish wine ","MALAGA"
"105","High conflicts ","AIRWARS"
"106","TV scientist Bill ","NYE"
"107","Gain maturity ","RIPEN"
"108","Grassy plain ","LLANO"
"109","Add spring to, with ""up"" ","LIVEN"
"110","""You're ___ talk!"" ","ONETO"
"111","Boo-boo ","OWIE"
"112","Mass. neighbor ","CONN"
"113","Cookout item ","HOTDOGBUN"
"114","Ones you can count on? ","SHEEP"
"115","Fingers ","IDS"
"116","Job application fig. ","SSN"
"117","No walk in the park ","ORDEAL"
"118","Parks with no intention of moving ","ROSA"
"119","Dander ","IRISH"
"120","South Vietnam's first president ___ Dinh Diem ","NGO"
"121","Have a crush on, in middle school lingo ","LIKELIKE"
"122","Responded to, as a tip ","ACTEDON"
"123","Something to try ","LAWSUIT"
"124","Grp. that includes Ecuador and Venezuela ","OPEC"
"125","Garlicky sauce ","AIOLI"
"126","Meal ","GRIST"
"127","Certain lens ","MACRO"
"128","Shakes hands with, maybe ","MEETS"
"129","Plus ","ASSET"
"130","Kindergarten stuff ","ABCS"
"131","Wower ","LULU"
"132","Banjo master Fleck ","BELA"
"133","Gains maturity ","AGES"
"134","Command to a dog ","BEG"
"135","Sponge alternative ","RAG"
