"","clues","answers"
"1","Lost-and-found containers ","BINS"
"2","It has ringers on its team ","AVON"
"3","Brown shade ","UMBER"
"4","""Got it"" ","ISEE"
"5","Sauce brand ","RAGU"
"6","Subway station sight ","STILE"
"7","Like a sunken treasure? ","BARNACLECHESTED"
"8","Third of December? ","SOFTC"
"9","Grp. with the platinum record ""A New World Record"" ","ELO"
"10","Systems of principles ","ISMS"
"11","Ice cream flavor, briefly ","CHOC"
"12","Secretary on ""The Office"" ","ERIN"
"13","High place near Aberdeen? ","SCOTCHPINNACLE"
"14","One in custody ","WARD"
"15","Breakfast cupful ","TEA"
"16","Like most bathrooms ","TILED"
"17","Spanish bear ","OSO"
"18","""The Wizard of Oz"" weather event ","TORNADO"
"19","Eastern V.I.P. ","AGA"
"20","""Amazing!"" ","OHWOW"
"21","One fawning ","DOE"
"22","Gift tag word ","FROM"
"23","Restraints for writer Flagg? ","FANNIEMANACLES"
"24","James who sang ""A Sunday Kind of Love"" ","ETTA"
"25","Like some textbooks ","ELHI"
"26","Complain ","MOAN"
"27","Grecian art object ","URN"
"28","Creepy ","EERIE"
"29","Cooking instruction hinting at this puzzle's theme? ","ADDAPINCHOFSALT"
"30","Thingy ","GIZMO"
"31","A.L. or N.L. division ","EAST"
"32","___-a-brac ","BRIC"
"33","Look of superiority ","SNEER"
"34","Cry from Charlie Brown ","RATS"
"35","When sung three times, part of a Beatles refrain ","YEAH"
"36","Places for double dribbles? ","BIBS"
"37","Golfer Aoki ","ISAO"
"38","Hasbro product ","NERF"
"39","Not yet paid for, as a mailed package ","SENTCOD"
"40","Shot put's path ","ARC"
"41","Kilmer of ""Real Genius"" ","VAL"
"42","Kind of arch ","OGEE"
"43","Centers ","NUCLEI"
"44","Consume ","USE"
"45","Tablets site ","MTSINAI"
"46","Partner of pieces ","BITS"
"47","Some wines ","REDS"
"48","Number after sieben ","ACHT"
"49","Honker ","HORN"
"50","Eight: Prefix ","OCTO"
"51","Singer with a Best Actress Oscar ","CHER"
"52","Loving ","INTO"
"53","Olympic skater Cohen ","SASHA"
"54","Bonk ","CROWN"
"55","Irish county north of Limerick ","CLARE"
"56","Building set ","LEGOS"
"57","Mild cheese ","EDAM"
"58","Pound sound ","WOOF"
"59","Dweeb ","TWIT"
"60","Super-duper ","AONE"
"61","Passes quickly ","FLIESBY"
"62","French CD holder ","ETUI"
"63","""Silas ___"" ","MARNER"
"64","Julia Child, for one ","CHEF"
"65","High-performance wheels ","MAGS"
"66","Thor's father ","ODIN"
"67","Wood shaper ","ADZE"
"68","Org. with Divisions I, II and III ","NCAA"
"69","Exceptional ","RARE"
"70","Pelvic bones ","ILIA"
"71","Mark permanently ","ETCH"
"72","___ favor ","POR"
"73","Pres. initials ","HST"
"74","Periods of extra mins. ","OTS"
