"","clues","answers"
"1","Shape of a U.F.O. ","DISK"
"2","Unit in Ohm's law ","AMPERE"
"3","Consumer protection org. ","FTC"
"4","Seis + dos ","OCHO"
"5","Howl of happiness ","HOORAH"
"6","Nighttime flier ","OWL"
"7","Comedian who'd make a good pyrotechnician? ","GEORGEBURNS"
"8","The Dolphins or the Heat, on scoreboards ","MIA"
"9","""___ or sugar?"" ","CREAM"
"10","Youngster ","TOT"
"11","Lady birds ","HENS"
"12","Completely smash ","TOTAL"
"13","Supermodel who'd make a good broker? ","TYRABANKS"
"14","___ Baba ","ALI"
"15","It abuts the Fla. panhandle ","ALA"
"16","Shock ","STARTLE"
"17","Carded, informally ","IDED"
"18","University URL ender ","EDU"
"19","Activist who'd make a good valet? ","ROSAPARKS"
"20","Famous Greek moralizer ","AESOP"
"21","Bit of immorality ","SIN"
"22","Word after ""he"" and ""she"" ","SAID"
"23","Milwaukee team ","BREWERS"
"24","Yoga surface ","MAT"
"25","""Who am ___ judge?"" ","ITO"
"26","Rapper who'd make a good barber? ","SEANCOMBS"
"27","Not kind ","HARSH"
"28","Things counted on a diet: Abbr. ","CALS"
"29","Condiment at a cantina ","SAL"
"30","Cheese-covered bite ","NACHO"
"31","Thomas Gray wrote one on Eton College ","ODE"
"32","Actor who'd make a good dry cleaner? ","JEREMYIRONS"
"33","-: Abbr. ","NEG"
"34","Reach ","ATTAIN"
"35","Muppet with a smartphone friend named Smartie ","ELMO"
"36","E.R. staffers ","DRS"
"37","Pretty much ","MOSTLY"
"38","Farmer's purchase ","SEED"
"39","Frankfurter, informally ","DOG"
"40","Frigid ","ICECOLD"
"41","Nickname for someone under five feet ","SHORTIE"
"42","Asian peninsula ","KOREA"
"43","""If I may say a few words ..."" ","AHEM"
"44","Swarm ","MOB"
"45","Sullen ","POUTY"
"46","Headaches for coders ","ERRORS"
"47","Go off on ","RANTAT"
"48","Responses to mumbles ","EHS"
"49","Instigates ","FOMENTS"
"50","Word repeated before ""little star,"" in a nursery rhyme ","TWINKLE"
"51","Parts of teaching schedules ","CLASSES"
"52","Fancy bash ","GALA"
"53","Pester ","HARASS"
"54","___ chi ch'uan ","TAI"
"55","""I'm do-o-one!"" ","TADA"
"56","In town again ","BACK"
"57","___ Baux-de-Provence (French commune) ","LES"
"58","Audibly overwhelms, with ""out"" ","DROWNS"
"59","Co. with brown trucks ","UPS"
"60","Grp. headquartered in Austria, which isn't a member ","OPEC"
"61","Goals ","AIMS"
"62","Essential molecule ","RNA"
"63","Run away (with) ","ABSCOND"
"64","Device on which to get texts ","EREADER"
"65","Steadiness on a ship ","SEALEGS"
"66","Opening in a pet carrier ","AIRHOLE"
"67","""Put away your wallet!"" ","ITSONME"
"68","Homer's cry ","DOH"
"69","Met, as a challenge ","ROSETO"
"70","Savvy ","SMARTS"
"71","Bangkok native ","THAI"
"72","Pasture noise ","BLEAT"
"73","Units of chains x furlongs ","ACRES"
"74","Letters in a Big Apple address ","NYNY"
"75","Awkward predicament ","JAM"
"76","Covering for a bald spot ","SOD"
