"","clues","answers"
"1","Friend of Prince Henry ","FALSTAFF"
"2","Rip-offs ","SCAMS"
"3","Provide, as access ","AFFORD"
"4","Popular tune for tenor or accordion ","OSOLEMIO"
"5","Custom ","HABIT"
"6","The Abode of Peace ","BRUNEI"
"7","Longing ","REPINING"
"8","Woman in Sherlock Holmes stories ","IRENE"
"9","Changes the boundaries of ","REMAPS"
"10","Dark-nosed Tasmanian? ","DUSKBILLEDPLATYPUS"
"11","They may flare up ","EMBERS"
"12","Walk softly ","PAD"
"13","Absorbed, as a loss ","ATE"
"14","Peter of ""Casbah"" ","LORRE"
"15","Motto of a romance novelist? ","MUSHTOBEDESIRED"
"16","Bygone relative of the kiwi ","MOA"
"17","Big tippler ","WINO"
"18","Low wind instrument ","BASSSAX"
"19","Halfway around the bases ","ONSECOND"
"20","Hummingbirds do it ","FLIT"
"21","Under cover? ","INBED"
"22","Pluck ","SPUNK"
"23","Sugar source ","BEET"
"24","French cop ","GENDARME"
"25","Take the lead ","STAR"
"26","Toiler ","SERF"
"27","Grp. that spans an ocean ","NATO"
"28","""My goodness!"" ","YIPE"
"29","Old tourist slogan for Black Sea resorts? ","BASKINTHEUSSR"
"30","Initials on a Nascar car ","STP"
"31","Put one's legs up ","REST"
"32","Kind of chop ","LOIN"
"33","It may hang by the neck ","JOWL"
"34","Gross ","ICKY"
"35","Accountants used to dip into them ","INKWELLS"
"36","Doesn't go straight ","YAWS"
"37","Toll site ","CANAL"
"38","""Sweet"" herb ","BASIL"
"39","Hardly a sophisticate ","RUBE"
"40","Spare parts source ","JUNKYARD"
"41","More smooth ","SILKIER"
"42","Ethereal ","AERY"
"43","Magazine for extreme dieters? ","FASTSANDFIGURES"
"44","Common sense? ","SMELL"
"45","""How adorable!"" ","AWW"
"46","""___ sez ..."" ","SOI"
"47","Enlargement: Abbr. ","INCR"
"48","Lustrous white ","PEARLY"
"49","Where wads of gum may be found? ","THEBOTTOMOFTHEDESK"
"50","Cab Calloway's signature line ","HIDEHO"
"51","Scout master? ","TONTO"
"52","Like low-sodium foods, say ","DIETETIC"
"53","Nels of ""Little House on the Prairie"" ","OLESON"
"54","How anchovies are packed ","INOIL"
"55","Come before ","ANTEDATE"
"56","Crème flavorer ","MENTHE"
"57","In direct opposition ","TOETOTOE"
"58","Peer Gynt's mother ","ASE"
"59","Slice (off) ","LOP"
"60","Fast reverse curve ","SLIDER"
"61","Academic achievement ","TENURE"
"62","Out of order ","AMISS"
"63","Disloyal sort ","FINK"
"64","Unable to see in any direction ","FOGBOUND"
"65","Escorts can be gotten here ","CARLOT"
"66","""... sting like ___"" ","ABEE"
"67","Be bothered ","MIND"
"68","Prairielands abroad ","STEPPES"
"69","Wears away ","ABRADES"
"70","Stay awake nights ","FRET"
"71","Like noxious gases ","FUMY"
"72","At the same level (with) ","ONAPAR"
"73","Standing ","REPUTE"
"74","Put down, slangily ","DISSED"
"75","""___ sorry!"" ","IMSO"
"76","Pubmates ","LADS"
"77","Fad doll, once ","ELMO"
"78","Place for a halo ","MOON"
"79","Duties for generals? ","BRASSTASKS"
"80","Stole material ","MINK"
"81","Final words ","OBIT"
"82","Baseball club ","BAT"
"83","Mentioned ","SAID"
"84","Slangy turndown ","IXNAY"
"85","Wooed successfully ","WON"
"86","Smog-fighting grp. ","EPA"
"87","Rein in ","CURB"
"88","Adder's-tongue, e.g. ","FERN"
"89","Start of a one-two punch ","LEFTJAB"
"90","Spring-y chicken? ","BRISKLAYER"
"91","Drain ","EMPTY"
"92","Full of meaning ","DEEP"
"93","Hippie gathering of a sort ","BEIN"
"94","Site of ancient Aquitania ","GAUL"
"95","Space invaders, for short ","ETS"
"96","Rebuffs ","NOS"
"97","City in Tuscany ","SIENA"
"98","Stowe gear ","SKIS"
"99","Kind of flash ","NEWS"
"100","Baby holder ","CRIB"
"101","Staff note ","SOL"
"102","Player second only to Gretzky in most N.H.L. goals ","HOWE"
"103","Curling place ","RINK"
"104","Peel in a drink ","TWIST"
"105","Reef locale ","CAY"
"106","""Boola Boola"" singers ","ELIS"
"107","Doctor Zhivago ","YURI"
"108","""___ ideas?"" ","ANY"
"109","Whistle-blower ","REF"
"110","Made fun of ","JEEREDAT"
"111","Sushi offering ","ROLL"
"112","As expected ","DULY"
"113","Extremely short supply ","LASTONE"
"114","Cluster ","KNOT"
"115","Nonsensical ","IDIOTIC"
"116","Cunning ","ARCH"
"117","Grasp ","FATHOM"
"118","How long one might stay ","AWHILE"
"119","""O wad some Pow'r the ___ gie us"": Burns ","GIFTIE"
"120","Incalculable ","UNTOLD"
"121","Certain set of lines from Petrarch ","SESTET"
"122","Manage ","MAKEDO"
"123","Quarterback Rodney ","PEETE"
"124","Top of the line ","BEST"
"125","Excited cry ","OHOH"
"126","First name in portraits ","MONA"
"127","___ about (roughly) ","ONOR"
"128","Bedrock pet ","DINO"
"129","Part of an exchange ","TAT"
"130","Judge Lance ","ITO"
"131","Letter switched to ess in this puzzle's theme ","CEE"
