"","clues","answers"
"1","Part of Poor Richard's Almanack ","ADAGE"
"2","They clear the way ","BROOMS"
"3","Think over, in a way ","REPLAN"
"4","Wearing white after Labor Day, e.g. ","FAUXPAS"
"5","Rest ","REPOSE"
"6","Border in the court? ","SIDELINE"
"7","It might help you take a turn for the better ","POWERSTEERING"
"8","""See ___ care"" ","IFI"
"9","Bill and Hillary Clinton, e.g. ","DUO"
"10","Fast pitch ","SPIEL"
"11","Place to get a C.D. ","SANDL"
"12","Gaelic tongue ","ERSE"
"13","Cinnabar, e.g. ","ORE"
"14","Emperor under Pope Innocent III ","OTTOIV"
"15","Early Surrealist ","MAXERNST"
"16","Ten minutes in a laundry, maybe ","WASHCYCLE"
"17","Hangar site ","AIRDROME"
"18","Upper armbones ","HUMERI"
"19","Byron's ""___ Walks in Beauty"" ","SHE"
"20","Pay (up) ","PONY"
"21","Nutcases ","LOCOS"
"22","Pilgrim to Mecca ","HADJI"
"23","Fundamental of philosophy ","TAO"
"24","First U.S. pres. to travel in a submarine ","HST"
"25","""You'll have to take my word for it"" ","TRUSTMEONTHIS"
"26","Informal words of concurrence ","MEEITHER"
"27","Attribution ","CREDIT"
"28","Strife ","DISCORD"
"29","A Lennon sister ","DIANNE"
"30","Song from ""The Music Man"" with the lyric ""What words could be saner or truer or plainer"" ","ITSYOU"
"31","Band score abbr. ","ARR"
"32","Frying medium ","DEEPFAT"
"33","Designate ","APPOINT"
"34","U.F.O. feature, maybe ","GLOW"
"35","Minimal effort ","EASE"
"36","Commanded ","BADE"
"37","They are sorry ","RUERS"
"38","Yellow spring flower ","OXLIP"
"39","Perspective ","OPINION"
"40","Stable places ","MANGERS"
"41","Abilene-to-San Antonio dir. ","SSE"
"42","Unlikely party animal ","NERD"
"43","Cry of disgust ","FIE"
"44","Low pressure area ","STORMCENTER"
"45","Good name for a trial lawyer? ","SUE"
"46","Abbr. on a film box ","ISO"
"47","Tennis call ","LET"
"48","Columnist Maureen ","DOWD"
"49","Word repeated in a child's taunt ","LIAR"
"50","For example ","SAY"
"51","Kind of rate in a bank: Abbr. ","EXCH"
"52","Letters on a Rémy Martin bottle ","VSOP"
"53","Jewish month ","ELUL"
"54","San ___, Italy ","REMO"
"55","Grp. handling insurance forms ","HMO"
"56","Wood for oars ","ASH"
"57","""Ugh!"" ","IHATEIT"
"58","Remedy ","REDRESS"
"59","Egg-laying mammal ","ECHIDNA"
"60","Composer of the opera ""Tancredi"" ","ROSSINI"
"61","Form of the German ""to be"" ","IST"
"62","Titillating ","JUICY"
"63","Kindergarten comeback ","ISTOO"
"64","How most computer software is sold ","ONCD"
"65","No ___ Street ","THRU"
"66","Kind of school ","MED"
"67","Salt Lake City daily, briefly, with ""the"" ","TRIB"
"68","Learn (of) ","HEAR"
"69","Year of an Amerigo Vespucci voyage ","MDI"
"70","Highest tile value in Scrabble ","TEN"
