"","clues","answers"
"1","Explorer Abel who discovered New Zealand ","TASMAN"
"2","Lease period, often ","ONEYEAR"
"3","Pacific ","ANTIWAR"
"4","Purplish drink ","SANGRIA"
"5","""It looks that way to me!"" ","IDSAYSO"
"6","*Let off some steam? ","HISS"
"7","Casting need ","REEL"
"8","Accompany musically, maybe ","HUM"
"9","Walks off with ","TAKES"
"10","*___ soup ","MISO"
"11","*Not get some Z's? ","LISP"
"12","*Birthday secret ","WISH"
"13","Kind of dye ","AZO"
"14","Capital whose name means ""big tree"" in Arabic ","DOHA"
"15","Hockey's Tikkanen ","ESA"
"16","Title for this puzzle ... which the answers to the eight starred clues will help explain ","HLMFFWVDMRV"
"17","Tic-tac-toe loser ","XOO"
"18","Suffix with concession ","AIRE"
"19","Make out ","SEE"
"20","*Workshop sight, perhaps ","VISE"
"21","*CD part ","DISC"
"22","*Providence campus for aspiring artists, for short ","RISD"
"23","Sea-___ Airport ","TAC"
"24","""Hud"" Oscar winner Patricia ","NEAL"
"25","*It may be pumped or bumped ","FIST"
"26","Port on the Tyrrhenian Sea ","SALERNO"
"27","Fantastik, e.g. ","CLEANER"
"28","Causing to wear away ","ERODENT"
"29","Not false ","SINCERE"
"30","Big name in pizza ","DOMINOS"
"31","Noodle strainers? ","IQTESTS"
"32","Smoothie flavor ","BANANA"
"33","Words sung ""with love""? ","TOSIR"
"34","Wreath for the head ","ANADEM"
"35","Martial arts instructor ","SENSEI"
"36","Ethereal ","AERY"
"37","Two-time Oscar nominee J. Carrol ___ ","NAISH"
"38","Big blowout ","BASH"
"39","Big blowout? ","NTEST"
"40","Puzzle type ","JIGSAW"
"41","Be shy ","OWE"
"42","Alternative spelling: Abbr. ","VAR"
"43","Collection agcy. ","IRS"
"44","French Fauvist Dufy ","RAOUL"
"45","Athletic conference for Grinnell, Ripon and Beloit ","MIDWEST"
"46","Chicken ___ ","KIEV"
"47","Suffix with heir or host ","ESS"
"48","Doo-wop syllable ","SHA"
"49","Baum princess ","OZMA"
"50","The first ""S"" in S.S.R.: Abbr. ","SOV"
"51","Pursuits of some candidates, for short ","PHDS"
"52","""The Wizard ___"" ","OFID"
"53","New World abbr. ","AMER"
"54","Water bearer? ","HOSE"
"55","Night that ""Dallas"" aired for most of its run: Abbr. ","FRI"
"56","Checked ","REINEDIN"
"57","Salad topping ","OIL"
"58","Rub away ","EFFACE"
"59","Checked out ","CASED"
"60","Sister of Venus ","SERENA"
"61","Yogurt brand ","DANNON"
"62","Points at the table? ","TINES"
"63","Fake chocolate ","CAROB"
"64","Mucho ","LOTSA"
"65","Spanish muralist ","SERT"
"66","Uno y dos ","TRES"
"67","___ Linda ","LOMA"
"68","TV show with Dr. Ray Langston ","CSI"
"69","Kind of license: Abbr. ","LIQ"
"70","One who's often looking down in the mouth, for short? ","ENT"
