"","clues","answers"
"1","Waldorf ___ ","SALAD"
"2","Per ","EACH"
"3","Home paper ","DEED"
"4","Sorbonne, e.g. ","ECOLE"
"5","Number of Heinz flavors in old Rome? ","LVII"
"6","Columnist Bombeck ","ERMA"
"7","Uninvolved ","ALOOF"
"8","How some kids ride ","PIGGYBACK"
"9","A book one shouldn't miss ","MUSTREAD"
"10","Good drink for the flu ","HOTTEA"
"11","Opposite of a ques. ","ANS"
"12","Tempe sch. ","ASU"
"13","""Star-Spangled Banner"" preposition ","OER"
"14","Diagonal (to) ","CATTYCORNER"
"15","Some Surrealist works ","MIROS"
"16","LAX posting ","ETA"
"17","It goes with the flow ","LAVA"
"18","Part of the German/Polish border ","ODER"
"19","The privileged ","HAVES"
"20","Singer Redding ","OTIS"
"21","Barbershop call ","NEXT"
"22","Source of iron ","ORE"
"23","Voting groups ","BLOCS"
"24","Where to pontificate ","BULLYPULPIT"
"25","Union foe: Abbr. ","CSA"
"26","Show presenter on base, briefly ","USO"
"27","Part of E.U.: Abbr. ","EUR"
"28","Veep who went to a Graduate School of Religion ","ALGORE"
"29","They're between D's and E's on guitars ","ASTRINGS"
"30","Diners' requests ","DOGGYBAGS"
"31","Key material ","IVORY"
"32","Shake up ","ROIL"
"33","""Garfield"" dog ","ODIE"
"34","Grand ___ ","TETON"
"35","Guarded rapier ","EPEE"
"36","Desires ","YENS"
"37","Largest tributary of the Missouri ","OSAGE"
"38","It's in stitches ","SEAM"
"39","It may take a case pro bono ","ACLU"
"40","British ""rest stations"" ","LOOS"
"41","Gobs ","ALOT"
"42","Helps pay for ","DEFRAYS"
"43","Rio Grande city ","ELPASO"
"44","Enthusiastic ","AVID"
"45","Smoke, informally ","CIG"
"46","They can rock the boat ","HIGHSEAS"
"47","National ___ ","DEBT"
"48","Muse of poetry ","ERATO"
"49","One who rules the roast ","EMCEE"
"50","Senegal's capital ","DAKAR"
"51","""What's ___ pleasure?"" ","YOUR"
"52","S.A.S.E., e.g. ","ENC"
"53","Pay to play ","ANTE"
"54","""Let's go!"" ","CMON"
"55","West Wing worker ","AIDE"
"56","Frightening dinosaur ","TREX"
"57","Reason to sue ","TORT"
"58","Celebrate ","REVEL"
"59","Take it easy ","LOLL"
"60","Sitting on ","ATOP"
"61","""Veni, vidi, ___"" ","VICI"
"62","Secy. ","ASST"
"63","Part of an estate's staff ","HOUSEBOY"
"64","Folk's Guthrie ","ARLO"
"65","It's full of beans ","BURRITO"
"66","Hide well ","BURY"
"67","Affirmatives ","YESSES"
"68","""___ a lid on it!"" ","PUT"
"69","Training group ","CADRE"
"70","Sailing vessel ","SLOOP"
"71","Texas A&M athlete ","AGGIE"
"72","Look up and down ","OGLE"
"73","Opposed, in Dogpatch ","AGIN"
"74","Currier's partner ","IVES"
"75","___ care in the world ","NOTA"
"76","Tavern order ","GROG"
"77","End of a New Year's Eve song ","SYNE"
"78","Soft drink ","ADE"
