"","clues","answers"
"1","Shelter grp. ","SPCA"
"2","Taj Mahal city ","AGRA"
"3","Rabbit's foot ","PAW"
"4","Modern-day Persia ","IRAN"
"5","Kismet ","FATE"
"6","Protective garments worn for dental X-rays ","LEADAPRONS"
"7","Let the host know ","RSVP"
"8","Project's windup ","FINALPHASE"
"9","India ___ ","INK"
"10","Not stereo ","MONO"
"11","Hefty lexical ref. ","OED"
"12","Competitor of Petro-Canada ","ESSO"
"13","Grated food flavorer used in baking ","LEMONZEST"
"14","""Not on your life!"" ","NEVER"
"15","Holder of a collateral loan ","LIENEE"
"16","Aromatic shrubs yielding an essential oil ","MYRTLES"
"17","It's ""read"" during a reprimand ","RIOTACT"
"18","Fowl with a showy mate ","PEAHEN"
"19","Temporary tattoo dye ","HENNA"
"20","About half of a regular-season schedule ","HOMEGAMES"
"21","Gold-coated ","GILT"
"22","Snorters' quarters ","STY"
"23","Galleria display ","ARTE"
"24","It's fixed when it's flat ","FEE"
"25","Capital of Qatar ","DOHA"
"26","Religious symbol resembling a plus sign ... or a hint to the three groups of shaded squares in this puzzle ","GREEKCROSS"
"27","""That makes sense now"" ","OHOK"
"28","Set in direct opposition to ","PITAGAINST"
"29","It's fixed when it's flat ","TIRE"
"30","Spanish liqueur ","ANIS"
"31","Hollows between hills ","VALES"
"32","Thor, to Odin ","SON"
"33","Cabinet position: Abbr. ","SECY"
"34","Kirk ___, first actor to play Superman on the big screen ","ALYN"
"35","Balls of yarn ","SKEINS"
"36","End of a concerto ","CODA"
"37","Fussy to excess ","ANAL"
"38","What jars with fireflies need ","AIRHOLES"
"39","""I started a boat-building business in my attic ... Now sails are going through the roof,"" e.g. ","GROANER"
"40","Price of freedom ","RANSOM"
"41","Addie's husband in ""As I Lay Dying"" ","ANSE"
"42","Rugged four-wheelers, for short ","ATVS"
"43","Openly mourned ","WEPT"
"44","Title role for Michael Caine or Jude Law ","ALFIE"
"45","Playground game with teams ","FREEZETAG"
"46","Pollutant concentration meas. ","PPM"
"47","Burger topper ","ONION"
"48","Accepting bribes ","ONTHETAKE"
"49","Lena of ""Havana"" ","OLIN"
"50","Jiffy ","SEC"
"51","Vietnamese holiday ","TET"
"52","Mournful poem ","ELEGY"
"53","Letters on a speedometer ","MPH"
"54","Naval petty officer: Abbr. ","YEO"
"55","What a shofar is typically made from ","RAMSHORN"
"56","Be worry-free ","RESTEASY"
"57","One at risk of excommunication ","HERETIC"
"58","Leatherneck ","MARINE"
"59","""Wouldn't that be nice!"" ","IFONLY"
"60","Mitigate ","LESSEN"
"61","Trials and tribulations ","TESTS"
"62","Heart chart, briefly ","EKG"
"63","They might be connected by children ... or detectives ","DOTS"
"64","College application figs. ","GPAS"
"65","Currency on the Arabian Peninsula ","RIAL"
