"","clues","answers"
"1","[See blurb] ","ROYAL"
"2","Grows old ","AGES"
"3","""Easy to Be Hard"" musical ","HAIR"
"4","Boxing locale ","ARENA"
"5","[See blurb] ","SAME"
"6","First word of the ""Aeneid"" ","ARMA"
"7","Requested gift in ""A Christmas Story"" ","BBGUN"
"8","From a distance ","AFAR"
"9","Shepherd who co-wrote ""A Christmas Story"" ","JEAN"
"10","*Midwest conference ","BIGTEN"
"11","*Pancake ","FLAPJACK"
"12","""___ not my fault!"" ","ITS"
"13","Long Island university ","ADELPHI"
"14","Wait ","BIDE"
"15","Show disdain for, in a way ","HISSAT"
"16","Creatures ","ORGANISMS"
"17","A star may have a big one ","EGO"
"18","Suffix with front ","IER"
"19","Weaver of tales on the big screen ","SIGOURNEY"
"20","Warfare ","COMBAT"
"21","Limerick's land ","ERIN"
"22","French dance ","BAL"
"23","*Billy Crystal's ""Memories of Me"" co-star ","ALANKING"
"24","*Shooting star? ","AIRACE"
"25","Kind of mail ","JUNK"
"26","Wander ","ROAM"
"27","Medicinal shrub ","SENNA"
"28","[See blurb] ","SUIT"
"29","Hall's partner in pop music ","OATES"
"30","Dancer's strap? ","REIN"
"31","Ring results, briefly ","TKOS"
"32","[See blurb] ","FLUSH"
"33","One of three people walking into a bar, in jokes ","RABBI"
"34","Go around ","ORBIT"
"35","Safecrackers ","YEGGS"
"36","""... some kind of ___?"" ","ANUT"
"37","Lovers' ___ ","LANE"
"38","Simile's center ","ASA"
"39","Faux pas ","GAFFE"
"40","""Kill ___"" (Metallica's triple-platinum debut album) ","EMALL"
"41","One of the highest order of angels ","SERAPH"
"42","Pilgrims to Mecca ","HAJJIS"
"43","Domain ","AREA"
"44","Computer that once came in Bondi Blue ","IMAC"
"45","Captain, for one ","RANK"
"46","Low point ","NADIR"
"47","Greek symbol for the golden ratio ","PHI"
"48","Lucy's husband and son ","DESIS"
"49","Sheep's sound ","BAA"
"50","Spotted ","SEEN"
"51","Playwright's prize ","TONY"
"52","Ear-related ","OTIC"
"53","Prefix with -stat ","RHEO"
"54","It might make you sick ","GERM"
"55","Former telecom giant ","MCI"
"56","Bob of ""Full House"" ","SAGET"
"57","Waterwheel ","NORIA"
"58","""___ transtulit sustinet"" (motto of Connecticut) ","QUI"
"59","Coffee container ","URN"
"60","Shoot off the backboard successfully ","BANKIN"
"61","Pop a question ","ASK"
"62","Strong desire ","THIRST"
"63","Actress Aimée of ""La Dolce Vita"" ","ANOUK"
"64","Mystery writer Marsh ","NGAIO"
"65","Zulu, e.g. ","BANTU"
"66","Dermatologists' concerns ","ACNES"
"67","Dog restraint ","LEASH"
"68","Cracked ","AJAR"
"69","Time founder Henry ","LUCE"
"70","Opposed to ","ANTI"
"71","""It ___ no concern"" ","ISOF"
"72","""Keep it ___"" ","REAL"
"73","Peaks: Abbr. ","MTS"
