"","clues","answers"
"1","Ridiculously showy ","CAMPY"
"2","Feathery adornments ","BOAS"
"3","It's a long story ","SAGA"
"4","Without ___ in the world ","ACARE"
"5","A shot ","EACH"
"6","Time line divisions ","ERAS"
"7","Do some fudging ","STRETCHTHETRUTH"
"8","Salon creation ","COIF"
"9","Gardening need ","HOSE"
"10","Itsy-___ ","BITSY"
"11","Poe's ""___ Lee"" ","ANNABEL"
"12","___ Paulo, Brazil ","SAO"
"13","Take liberties ","BENDTHERULES"
"14","Formation fliers ","GEESE"
"15","Sharer's word ","OUR"
"16","Daytime TV fare ","SOAP"
"17","Stars-and-stripes land ","USA"
"18","Fit ___ fiddle ","ASA"
"19","Artist Chagall ","MARC"
"20","Game pieces ","MEN"
"21","Em and Bee, for two ","AUNTS"
"22","Risk disaster, maybe ","PUSHONESLUCK"
"23","Infamous Amin ","IDI"
"24","Facing a judge ","ONTRIAL"
"25","Chew out ","SCOLD"
"26","___ Spumante ","ASTI"
"27","A.D. part ","ANNO"
"28","Wield one's influence ","PULLSOMESTRINGS"
"29","Canal of song ","ERIE"
"30","Two pounds, plus ","KILO"
"31","Pernod flavoring ","ANISE"
"32","Blockhead ","CLOD"
"33","Narcissist's love ","SELF"
"34","Runs into ","MEETS"
"35","Co-conspirator of Brutus ","CASCA"
"36","Follow, as an impulse ","ACTON"
"37","Comic Cheech ","MARIN"
"38","Quick-to-erect homes ","PREFABS"
"39","""Is it soup ___?"" ","YET"
"40","""Look at that!"" ","BEHOLD"
"41","Basis of Cheerios ","OATS"
"42","Yearn (for) ","ACHE"
"43","Any ship ","SHE"
"44","Not kidding ","SERIOUS"
"45","In ___ (stuck) ","ARUT"
"46","Mobsters' guns ","GATS"
"47","Pasty-faced ","ASHY"
"48","Sixth-century Chinese dynasty ","CHEN"
"49","Way up a mountain ","TBAR"
"50","""___ there, done that"" ","BEEN"
"51","Word repeated after ""Que,"" in song ","SERA"
"52","Criers' places ","TOWNS"
"53","Palette selection ","HUE"
"54","Student aid ","LOAN"
"55","Toward dawn ","EAST"
"56","Sites of hot springs ","SPAS"
"57","Classic Hanks role ","GUMP"
"58","Jacob's twin ","ESAU"
"59","Anvil sites ","EARS"
"60","Prefix with potent ","OMNI"
"61","""Told you!"" ","SEE"
"62","Diplomat's forte ","TACT"
"63","How gazpacho is served ","CHILLED"
"64","Kiev's land ","UKRAINE"
"65","Tote board figure ","ODDS"
"66","Mucho ","LOTSOF"
"67","Mil or mile ","UNIT"
"68","Lint-collecting bellybutton ","INNIE"
"69","Woody Allen feeling ","ANGST"
"70","Comes in second ","LOSES"
"71","Blueprint detail, briefly ","SPEC"
"72","Weight lifter's lift ","CURL"
"73","Hodgepodge ","OLIO"
"74","Parisian girlfriend ","AMIE"
"75","Auction off ","SELL"
"76","Authorizes ","OKS"
"77","Aries animal ","RAM"
